episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
58,FMA2C,729,3714.0,553.0,7.5,36.0,8.0,4.0,-320.3,-640.6,0.0,,
58,FMA2C,730,3994.0,633.0,15.0,36.0,8.0,5.0,-342.3,-684.6,0.0,,
58,FMA2C,731,4285.0,713.0,27.5,40.0,8.0,6.0,-366.3,-732.6,0.0,,
58,FMA2C,732,3424.5,320.0,0.0,32.0,4.0,3.0,-280.1,-570.2,10.0,,
58,FMA2C,733,3704.5,275.5,5.0,31.0,3.0,3.0,-304.1,-609.2,1.0,,
58,FMA2C,734,3838.0,305.5,16.0,30.0,3.0,4.0,-314.7,-632.4,3.0,,
58,FMA2C,735,4054.0,335.5,33.0,33.0,3.0,5.0,-322.4,-646.8,2.0,,
58,FMA2C,736,3717.5,365.5,55.0,32.0,3.0,5.0,-230.8,-465.6,4.0,,
58,FMA2C,737,3964.5,395.5,68.0,30.0,3.0,4.0,-240.5,-485.0,4.0,,
58,FMA2C,738,4190.0,426.0,0.0,30.0,4.0,0.0,-251.1,-504.2,2.0,,
58,FMA2C,739,3421.5,466.0,0.0,30.0,4.0,3.0,-218.8,-441.6,4.0,,
58,FMA2C,740,2295.0,171.5,0.0,22.0,2.0,3.0,-199.5,-407.0,8.0,,
58,FMA2C,741,1728.0,30.5,7.0,17.0,1.0,3.0,-168.2,-341.4,5.0,,
58,FMA2C,742,1897.0,40.5,22.0,21.0,1.0,3.0,-186.7,-373.4,0.0,,
58,FMA2C,743,2106.0,50.5,37.0,26.0,1.0,3.0,-202.7,-406.4,1.0,,
58,FMA2C,744,2368.5,60.5,52.0,30.0,1.0,3.0,-219.2,-438.4,0.0,,
58,FMA2C,745,2494.5,0.0,0.0,27.0,0.0,0.0,-208.9,-420.8,3.0,,
58,FMA2C,746,2618.5,0.0,0.0,26.0,0.0,0.0,-206.1,-414.2,2.0,,
58,FMA2C,747,2885.0,0.0,0.0,28.0,0.0,0.0,-220.1,-440.2,0.0,,
58,FMA2C,748,3170.0,0.0,0.5,29.0,0.0,4.0,-232.6,-465.2,0.0,,
58,FMA2C,749,2447.0,0.0,12.0,26.0,0.0,6.0,-208.7,-421.4,4.0,,
58,FMA2C,750,1288.5,0.0,27.0,18.0,0.0,6.0,-114.8,-237.6,8.0,,
58,FMA2C,751,887.0,0.0,0.0,15.0,0.0,0.0,-75.8,-157.6,6.0,,
58,FMA2C,752,909.0,0.0,0.0,17.0,0.0,0.0,-77.6,-156.2,1.0,,
58,FMA2C,753,1047.0,0.0,0.0,20.0,0.0,0.0,-84.4,-169.8,1.0,,
58,FMA2C,754,965.5,0.0,0.0,23.0,0.0,0.0,-89.6,-184.2,5.0,,
58,FMA2C,755,646.0,0.0,0.0,16.0,0.0,0.0,-82.7,-172.4,7.0,,
58,FMA2C,756,381.0,0.0,0.0,15.0,0.0,0.0,-43.3,-92.6,6.0,,
58,FMA2C,757,327.0,0.0,0.0,15.0,0.0,0.0,-29.2,-62.4,4.0,,
58,FMA2C,758,334.5,0.0,0.0,13.0,0.0,0.0,-31.8,-69.6,6.0,,
58,FMA2C,759,442.0,0.0,0.0,11.0,0.0,0.0,-42.3,-86.6,2.0,,
58,FMA2C,760,516.5,0.0,0.0,16.0,0.0,0.0,-46.9,-95.8,2.0,,
58,FMA2C,761,677.5,0.0,0.0,22.0,0.0,0.0,-57.8,-117.6,2.0,,
58,FMA2C,762,907.0,0.0,0.0,24.0,0.0,0.0,-67.8,-139.6,4.0,,
58,FMA2C,763,1149.0,0.0,0.0,25.0,0.0,0.0,-79.7,-161.4,2.0,,
58,FMA2C,764,1399.0,0.0,0.0,25.0,0.0,0.0,-91.2,-185.4,3.0,,
58,FMA2C,765,1649.0,0.0,0.0,25.0,0.0,0.0,-103.7,-209.4,2.0,,
58,FMA2C,766,1816.0,0.0,0.0,25.0,0.0,0.0,-99.1,-200.2,2.0,,
58,FMA2C,767,2043.5,0.0,0.0,23.0,0.0,0.0,-105.1,-213.2,3.0,,
58,FMA2C,768,2273.5,0.0,0.0,23.0,0.0,0.0,-112.6,-229.2,4.0,,
58,FMA2C,769,2505.0,0.0,0.0,24.0,0.0,0.0,-122.9,-246.8,1.0,,
58,FMA2C,770,2733.5,0.0,0.0,23.0,0.0,0.0,-129.6,-261.2,2.0,,
58,FMA2C,771,2966.5,0.0,0.0,25.0,0.0,0.0,-139.2,-280.4,2.0,,
58,FMA2C,772,3193.5,0.0,0.0,23.0,0.0,0.0,-145.1,-293.2,3.0,,
58,FMA2C,773,2712.5,0.0,0.0,21.0,0.0,0.0,-150.7,-306.4,5.0,,
58,FMA2C,774,2183.5,0.0,0.0,21.0,0.0,0.0,-150.8,-305.6,4.0,,
58,FMA2C,775,1668.5,0.0,0.0,18.0,0.0,0.0,-105.4,-214.8,4.0,,
58,FMA2C,776,1858.0,0.0,0.0,22.0,0.0,0.0,-121.4,-242.8,0.0,,
58,FMA2C,777,2082.5,0.0,0.0,25.0,0.0,0.0,-134.9,-269.8,0.0,,
58,FMA2C,778,2345.0,0.0,0.0,28.0,0.0,0.0,-148.4,-296.8,0.0,,
58,FMA2C,779,1833.0,0.0,0.0,23.0,0.0,0.0,-120.6,-246.2,5.0,,
58,FMA2C,780,1782.5,0.0,0.0,20.0,0.0,0.0,-130.6,-265.2,4.0,,
58,FMA2C,781,1992.5,0.0,0.0,24.0,0.0,0.0,-146.6,-293.2,0.0,,
58,FMA2C,782,1685.5,0.0,0.0,22.0,0.0,0.0,-135.9,-275.8,4.0,,
58,FMA2C,783,1214.5,0.0,0.0,18.0,0.0,0.0,-138.7,-283.4,6.0,,
58,FMA2C,784,1198.0,0.0,0.0,21.0,0.0,0.0,-137.3,-276.6,2.0,,
58,FMA2C,785,1380.0,0.0,0.0,25.0,0.0,0.0,-146.6,-295.2,2.0,,
58,FMA2C,786,1646.5,0.0,0.0,29.0,0.0,0.0,-160.6,-323.2,2.0,,
58,FMA2C,787,1773.5,0.0,0.0,27.0,0.0,0.0,-169.8,-341.6,2.0,,
58,FMA2C,788,1815.5,0.0,0.0,24.0,0.0,0.0,-145.1,-294.2,4.0,,
58,FMA2C,789,1345.0,0.0,0.0,22.0,0.0,0.0,-81.2,-168.4,6.0,,
58,FMA2C,790,1543.0,0.0,0.0,20.0,0.0,0.0,-91.8,-185.6,2.0,,
58,FMA2C,791,1748.0,0.0,0.0,23.0,0.0,0.0,-104.7,-210.4,1.0,,
58,FMA2C,792,1056.0,0.0,0.0,18.0,0.0,0.0,-91.0,-190.0,8.0,,
58,FMA2C,793,783.0,0.0,0.0,16.0,0.0,0.0,-58.5,-123.0,6.0,,
58,FMA2C,794,948.0,0.0,0.0,19.0,0.0,0.0,-75.0,-150.0,0.0,,
58,FMA2C,795,1150.5,0.0,0.0,24.0,0.0,0.0,-89.5,-179.0,0.0,,
58,FMA2C,796,1406.0,0.0,0.0,28.0,0.0,0.0,-103.5,-207.0,0.0,,
58,FMA2C,797,1686.0,0.0,0.0,28.0,0.0,0.0,-115.5,-231.0,0.0,,
58,FMA2C,798,1751.0,0.0,0.0,25.0,0.0,0.0,-108.2,-219.4,3.0,,
58,FMA2C,799,1467.0,0.0,0.0,21.0,0.0,0.0,-100.4,-205.8,5.0,,
58,FMA2C,800,1109.5,0.0,0.0,18.0,0.0,0.0,-106.9,-218.8,5.0,,
58,FMA2C,801,884.5,0.0,0.0,15.0,0.0,0.0,-86.9,-178.8,5.0,,
58,FMA2C,802,926.5,0.0,0.0,18.0,0.0,0.0,-82.7,-167.4,2.0,,
58,FMA2C,803,1121.0,0.0,0.0,26.0,0.0,0.0,-99.7,-199.4,0.0,,
58,FMA2C,804,1389.5,0.0,0.0,28.0,0.0,0.0,-112.7,-225.4,0.0,,
58,FMA2C,805,1587.0,0.0,0.0,26.0,0.0,0.0,-115.6,-233.2,2.0,,
58,FMA2C,806,1782.0,0.0,0.0,26.0,0.0,0.0,-121.0,-244.0,2.0,,
58,FMA2C,807,1988.5,0.0,0.0,24.0,0.0,0.0,-131.4,-264.8,2.0,,
58,FMA2C,808,2161.0,0.0,0.0,24.0,0.0,0.0,-129.4,-261.8,3.0,,
58,FMA2C,809,2411.0,0.0,0.0,27.0,0.0,0.0,-143.9,-288.8,1.0,,
58,FMA2C,810,1931.5,0.0,0.0,23.0,0.0,0.0,-111.8,-228.6,5.0,,
58,FMA2C,811,1742.5,0.0,0.0,20.0,0.0,0.0,-122.2,-247.4,3.0,,
58,FMA2C,812,1397.5,0.0,0.0,16.0,0.0,0.0,-88.5,-181.0,4.0,,
58,FMA2C,813,1108.5,0.0,0.0,14.0,0.0,0.0,-91.6,-189.2,6.0,,
58,FMA2C,814,1205.5,0.0,0.0,17.0,0.0,0.0,-107.2,-215.4,1.0,,
58,FMA2C,815,954.5,0.0,0.0,16.0,0.0,0.0,-85.5,-175.0,4.0,,
58,FMA2C,816,808.0,0.0,0.0,13.0,0.0,0.0,-94.6,-193.2,4.0,,
58,FMA2C,817,953.0,0.0,0.0,20.0,0.0,0.0,-112.1,-224.2,0.0,,
58,FMA2C,818,773.5,0.0,0.0,20.0,0.0,0.0,-107.8,-220.6,5.0,,
58,FMA2C,819,950.0,0.0,0.0,19.0,0.0,0.0,-120.9,-242.8,1.0,,
58,FMA2C,820,746.5,0.0,0.0,15.0,0.0,0.0,-73.3,-151.6,5.0,,
58,FMA2C,821,858.0,0.0,0.0,16.0,0.0,0.0,-77.1,-157.2,3.0,,
58,FMA2C,822,819.0,0.0,0.0,12.0,0.0,0.0,-75.3,-155.6,5.0,,
58,FMA2C,823,598.5,0.0,0.0,13.0,0.0,0.0,-71.5,-148.0,5.0,,
58,FMA2C,824,480.0,0.0,0.0,15.0,0.0,0.0,-54.0,-111.0,3.0,,
58,FMA2C,825,553.0,0.0,0.0,17.0,0.0,0.0,-63.6,-131.2,4.0,,
58,FMA2C,826,545.0,0.0,0.0,14.0,0.0,0.0,-72.3,-148.6,4.0,,
58,FMA2C,827,305.5,0.0,0.0,12.0,0.0,0.0,-48.3,-102.6,6.0,,
58,FMA2C,828,208.0,0.0,0.0,10.0,0.0,0.0,-29.3,-64.6,6.0,,
58,FMA2C,829,271.0,0.0,0.0,10.0,0.0,0.0,-29.9,-67.8,8.0,,
58,FMA2C,830,320.5,0.0,0.0,9.0,0.0,0.0,-27.3,-62.6,8.0,,
58,FMA2C,831,415.5,0.0,0.0,13.0,0.0,0.0,-38.3,-80.6,4.0,,
58,FMA2C,832,500.5,0.0,0.0,9.0,0.0,0.0,-41.3,-86.6,4.0,,
58,FMA2C,833,590.5,0.0,0.0,9.0,0.0,0.0,-43.8,-98.6,11.0,,
58,FMA2C,834,592.5,0.0,0.0,11.0,0.0,0.0,-52.2,-110.4,6.0,,
58,FMA2C,835,435.0,0.0,0.0,13.0,0.0,0.0,-63.0,-129.0,3.0,,
58,FMA2C,836,378.5,0.0,0.0,17.0,0.0,0.0,-54.0,-110.0,2.0,,
58,FMA2C,837,567.0,0.0,0.0,23.0,0.0,0.0,-69.0,-140.0,2.0,,
58,FMA2C,838,809.0,0.0,0.0,26.0,0.0,0.0,-83.5,-167.0,0.0,,
58,FMA2C,839,851.5,0.0,0.0,26.0,0.0,0.0,-74.8,-152.6,3.0,,
58,FMA2C,840,906.0,0.0,0.0,23.0,0.0,0.0,-55.1,-114.2,4.0,,
58,FMA2C,841,1140.5,0.0,0.0,25.0,0.0,0.0,-67.5,-138.0,3.0,,
58,FMA2C,842,1366.0,0.0,0.0,23.0,0.0,0.0,-76.1,-154.2,2.0,,
58,FMA2C,843,1252.0,0.0,0.0,21.0,0.0,0.0,-78.4,-161.8,5.0,,
58,FMA2C,844,1432.5,0.0,0.0,24.0,0.0,0.0,-87.8,-176.6,1.0,,
58,FMA2C,845,1274.5,0.0,0.0,20.0,0.0,0.0,-85.8,-175.6,4.0,,
58,FMA2C,846,1028.5,0.0,0.0,16.0,0.0,0.0,-56.8,-119.6,6.0,,
58,FMA2C,847,939.5,0.0,0.0,14.0,0.0,0.0,-63.9,-131.8,4.0,,
58,FMA2C,848,1086.5,0.0,0.0,16.0,0.0,0.0,-78.4,-157.8,1.0,,
58,FMA2C,849,1257.5,0.0,0.0,20.0,0.0,0.0,-92.9,-185.8,0.0,,
58,FMA2C,850,1099.5,0.0,0.0,17.0,0.0,0.0,-90.5,-186.0,5.0,,
58,FMA2C,851,380.0,0.0,0.0,8.0,0.0,0.0,-32.6,-76.2,11.0,,
58,FMA2C,852,214.5,0.0,0.0,8.0,0.0,0.0,-34.8,-75.6,6.0,,
58,FMA2C,853,312.5,0.0,0.0,16.0,0.0,0.0,-52.8,-105.6,0.0,,
58,FMA2C,854,493.0,0.0,0.0,24.0,0.0,0.0,-68.8,-137.6,0.0,,
58,FMA2C,855,739.5,0.0,0.0,26.0,0.0,0.0,-81.8,-163.6,0.0,,
58,FMA2C,856,1014.0,0.0,0.0,30.0,0.0,0.0,-96.7,-193.4,0.0,,
58,FMA2C,857,1299.5,0.0,0.0,29.0,0.0,0.0,-109.0,-219.0,1.0,,
58,FMA2C,858,1273.5,0.0,0.0,23.0,0.0,0.0,-111.0,-228.0,6.0,,
58,FMA2C,859,1287.5,0.0,0.0,20.0,0.0,0.0,-114.5,-233.0,4.0,,
58,FMA2C,860,1497.5,0.0,0.0,24.0,0.0,0.0,-130.5,-261.0,0.0,,
58,FMA2C,861,1392.0,0.0,0.0,22.0,0.0,0.0,-106.4,-216.8,4.0,,
58,FMA2C,862,1390.5,0.0,0.0,18.0,0.0,0.0,-113.5,-232.0,5.0,,
58,FMA2C,863,1580.5,0.0,0.0,22.0,0.0,0.0,-130.0,-260.0,0.0,,
58,FMA2C,864,1445.5,0.0,0.0,25.0,0.0,0.0,-123.9,-249.8,2.0,,
58,FMA2C,865,1413.0,0.0,0.0,26.0,0.0,0.0,-100.8,-203.6,2.0,,
58,FMA2C,866,1169.0,0.0,0.0,20.0,0.0,0.0,-93.1,-192.2,6.0,,
58,FMA2C,867,1239.5,0.0,0.0,20.0,0.0,0.0,-78.5,-160.0,3.0,,
58,FMA2C,868,1449.5,0.0,0.0,24.0,0.0,0.0,-89.7,-180.4,1.0,,
58,FMA2C,869,1677.0,0.0,0.0,24.0,0.0,0.0,-97.0,-196.0,2.0,,
58,FMA2C,870,1923.5,0.0,0.0,27.0,0.0,0.0,-108.3,-217.6,1.0,,
58,FMA2C,871,2169.5,0.0,0.0,25.0,0.0,0.0,-116.0,-234.0,2.0,,
58,FMA2C,872,1873.5,0.0,0.0,23.0,0.0,0.0,-119.7,-245.4,6.0,,
58,FMA2C,873,2079.5,0.0,0.0,21.0,0.0,0.0,-129.9,-261.8,2.0,,
58,FMA2C,874,2252.0,0.0,0.0,24.0,0.0,0.0,-133.7,-269.4,2.0,,
58,FMA2C,875,2503.5,0.0,0.0,28.0,0.0,0.0,-149.2,-298.4,0.0,,
58,FMA2C,876,2106.5,0.0,0.0,27.0,0.0,0.0,-147.8,-299.6,4.0,,
58,FMA2C,877,1647.5,0.0,0.0,21.0,0.0,0.0,-123.7,-253.4,6.0,,
58,FMA2C,878,1793.5,0.0,0.0,22.0,0.0,0.0,-133.0,-268.0,2.0,,
58,FMA2C,879,1378.5,0.0,0.0,22.0,0.0,0.0,-100.6,-206.2,5.0,,
58,FMA2C,880,541.5,0.0,0.0,13.0,0.0,0.0,-72.1,-154.2,10.0,,
58,FMA2C,881,363.0,0.0,0.0,12.0,0.0,0.0,-44.1,-93.2,5.0,,
58,FMA2C,882,332.0,0.0,0.0,8.0,0.0,0.0,-36.6,-77.2,4.0,,
58,FMA2C,883,416.0,0.0,0.0,10.0,0.0,0.0,-47.9,-96.8,1.0,,
58,FMA2C,884,544.0,0.0,0.0,20.0,0.0,0.0,-65.4,-130.8,0.0,,
58,FMA2C,885,762.0,0.0,0.0,26.0,0.0,0.0,-80.4,-160.8,0.0,,
58,FMA2C,886,778.0,0.0,0.0,22.0,0.0,0.0,-64.8,-135.6,6.0,,
58,FMA2C,887,718.5,0.0,0.0,18.0,0.0,0.0,-72.1,-148.2,4.0,,
58,FMA2C,888,692.0,0.0,0.0,21.0,0.0,0.0,-61.8,-125.6,2.0,,
58,FMA2C,889,698.0,0.0,0.0,20.0,0.0,0.0,-56.3,-116.6,4.0,,
58,FMA2C,890,477.0,0.0,0.0,12.0,0.0,0.0,-47.8,-106.6,11.0,,
58,FMA2C,891,526.5,0.0,0.0,12.0,0.0,0.0,-58.2,-120.4,4.0,,
58,FMA2C,892,656.0,0.0,0.0,19.0,0.0,0.0,-75.7,-151.4,0.0,,
58,FMA2C,893,668.0,0.0,0.0,24.0,0.0,0.0,-87.6,-177.2,2.0,,
58,FMA2C,894,706.5,0.0,0.0,25.0,0.0,0.0,-69.4,-141.8,3.0,,
58,FMA2C,895,962.0,0.0,0.0,27.0,0.0,0.0,-83.4,-167.8,1.0,,
58,FMA2C,896,1237.0,0.0,0.0,28.0,0.0,0.0,-96.4,-192.8,0.0,,
58,FMA2C,897,1517.0,0.0,0.0,28.0,0.0,0.0,-108.4,-216.8,0.0,,
58,FMA2C,898,1578.5,0.0,0.0,25.0,0.0,0.0,-103.3,-210.6,4.0,,
58,FMA2C,899,1347.0,0.0,0.0,21.0,0.0,0.0,-92.7,-190.4,5.0,,
58,FMA2C,900,980.0,0.0,0.0,18.0,0.0,0.0,-66.8,-139.6,6.0,,
58,FMA2C,901,642.5,0.0,0.0,13.0,0.0,0.0,-52.3,-112.6,8.0,,
58,FMA2C,902,491.5,0.0,0.0,11.0,0.0,0.0,-58.8,-123.6,6.0,,
58,FMA2C,903,538.0,0.0,0.0,16.0,0.0,0.0,-69.3,-139.6,1.0,,
58,FMA2C,904,430.5,0.0,0.0,13.0,0.0,0.0,-74.3,-153.6,5.0,,
58,FMA2C,905,272.0,0.0,0.0,10.0,0.0,0.0,-40.6,-86.2,5.0,,
58,FMA2C,906,394.5,0.0,0.0,19.0,0.0,0.0,-59.6,-119.2,0.0,,
58,FMA2C,907,410.0,0.0,0.0,16.0,0.0,0.0,-45.9,-96.8,5.0,,
58,FMA2C,908,332.5,0.0,0.0,11.0,0.0,0.0,-48.0,-101.0,5.0,,
58,FMA2C,909,294.5,0.0,0.0,18.0,0.0,0.0,-43.4,-89.8,3.0,,
58,FMA2C,910,319.0,0.0,0.0,21.0,0.0,0.0,-39.3,-82.6,4.0,,
58,FMA2C,911,407.5,0.0,0.0,17.0,0.0,0.0,-46.1,-96.2,4.0,,
58,FMA2C,912,592.0,0.0,0.0,23.0,0.0,0.0,-63.3,-126.6,0.0,,
58,FMA2C,913,616.0,0.0,0.0,20.0,0.0,0.0,-61.9,-128.8,5.0,,
58,FMA2C,914,721.0,0.0,0.0,18.0,0.0,0.0,-73.6,-150.2,3.0,,
58,FMA2C,915,686.5,0.0,0.0,21.0,0.0,0.0,-75.6,-154.2,3.0,,
58,FMA2C,916,754.5,0.0,0.0,25.0,0.0,0.0,-76.4,-154.8,2.0,,
58,FMA2C,917,896.5,0.0,0.0,25.0,0.0,0.0,-80.7,-164.4,3.0,,
58,FMA2C,918,1067.5,0.0,0.0,25.0,0.0,0.0,-77.9,-156.8,1.0,,
58,FMA2C,919,1327.0,0.0,0.0,28.0,0.0,0.0,-91.9,-183.8,0.0,,
58,FMA2C,920,1612.0,0.0,0.0,29.0,0.0,0.0,-104.4,-208.8,0.0,,
58,FMA2C,921,1907.0,0.0,0.0,30.0,0.0,0.0,-117.9,-235.8,0.0,,
58,FMA2C,922,2207.0,0.0,0.0,30.0,0.0,0.0,-131.9,-263.8,0.0,,
58,FMA2C,923,2507.0,0.0,0.0,30.0,0.0,0.0,-145.9,-291.8,0.0,,
58,FMA2C,924,2620.5,0.0,0.0,27.0,0.0,0.0,-141.1,-285.2,3.0,,
58,FMA2C,925,2829.0,0.0,0.0,27.0,0.0,0.0,-154.2,-309.4,1.0,,
58,FMA2C,926,2433.5,0.0,0.0,24.0,0.0,0.0,-136.6,-278.2,5.0,,
58,FMA2C,927,2679.5,0.0,0.0,26.0,0.0,0.0,-152.1,-304.2,0.0,,
58,FMA2C,928,2944.0,0.0,0.0,27.0,0.0,0.0,-164.6,-329.2,0.0,,
58,FMA2C,929,3078.0,0.0,0.0,27.0,0.0,0.0,-172.6,-347.2,2.0,,
58,FMA2C,930,3200.5,0.0,0.0,26.0,0.0,0.0,-163.0,-328.0,2.0,,
58,FMA2C,931,1970.5,0.0,0.0,20.0,0.0,0.0,-130.2,-268.4,8.0,,
58,FMA2C,932,868.0,0.0,0.0,12.0,0.0,0.0,-82.1,-174.2,10.0,,
58,FMA2C,933,886.0,0.0,0.0,12.0,0.0,0.0,-90.5,-185.0,4.0,,
58,FMA2C,934,848.5,0.0,0.0,15.0,0.0,0.0,-82.5,-169.0,4.0,,
58,FMA2C,935,1011.0,0.0,0.0,21.0,0.0,0.0,-96.9,-195.8,2.0,,
58,FMA2C,936,1245.0,0.0,0.0,28.0,0.0,0.0,-115.4,-230.8,0.0,,
58,FMA2C,937,992.5,0.0,0.0,24.0,0.0,0.0,-118.5,-242.0,5.0,,
58,FMA2C,938,411.5,0.0,0.0,15.0,0.0,0.0,-37.1,-83.2,9.0,,
58,FMA2C,939,468.0,0.0,0.0,15.0,0.0,0.0,-39.2,-82.4,4.0,,
58,FMA2C,940,624.0,0.0,0.0,19.0,0.0,0.0,-55.2,-110.4,0.0,,
58,FMA2C,941,578.0,0.0,0.0,15.0,0.0,0.0,-56.3,-118.6,6.0,,
58,FMA2C,942,498.5,0.0,0.0,11.0,0.0,0.0,-65.4,-134.8,4.0,,
58,FMA2C,943,350.0,0.0,0.0,16.0,0.0,0.0,-53.2,-110.4,4.0,,
58,FMA2C,944,270.5,0.0,0.0,18.0,0.0,0.0,-41.7,-88.4,5.0,,
58,FMA2C,945,391.5,0.0,0.0,19.0,0.0,0.0,-46.4,-94.8,2.0,,
58,FMA2C,946,592.0,0.0,0.0,24.0,0.0,0.0,-61.9,-123.8,0.0,,
58,FMA2C,947,841.0,0.0,0.0,28.0,0.0,0.0,-76.3,-152.6,0.0,,
58,FMA2C,948,1130.5,0.0,0.0,30.0,0.0,0.0,-91.3,-182.6,0.0,,
58,FMA2C,949,1430.5,0.0,0.0,30.0,0.0,0.0,-105.3,-210.6,0.0,,
58,FMA2C,950,1365.0,0.0,0.0,26.0,0.0,0.0,-103.4,-210.8,4.0,,
58,FMA2C,951,864.5,0.0,0.0,15.0,0.0,0.0,-68.1,-147.2,11.0,,
58,FMA2C,952,688.5,0.0,0.0,11.0,0.0,0.0,-65.6,-138.2,7.0,,
58,FMA2C,953,678.0,0.0,0.0,11.0,0.0,0.0,-74.9,-153.8,4.0,,
58,FMA2C,954,802.0,0.0,0.0,18.0,0.0,0.0,-93.9,-188.8,1.0,,
58,FMA2C,955,781.5,0.0,0.0,24.0,0.0,0.0,-106.9,-216.8,3.0,,
58,FMA2C,956,693.5,0.0,0.0,24.0,0.0,0.0,-93.9,-192.8,5.0,,
58,FMA2C,957,752.0,0.0,0.0,20.0,0.0,0.0,-100.6,-207.2,6.0,,
58,FMA2C,958,740.0,0.0,0.0,15.0,0.0,0.0,-102.1,-212.2,8.0,,
58,FMA2C,959,738.0,0.0,0.0,13.0,0.0,0.0,-99.3,-204.6,6.0,,
58,FMA2C,960,879.0,0.0,0.0,19.0,0.0,0.0,-118.3,-238.6,2.0,,
58,FMA2C,961,1081.0,0.0,0.0,24.0,0.0,0.0,-135.8,-271.6,0.0,,
58,FMA2C,962,1186.0,0.0,0.0,28.0,0.0,0.0,-120.4,-242.8,2.0,,
58,FMA2C,963,1466.0,0.0,0.0,28.0,0.0,0.0,-133.4,-266.8,0.0,,
58,FMA2C,964,1746.0,0.0,0.0,28.0,0.0,0.0,-145.4,-290.8,0.0,,
58,FMA2C,965,2026.0,0.0,0.0,28.0,0.0,0.0,-156.9,-314.8,1.0,,
58,FMA2C,966,1890.0,0.0,0.0,23.0,0.0,0.0,-159.9,-324.8,5.0,,
58,FMA2C,967,1538.0,0.0,0.0,16.0,0.0,0.0,-118.9,-244.8,7.0,,
58,FMA2C,968,868.0,0.0,0.0,14.0,0.0,0.0,-78.5,-164.0,7.0,,
58,FMA2C,969,892.0,0.0,0.0,18.0,0.0,0.0,-72.9,-146.8,1.0,,
58,FMA2C,970,1089.0,0.0,0.0,26.0,0.0,0.0,-91.4,-182.8,0.0,,
58,FMA2C,971,1333.0,0.0,0.0,29.0,0.0,0.0,-102.1,-205.2,1.0,,
58,FMA2C,972,1601.5,0.0,0.0,28.0,0.0,0.0,-110.8,-223.6,2.0,,
58,FMA2C,973,1881.5,0.0,0.0,28.0,0.0,0.0,-123.8,-247.6,0.0,,
58,FMA2C,974,1939.5,0.0,0.0,27.0,0.0,0.0,-130.9,-264.8,3.0,,
58,FMA2C,975,1608.0,0.0,0.0,22.0,0.0,0.0,-111.8,-228.6,5.0,,
58,FMA2C,976,1703.5,0.0,0.0,20.0,0.0,0.0,-112.4,-226.8,2.0,,
58,FMA2C,977,1815.5,0.0,0.0,23.0,0.0,0.0,-107.6,-217.2,2.0,,
58,FMA2C,978,2021.5,0.0,0.0,21.0,0.0,0.0,-115.9,-233.8,2.0,,
58,FMA2C,979,2220.5,0.0,0.0,22.0,0.0,0.0,-121.3,-246.6,4.0,,
58,FMA2C,980,2440.5,0.0,0.0,22.0,0.0,0.0,-129.8,-262.6,3.0,,
58,FMA2C,981,2662.5,0.0,0.0,24.0,0.0,0.0,-140.2,-281.4,1.0,,
58,FMA2C,982,2907.0,0.0,0.0,26.0,0.0,0.0,-153.7,-307.4,0.0,,
58,FMA2C,983,2238.0,0.0,0.0,23.0,0.0,0.0,-158.8,-322.6,5.0,,
58,FMA2C,984,1071.5,0.0,0.0,15.0,0.0,0.0,-72.7,-154.4,9.0,,
58,FMA2C,985,622.0,0.0,0.0,11.0,0.0,0.0,-77.8,-163.6,8.0,,
58,FMA2C,986,275.5,0.0,0.0,7.0,0.0,0.0,-24.4,-56.8,8.0,,
58,FMA2C,987,345.5,0.0,0.0,7.0,0.0,0.0,-31.4,-68.8,6.0,,
58,FMA2C,988,374.5,0.0,0.0,8.0,0.0,0.0,-30.7,-65.4,4.0,,
58,FMA2C,989,472.0,0.0,0.0,16.0,0.0,0.0,-46.0,-93.0,1.0,,
58,FMA2C,990,646.0,0.0,0.0,22.0,0.0,0.0,-61.0,-123.0,1.0,,
58,FMA2C,991,722.5,0.0,0.0,19.0,0.0,0.0,-58.4,-122.8,6.0,,
58,FMA2C,992,631.5,0.0,0.0,17.0,0.0,0.0,-65.4,-134.8,4.0,,
58,FMA2C,993,454.0,0.0,0.0,14.0,0.0,0.0,-41.6,-89.2,6.0,,
58,FMA2C,994,458.5,0.0,0.0,13.0,0.0,0.0,-51.7,-107.4,4.0,,
58,FMA2C,995,489.5,0.0,0.0,12.0,0.0,0.0,-55.3,-113.6,3.0,,
58,FMA2C,996,304.0,0.0,0.0,14.0,0.0,0.0,-40.2,-84.4,4.0,,
58,FMA2C,997,456.5,0.0,0.0,21.0,0.0,0.0,-56.6,-115.2,2.0,,
58,FMA2C,998,625.0,0.0,0.0,23.0,0.0,0.0,-64.9,-132.8,3.0,,
58,FMA2C,999,655.0,0.0,0.0,22.0,0.0,0.0,-73.1,-150.2,4.0,,
58,FMA2C,1000,619.0,0.0,0.0,18.0,0.0,0.0,-48.8,-101.6,4.0,,
58,FMA2C,1001,554.0,0.0,0.0,16.0,0.0,0.0,-43.6,-93.2,6.0,,
58,FMA2C,1002,646.0,0.0,0.0,18.0,0.0,0.0,-51.9,-105.8,2.0,,
58,FMA2C,1003,836.5,0.0,0.0,22.0,0.0,0.0,-66.4,-133.8,1.0,,
