episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
37,IDQN_MM2,879,331.5,0.0,0.0,20.0,0.0,0.0,0.0111,0.0111,0.0111,0.1257,-2.32366
37,IDQN_MM2,880,481.0,0.0,0.0,28.0,0.0,0.0,-0.2766,-0.2766,-0.2766,0.1257,-2.27877
37,IDQN_MM2,881,551.5,0.0,0.0,27.0,0.0,0.0,-0.13043,-0.13043,-0.13043,0.1257,-2.27162
37,IDQN_MM2,882,466.5,0.0,0.0,18.0,0.0,0.0,0.15726,0.15726,0.15726,0.1256,-2.25812
37,IDQN_MM2,883,429.5,0.0,0.0,16.0,0.0,0.0,0.06846,0.06846,0.06846,0.1256,-2.24979
37,IDQN_MM2,884,469.5,0.0,0.0,16.0,0.0,0.0,-0.07401,-0.07401,-0.07401,0.1256,-2.22328
37,IDQN_MM2,885,607.5,0.0,0.0,23.0,0.0,0.0,-0.25532,-0.25532,-0.25532,0.1256,-2.20056
37,IDQN_MM2,886,749.0,0.0,0.0,26.0,0.0,0.0,-0.26179,-0.26179,-0.26179,0.1256,-2.18605
37,IDQN_MM2,887,712.5,0.0,0.0,23.0,0.0,0.0,0.06753,0.06753,0.06753,0.1255,-2.15865
37,IDQN_MM2,888,616.0,0.0,0.0,22.0,0.0,0.0,0.17854,0.17854,0.17854,0.1255,-2.16156
37,IDQN_MM2,889,478.0,0.0,0.0,15.0,0.0,0.0,0.25532,0.25532,0.25532,0.1255,-2.13239
37,IDQN_MM2,890,434.5,0.0,0.0,14.0,0.0,0.0,0.08048,0.08048,0.08048,0.1255,-2.14961
37,IDQN_MM2,891,401.5,0.0,0.0,15.0,0.0,0.0,0.06105,0.06105,0.06105,0.1255,-2.12771
37,IDQN_MM2,892,497.5,0.0,0.0,21.0,0.0,0.0,-0.17761,-0.17761,-0.17761,0.1254,-2.11597
37,IDQN_MM2,893,726.0,0.0,0.0,27.0,0.0,0.0,-0.42276,-0.42276,-0.42276,0.1254,-2.11806
37,IDQN_MM2,894,752.0,0.0,0.0,25.0,0.0,0.0,-0.0481,-0.0481,-0.0481,0.1254,-2.13023
37,IDQN_MM2,895,582.5,0.0,0.0,19.0,0.0,0.0,0.3136,0.3136,0.3136,0.1254,-2.15292
37,IDQN_MM2,896,650.5,0.0,0.0,17.0,0.0,0.0,-0.12581,-0.12581,-0.12581,0.1253,-2.14304
37,IDQN_MM2,897,642.5,0.0,0.0,19.0,0.0,0.0,0.0148,0.0148,0.0148,0.1253,-2.12833
37,IDQN_MM2,898,743.5,0.0,0.0,24.0,0.0,0.0,-0.18686,-0.18686,-0.18686,0.1253,-2.11442
37,IDQN_MM2,899,960.0,0.0,0.0,29.0,0.0,0.0,-0.40056,-0.40056,-0.40056,0.1253,-2.09313
37,IDQN_MM2,900,951.0,0.0,0.0,24.0,0.0,0.0,0.01665,0.01665,0.01665,0.1253,-2.1019
37,IDQN_MM2,901,806.0,0.0,0.0,20.0,0.0,0.0,0.26827,0.26827,0.26827,0.1252,-2.10217
37,IDQN_MM2,902,873.5,0.0,0.0,20.0,0.0,0.0,-0.12488,-0.12488,-0.12488,0.1252,-2.10996
37,IDQN_MM2,903,1036.5,0.0,0.0,22.0,0.0,0.0,-0.30157,-0.30157,-0.30157,0.1252,-2.12547
37,IDQN_MM2,904,1262.0,0.0,0.0,26.0,0.0,0.0,-0.41721,-0.41721,-0.41721,0.1252,-2.13237
37,IDQN_MM2,905,1200.0,0.0,0.0,24.0,0.0,0.0,0.11471,0.11471,0.11471,0.1251,-2.13936
37,IDQN_MM2,906,1022.5,0.0,0.0,19.0,0.0,0.0,0.3284,0.3284,0.3284,0.1251,-2.14973
37,IDQN_MM2,907,879.5,0.0,0.0,15.0,0.0,0.0,0.26457,0.26457,0.26457,0.1251,-2.13577
37,IDQN_MM2,908,916.5,0.0,0.0,14.0,0.0,0.0,-0.06846,-0.06846,-0.06846,0.1251,-2.14816
37,IDQN_MM2,909,706.5,0.0,0.0,16.0,0.0,0.0,0.38853,0.38853,0.38853,0.1251,-2.11853
37,IDQN_MM2,910,678.0,0.0,0.0,20.0,0.0,0.0,0.05273,0.05273,0.05273,0.125,-2.07668
37,IDQN_MM2,911,815.5,0.0,0.0,24.0,0.0,0.0,-0.25439,-0.25439,-0.25439,0.125,-2.09724
37,IDQN_MM2,912,857.5,0.0,0.0,22.0,0.0,0.0,-0.07771,-0.07771,-0.07771,0.125,-2.10879
37,IDQN_MM2,913,1087.5,0.0,0.0,26.0,0.0,0.0,-0.42553,-0.42553,-0.42553,0.125,-2.10524
37,IDQN_MM2,914,1088.0,0.0,0.0,23.0,0.0,0.0,-0.00093,-0.00093,-0.00093,0.1249,-2.08146
37,IDQN_MM2,915,1056.5,1.5,0.0,20.0,2.0,0.0,0.05615,0.05615,0.05615,0.1249,-2.09196
37,IDQN_MM2,916,928.5,21.5,0.0,16.0,2.0,0.0,0.20839,0.20839,0.20839,0.1249,-2.08659
37,IDQN_MM2,917,886.5,0.0,0.0,12.0,0.0,0.0,0.10827,0.10827,0.10827,0.1249,-2.11336
37,IDQN_MM2,918,598.0,0.0,0.0,15.0,0.0,0.0,0.53377,0.53377,0.53377,0.1249,-2.10936
37,IDQN_MM2,919,535.0,0.0,0.0,19.0,0.0,0.0,0.11656,0.11656,0.11656,0.1248,-2.11418
37,IDQN_MM2,920,502.0,0.0,0.0,23.0,0.0,0.0,0.06105,0.06105,0.06105,0.1248,-2.11579
37,IDQN_MM2,921,588.5,0.0,0.0,21.0,0.0,0.0,-0.16004,-0.16004,-0.16004,0.1248,-2.10285
37,IDQN_MM2,922,590.5,0.0,0.0,16.0,0.0,0.0,-0.0037,-0.0037,-0.0037,0.1248,-2.0665
37,IDQN_MM2,923,645.5,0.0,0.0,14.0,0.0,0.0,-0.10176,-0.10176,-0.10176,0.1247,-2.10617
37,IDQN_MM2,924,495.0,0.0,0.0,15.0,0.0,0.0,0.27845,0.27845,0.27845,0.1247,-2.12601
37,IDQN_MM2,925,488.0,0.0,0.0,21.0,0.0,0.0,0.01295,0.01295,0.01295,0.1247,-2.11096
37,IDQN_MM2,926,479.5,0.0,0.0,23.0,0.0,0.0,0.01573,0.01573,0.01573,0.1247,-2.12736
37,IDQN_MM2,927,469.0,0.0,0.0,20.0,0.0,0.0,0.01943,0.01943,0.01943,0.1247,-2.11896
37,IDQN_MM2,928,497.0,0.0,0.0,15.0,0.0,0.0,-0.0518,-0.0518,-0.0518,0.1246,-2.14507
37,IDQN_MM2,929,541.0,0.0,0.0,13.0,0.0,0.0,-0.08141,-0.08141,-0.08141,0.1246,-2.12472
37,IDQN_MM2,930,340.5,0.0,0.0,12.0,0.0,0.0,0.37095,0.37095,0.37095,0.1246,-2.09725
37,IDQN_MM2,931,439.5,0.0,0.0,20.0,0.0,0.0,-0.18316,-0.18316,-0.18316,0.1246,-2.08521
37,IDQN_MM2,932,659.0,0.0,0.0,27.0,0.0,0.0,-0.40611,-0.40611,-0.40611,0.1245,-2.07117
37,IDQN_MM2,933,721.5,0.0,0.0,25.0,0.0,0.0,-0.11563,-0.11563,-0.11563,0.1245,-2.05559
37,IDQN_MM2,934,642.0,0.0,0.0,20.0,0.0,0.0,0.14709,0.14709,0.14709,0.1245,-2.01693
37,IDQN_MM2,935,618.5,0.0,0.0,15.0,0.0,0.0,0.04348,0.04348,0.04348,0.1245,-1.99604
37,IDQN_MM2,936,638.5,0.0,0.0,14.0,0.0,0.0,-0.037,-0.037,-0.037,0.1245,-1.98028
37,IDQN_MM2,937,524.0,0.0,0.0,15.0,0.0,0.0,0.21184,0.21184,0.21184,0.1244,-2.00002
37,IDQN_MM2,938,525.5,0.0,0.0,19.0,0.0,0.0,-0.00278,-0.00278,-0.00278,0.1244,-1.99613
37,IDQN_MM2,939,739.0,0.0,0.0,27.0,0.0,0.0,-0.395,-0.395,-0.395,0.1244,-2.02408
37,IDQN_MM2,940,1014.0,0.0,0.0,28.0,0.0,0.0,-0.50879,-0.50879,-0.50879,0.1244,-2.01193
37,IDQN_MM2,941,1006.0,0.0,0.0,25.0,0.0,0.0,0.0148,0.0148,0.0148,0.1244,-1.99331
37,IDQN_MM2,942,893.0,0.0,0.0,21.0,0.0,0.0,0.20907,0.20907,0.20907,0.1243,-2.00395
37,IDQN_MM2,943,770.0,0.0,0.0,15.0,0.0,0.0,0.22757,0.22757,0.22757,0.1243,-2.00156
37,IDQN_MM2,944,746.5,0.0,0.0,13.0,0.0,0.0,0.04348,0.04348,0.04348,0.1243,-1.98448
37,IDQN_MM2,945,850.0,0.0,0.0,15.0,0.0,0.0,-0.19149,-0.19149,-0.19149,0.1243,-2.00966
37,IDQN_MM2,946,1013.0,0.0,0.0,21.0,0.0,0.0,-0.30157,-0.30157,-0.30157,0.1242,-2.0213
37,IDQN_MM2,947,1233.5,0.0,0.0,25.0,0.0,0.0,-0.40796,-0.40796,-0.40796,0.1242,-2.01906
37,IDQN_MM2,948,1483.5,0.0,0.0,25.0,0.0,0.0,-0.46253,-0.46253,-0.46253,0.1242,-1.98437
37,IDQN_MM2,949,1427.0,0.0,0.0,22.0,0.0,0.0,0.10453,0.10453,0.10453,0.1242,-1.98786
37,IDQN_MM2,950,1274.5,0.0,0.0,19.0,0.0,0.0,0.28215,0.28215,0.28215,0.1242,-1.95726
37,IDQN_MM2,951,1252.5,0.0,0.0,15.0,0.0,0.0,0.0407,0.0407,0.0407,0.1241,-1.97339
37,IDQN_MM2,952,1224.5,0.0,0.0,11.0,0.0,0.0,0.0518,0.0518,0.0518,0.1241,-2.03122
37,IDQN_MM2,953,1337.5,0.0,0.0,13.0,0.0,0.0,-0.20907,-0.20907,-0.20907,0.1241,-2.01324
37,IDQN_MM2,954,1443.5,0.0,0.0,19.0,0.0,0.0,-0.19611,-0.19611,-0.19611,0.1241,-1.99403
37,IDQN_MM2,955,1644.0,0.0,0.0,22.0,0.0,0.0,-0.37095,-0.37095,-0.37095,0.124,-1.92725
37,IDQN_MM2,956,1679.0,0.0,0.0,21.0,0.0,0.0,-0.06475,-0.06475,-0.06475,0.124,-1.9357
37,IDQN_MM2,957,1688.5,0.0,0.0,21.0,0.0,0.0,-0.01758,-0.01758,-0.01758,0.124,-1.91346
37,IDQN_MM2,958,1620.5,0.0,0.0,15.0,0.0,0.0,0.12581,0.12581,0.12581,0.124,-1.91554
37,IDQN_MM2,959,1573.5,0.0,0.0,11.0,0.0,0.0,0.08696,0.08696,0.08696,0.124,-1.89151
37,IDQN_MM2,960,1537.5,0.0,0.0,10.0,0.0,0.0,0.0666,0.0666,0.0666,0.1239,-1.8368
37,IDQN_MM2,961,1561.0,0.0,0.0,12.0,0.0,0.0,-0.04348,-0.04348,-0.04348,0.1239,-1.8428
37,IDQN_MM2,962,1695.5,0.0,0.0,18.0,0.0,0.0,-0.24884,-0.24884,-0.24884,0.1239,-1.84301
37,IDQN_MM2,963,1889.5,0.0,0.0,22.0,0.0,0.0,-0.35893,-0.35893,-0.35893,0.1239,-1.85169
37,IDQN_MM2,964,1994.5,0.0,0.0,19.0,0.0,0.0,-0.19426,-0.19426,-0.19426,0.1238,-1.85749
37,IDQN_MM2,965,1992.5,0.0,0.0,14.0,0.0,0.0,0.0037,0.0037,0.0037,0.1238,-1.86495
37,IDQN_MM2,966,1404.5,0.0,0.0,11.0,0.0,0.0,1.08788,1.08788,1.08788,0.1238,-1.86865
37,IDQN_MM2,967,1169.5,0.0,0.0,10.0,0.0,0.0,0.43478,0.43478,0.43478,0.1238,-1.88184
37,IDQN_MM2,968,1093.5,0.0,0.0,11.0,0.0,0.0,0.14061,0.14061,0.14061,0.1238,-1.83472
37,IDQN_MM2,969,1139.0,0.0,0.0,10.0,0.0,0.0,-0.08418,-0.08418,-0.08418,0.1237,-1.8439
37,IDQN_MM2,970,1092.5,0.0,0.0,8.0,0.0,0.0,0.08603,0.08603,0.08603,0.1237,-1.81547
37,IDQN_MM2,971,1093.0,0.0,0.0,9.0,0.0,0.0,-0.00093,-0.00093,-0.00093,0.1237,-1.80013
37,IDQN_MM2,972,1193.5,0.0,0.0,13.0,0.0,0.0,-0.18594,-0.18594,-0.18594,0.1237,-1.78126
37,IDQN_MM2,973,1340.5,0.0,0.0,20.0,0.0,0.0,-0.27197,-0.27197,-0.27197,0.1236,-1.78182
37,IDQN_MM2,974,1548.0,0.0,0.0,22.0,0.0,0.0,-0.3839,-0.3839,-0.3839,0.1236,-1.75834
37,IDQN_MM2,975,1684.5,0.0,0.0,20.0,0.0,0.0,-0.25254,-0.25254,-0.25254,0.1236,-1.77324
37,IDQN_MM2,976,1598.0,0.0,0.0,14.0,0.0,0.0,0.16004,0.16004,0.16004,0.1236,-1.73093
37,IDQN_MM2,977,1567.0,0.0,0.0,10.0,0.0,0.0,0.05735,0.05735,0.05735,0.1236,-1.74178
37,IDQN_MM2,978,1566.0,0.0,0.0,8.0,0.0,0.0,0.00185,0.00185,0.00185,0.1235,-1.76241
37,IDQN_MM2,979,339.0,0.0,0.0,8.0,0.0,0.0,2.27012,2.27012,2.27012,0.1235,-1.78571
37,IDQN_MM2,980,438.5,0.0,0.0,15.0,0.0,0.0,-0.18409,-0.18409,-0.18409,0.1235,-1.80192
37,IDQN_MM2,981,608.5,0.0,0.0,21.0,0.0,0.0,-0.31452,-0.31452,-0.31452,0.1235,-1.82034
37,IDQN_MM2,982,656.0,0.0,0.0,20.0,0.0,0.0,-0.08788,-0.08788,-0.08788,0.1234,-1.81672
37,IDQN_MM2,983,618.0,0.0,0.0,14.0,0.0,0.0,0.07031,0.07031,0.07031,0.1234,-1.7672
37,IDQN_MM2,984,590.0,0.0,0.0,10.0,0.0,0.0,0.0518,0.0518,0.0518,0.1234,-1.75313
37,IDQN_MM2,985,377.0,0.0,0.0,6.0,0.0,0.0,0.39408,0.39408,0.39408,0.1234,-1.76522
37,IDQN_MM2,986,115.0,0.0,0.0,6.0,0.0,0.0,0.48474,0.48474,0.48474,0.1234,-1.77663
37,IDQN_MM2,987,194.5,0.0,0.0,14.0,0.0,0.0,-0.14709,-0.14709,-0.14709,0.1233,-1.7777
37,IDQN_MM2,988,327.5,0.0,0.0,16.0,0.0,0.0,-0.24607,-0.24607,-0.24607,0.1233,-1.78167
37,IDQN_MM2,989,326.5,0.0,0.0,16.0,0.0,0.0,0.00185,0.00185,0.00185,0.1233,-1.7605
37,IDQN_MM2,990,406.5,0.0,0.0,17.0,0.0,0.0,-0.14801,-0.14801,-0.14801,0.1233,-1.75826
37,IDQN_MM2,991,429.0,0.0,0.0,13.0,0.0,0.0,-0.04163,-0.04163,-0.04163,0.1233,-1.78006
37,IDQN_MM2,992,492.5,0.0,0.0,10.0,0.0,0.0,-0.11748,-0.11748,-0.11748,0.1232,-1.79668
37,IDQN_MM2,993,595.5,0.0,0.0,12.0,0.0,0.0,-0.19056,-0.19056,-0.19056,0.1232,-1.78243
37,IDQN_MM2,994,734.0,0.0,0.0,17.0,0.0,0.0,-0.25624,-0.25624,-0.25624,0.1232,-1.75379
37,IDQN_MM2,995,735.5,0.0,0.0,16.0,0.0,0.0,-0.00278,-0.00278,-0.00278,0.1232,-1.76238
37,IDQN_MM2,996,712.0,0.0,0.0,15.0,0.0,0.0,0.04348,0.04348,0.04348,0.1231,-1.74587
37,IDQN_MM2,997,666.5,0.0,0.0,15.0,0.0,0.0,0.08418,0.08418,0.08418,0.1231,-1.75288
37,IDQN_MM2,998,786.0,0.0,0.0,14.0,0.0,0.0,-0.22109,-0.22109,-0.22109,0.1231,-1.74492
37,IDQN_MM2,999,851.5,0.0,0.0,14.0,0.0,0.0,-0.12118,-0.12118,-0.12118,0.1231,-1.75115
37,IDQN_MM2,1000,1009.0,0.0,0.0,18.0,0.0,0.0,-0.2914,-0.2914,-0.2914,0.1231,-1.74907
37,IDQN_MM2,1001,920.5,0.0,0.0,17.0,0.0,0.0,0.16374,0.16374,0.16374,0.123,-1.74585
37,IDQN_MM2,1002,808.0,0.0,0.0,17.0,0.0,0.0,0.20814,0.20814,0.20814,0.123,-1.83654
37,IDQN_MM2,1003,778.5,0.0,0.0,16.0,0.0,0.0,0.05458,0.05458,0.05458,0.123,-1.82907
37,IDQN_MM2,1004,907.5,0.0,0.0,15.0,0.0,0.0,-0.23867,-0.23867,-0.23867,0.123,-1.86432
37,IDQN_MM2,1005,976.0,0.0,0.0,17.0,0.0,0.0,-0.12673,-0.12673,-0.12673,0.1229,-1.85626
37,IDQN_MM2,1006,1155.0,0.0,0.0,20.0,0.0,0.0,-0.33117,-0.33117,-0.33117,0.1229,-1.85892
37,IDQN_MM2,1007,1089.0,0.0,0.0,20.0,0.0,0.0,0.12211,0.12211,0.12211,0.1229,-1.90149
37,IDQN_MM2,1008,647.5,0.0,0.0,15.0,0.0,0.0,0.81684,0.81684,0.81684,0.1229,-1.90157
37,IDQN_MM2,1009,525.5,0.0,0.0,11.0,0.0,0.0,0.22572,0.22572,0.22572,0.1229,-1.89938
37,IDQN_MM2,1010,447.0,0.0,0.0,7.0,0.0,0.0,0.14524,0.14524,0.14524,0.1228,-1.88951
37,IDQN_MM2,1011,469.0,0.0,0.0,8.0,0.0,0.0,-0.0407,-0.0407,-0.0407,0.1228,-1.86138
37,IDQN_MM2,1012,410.0,0.0,0.0,9.0,0.0,0.0,0.10916,0.10916,0.10916,0.1228,-1.85703
37,IDQN_MM2,1013,518.5,0.0,0.0,15.0,0.0,0.0,-0.20074,-0.20074,-0.20074,0.1228,-1.89817
37,IDQN_MM2,1014,685.5,0.0,0.0,19.0,0.0,0.0,-0.30897,-0.30897,-0.30897,0.1227,-1.90006
37,IDQN_MM2,1015,795.0,0.0,0.0,18.0,0.0,0.0,-0.20259,-0.20259,-0.20259,0.1227,-1.92043
37,IDQN_MM2,1016,810.0,0.0,0.0,16.0,0.0,0.0,-0.02775,-0.02775,-0.02775,0.1227,-1.937
37,IDQN_MM2,1017,798.5,0.0,0.0,13.0,0.0,0.0,0.02128,0.02128,0.02128,0.1227,-1.93125
37,IDQN_MM2,1018,648.5,0.0,0.0,7.0,0.0,0.0,0.27752,0.27752,0.27752,0.1227,-1.9367
37,IDQN_MM2,1019,647.0,0.0,0.0,7.0,0.0,0.0,0.00278,0.00278,0.00278,0.1226,-1.92509
37,IDQN_MM2,1020,654.0,0.0,0.0,9.0,0.0,0.0,-0.01295,-0.01295,-0.01295,0.1226,-1.9621
37,IDQN_MM2,1021,766.5,0.0,0.0,17.0,0.0,0.0,-0.20814,-0.20814,-0.20814,0.1226,-2.00523
37,IDQN_MM2,1022,945.0,0.0,0.0,19.0,0.0,0.0,-0.33025,-0.33025,-0.33025,0.1226,-2.03285
37,IDQN_MM2,1023,1135.5,0.0,0.0,20.0,0.0,0.0,-0.35245,-0.35245,-0.35245,0.1225,-2.03059
37,IDQN_MM2,1024,1144.0,0.0,0.0,17.0,0.0,0.0,-0.01573,-0.01573,-0.01573,0.1225,-2.04623
37,IDQN_MM2,1025,1039.5,0.0,0.0,13.0,0.0,0.0,0.19334,0.19334,0.19334,0.1225,-2.05677
37,IDQN_MM2,1026,1117.5,0.0,0.0,11.0,0.0,0.0,-0.14431,-0.14431,-0.14431,0.1225,-2.04806
37,IDQN_MM2,1027,1182.0,0.0,0.0,11.0,0.0,0.0,-0.11933,-0.11933,-0.11933,0.1225,-2.02379
37,IDQN_MM2,1028,1310.5,0.0,0.0,18.0,0.0,0.0,-0.23774,-0.23774,-0.23774,0.1224,-2.014
37,IDQN_MM2,1029,1503.5,0.0,0.0,22.0,0.0,0.0,-0.35708,-0.35708,-0.35708,0.1224,-2.03949
37,IDQN_MM2,1030,1452.5,0.0,0.0,21.0,0.0,0.0,0.09436,0.09436,0.09436,0.1224,-2.0325
37,IDQN_MM2,1031,1295.5,0.0,0.0,17.0,0.0,0.0,0.29047,0.29047,0.29047,0.1224,-2.04671
37,IDQN_MM2,1032,1294.0,0.0,0.0,13.0,0.0,0.0,0.00278,0.00278,0.00278,0.1223,-2.06488
37,IDQN_MM2,1033,1288.5,0.0,0.0,11.0,0.0,0.0,0.01018,0.01018,0.01018,0.1223,-2.03814
37,IDQN_MM2,1034,1367.0,0.0,0.0,15.0,0.0,0.0,-0.14524,-0.14524,-0.14524,0.1223,-2.04436
37,IDQN_MM2,1035,1535.0,0.0,0.0,22.0,0.0,0.0,-0.31082,-0.31082,-0.31082,0.1223,-2.01612
37,IDQN_MM2,1036,1625.5,0.0,0.0,25.0,0.0,0.0,-0.16744,-0.16744,-0.16744,0.1223,-1.9829
37,IDQN_MM2,1037,1696.0,0.0,0.0,19.0,0.0,0.0,-0.13043,-0.13043,-0.13043,0.1222,-1.98253
37,IDQN_MM2,1038,1820.5,0.0,0.0,17.0,0.0,0.0,-0.23034,-0.23034,-0.23034,0.1222,-1.97091
37,IDQN_MM2,1039,1909.0,0.0,0.0,15.0,0.0,0.0,-0.16374,-0.16374,-0.16374,0.1222,-1.9594
37,IDQN_MM2,1040,1886.0,0.0,0.0,11.0,0.0,0.0,0.04255,0.04255,0.04255,0.1222,-1.90926
37,IDQN_MM2,1041,1996.0,0.0,0.0,11.0,0.0,0.0,-0.20352,-0.20352,-0.20352,0.1222,-1.91857
37,IDQN_MM2,1042,2106.5,0.0,0.0,12.0,0.0,0.0,-0.20444,-0.20444,-0.20444,0.1221,-1.91161
37,IDQN_MM2,1043,2226.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.1221,-1.91273
37,IDQN_MM2,1044,2346.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.1221,-1.90969
37,IDQN_MM2,1045,2466.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.1221,-1.91246
37,IDQN_MM2,1046,2586.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.122,-1.91648
37,IDQN_MM2,1047,2706.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.122,-1.90176
37,IDQN_MM2,1048,2826.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.122,-1.86617
37,IDQN_MM2,1049,2946.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.122,-1.92737
37,IDQN_MM2,1050,3066.5,0.0,0.0,12.0,0.0,0.0,-0.22202,-0.22202,-0.22202,0.122,-1.95515
37,IDQN_MM2,1051,2100.5,0.0,0.0,11.0,0.0,0.0,1.78723,1.78723,1.78723,0.1219,-1.91896
37,IDQN_MM2,1052,2210.5,0.0,0.0,11.0,0.0,0.0,-0.20352,-0.20352,-0.20352,0.1219,-1.90283
37,IDQN_MM2,1053,2092.0,0.0,0.0,11.0,0.0,0.0,0.21924,0.21924,0.21924,0.1219,-1.89186
37,IDQN_MM2,1054,1485.5,0.0,0.0,13.0,0.0,0.0,1.12211,1.12211,1.12211,0.1219,-1.8598
37,IDQN_MM2,1055,1283.5,0.0,0.0,12.0,0.0,0.0,0.37373,0.37373,0.37373,0.1218,-1.84968
37,IDQN_MM2,1056,1102.5,0.0,0.0,11.0,0.0,0.0,0.33488,0.33488,0.33488,0.1218,-1.87275
37,IDQN_MM2,1057,598.0,0.0,0.0,11.0,0.0,0.0,0.9334,0.9334,0.9334,0.1218,-1.8708
37,IDQN_MM2,1058,611.5,0.0,0.0,9.0,0.0,0.0,-0.02498,-0.02498,-0.02498,0.1218,-1.88813
37,IDQN_MM2,1059,619.0,0.0,0.0,7.0,0.0,0.0,-0.01388,-0.01388,-0.01388,0.1218,-1.94473
37,IDQN_MM2,1060,696.5,0.0,0.0,11.0,0.0,0.0,-0.14339,-0.14339,-0.14339,0.1217,-1.90753
37,IDQN_MM2,1061,745.5,0.0,0.0,11.0,0.0,0.0,-0.09066,-0.09066,-0.09066,0.1217,-1.92892
37,IDQN_MM2,1062,695.5,0.0,0.0,6.0,0.0,0.0,0.09251,0.09251,0.09251,0.1217,-1.95295
37,IDQN_MM2,1063,759.0,0.0,0.0,8.0,0.0,0.0,-0.11748,-0.11748,-0.11748,0.1217,-1.94754
37,IDQN_MM2,1064,843.0,0.0,0.0,11.0,0.0,0.0,-0.15541,-0.15541,-0.15541,0.1216,-1.93666
37,IDQN_MM2,1065,867.5,0.0,0.0,8.0,0.0,0.0,-0.04533,-0.04533,-0.04533,0.1216,-1.91716
37,IDQN_MM2,1066,833.0,0.0,0.0,4.0,0.0,0.0,0.06383,0.06383,0.06383,0.1216,-1.89067
37,IDQN_MM2,1067,874.0,0.0,0.0,6.0,0.0,0.0,-0.07586,-0.07586,-0.07586,0.1216,-1.88568
37,IDQN_MM2,1068,609.0,0.0,0.0,9.0,0.0,0.0,0.49029,0.49029,0.49029,0.1216,-1.94098
37,IDQN_MM2,1069,378.0,0.0,0.0,14.0,0.0,0.0,0.42738,0.42738,0.42738,0.1215,-1.93892
37,IDQN_MM2,1070,473.5,0.0,0.0,18.0,0.0,0.0,-0.17669,-0.17669,-0.17669,0.1215,-1.9313
37,IDQN_MM2,1071,479.0,0.0,0.0,12.0,0.0,0.0,-0.01018,-0.01018,-0.01018,0.1215,-1.9807
37,IDQN_MM2,1072,473.5,0.0,0.0,8.0,0.0,0.0,0.01018,0.01018,0.01018,0.1215,-1.97597
37,IDQN_MM2,1073,303.0,0.0,0.0,5.0,0.0,0.0,0.31545,0.31545,0.31545,0.1214,-1.93883
37,IDQN_MM2,1074,95.0,0.0,0.0,6.0,0.0,0.0,0.38483,0.38483,0.38483,0.1214,-1.93496
37,IDQN_MM2,1075,50.5,0.0,0.0,5.0,0.0,0.0,0.08233,0.08233,0.08233,0.1214,-1.92576
37,IDQN_MM2,1076,89.5,0.0,0.0,4.0,0.0,0.0,-0.07216,-0.07216,-0.07216,0.1214,-1.90988
37,IDQN_MM2,1077,135.5,0.0,0.0,8.0,0.0,0.0,-0.08511,-0.08511,-0.08511,0.1214,-1.93557
37,IDQN_MM2,1078,231.0,0.0,0.0,14.0,0.0,0.0,-0.17669,-0.17669,-0.17669,0.1213,-1.95927
37,IDQN_MM2,1079,380.0,0.0,0.0,16.0,0.0,0.0,-0.27567,-0.27567,-0.27567,0.1213,-1.99006
37,IDQN_MM2,1080,540.0,0.0,0.0,16.0,0.0,0.0,-0.29602,-0.29602,-0.29602,0.1213,-1.96186
38,IDQN_MM2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.1213,-1.93135
38,IDQN_MM2,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0,-0.0,0.1212,-1.95157
38,IDQN_MM2,3,7.0,0.0,0.0,4.0,0.0,0.0,-0.01295,-0.01295,-0.01295,0.1212,-1.96281
38,IDQN_MM2,4,52.5,0.0,0.0,7.0,0.0,0.0,-0.08418,-0.08418,-0.08418,0.1212,-1.98091
38,IDQN_MM2,5,126.5,0.0,0.0,9.0,0.0,0.0,-0.13691,-0.13691,-0.13691,0.1212,-2.01589
38,IDQN_MM2,6,226.0,0.0,0.0,12.0,0.0,0.0,-0.18409,-0.18409,-0.18409,0.1212,-2.03091
38,IDQN_MM2,7,356.5,0.0,0.0,15.0,0.0,0.0,-0.24144,-0.24144,-0.24144,0.1211,-2.06057
38,IDQN_MM2,8,524.5,0.0,0.0,22.0,0.0,1.0,-0.31082,-0.31082,-0.31082,0.1211,-2.05794
38,IDQN_MM2,9,631.0,1.5,0.0,27.0,1.0,1.0,-0.19917,-0.19917,-0.19917,0.1211,-2.0408
38,IDQN_MM2,10,837.5,13.5,0.0,29.0,2.0,0.0,-0.39911,-0.39911,-0.39911,0.1211,-2.06789
38,IDQN_MM2,11,1007.5,0.0,1.5,25.0,0.0,1.0,-0.61338,-0.61338,-0.61338,0.1211,-2.06966
