episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
41,MAXPRESSURE,908,5378.5,0.0,0.0,21.0,0.0,0.0,-5378.5,-5378.5,-5378.5,,
41,MAXPRESSURE,909,5580.0,0.0,0.0,23.0,0.0,0.0,-5580.0,-5580.0,-5580.0,,
41,MAXPRESSURE,910,5805.0,0.0,0.0,28.0,0.0,0.0,-5805.0,-5805.0,-5805.0,,
41,MAXPRESSURE,911,6007.5,0.0,0.0,25.0,0.0,0.0,-6007.5,-6007.5,-6007.5,,
41,MAXPRESSURE,912,6180.5,0.0,0.0,23.0,0.0,0.0,-6180.5,-6180.5,-6180.5,,
41,MAXPRESSURE,913,6325.5,0.0,0.0,20.0,0.0,0.0,-6325.5,-6325.5,-6325.5,,
41,MAXPRESSURE,914,6520.5,0.0,0.0,23.0,0.0,0.0,-6520.5,-6520.5,-6520.5,,
41,MAXPRESSURE,915,6706.0,0.0,0.0,20.0,0.0,0.0,-6706.0,-6706.0,-6706.0,,
41,MAXPRESSURE,916,6900.5,0.0,0.0,23.0,0.0,0.0,-6900.5,-6900.5,-6900.5,,
41,MAXPRESSURE,917,7085.5,0.0,0.0,20.0,0.0,0.0,-7085.5,-7085.5,-7085.5,,
41,MAXPRESSURE,918,7280.0,0.0,0.0,23.0,0.0,0.0,-7280.0,-7280.0,-7280.0,,
41,MAXPRESSURE,919,7466.0,0.0,0.0,20.0,0.0,0.0,-7466.0,-7466.0,-7466.0,,
41,MAXPRESSURE,920,7658.5,0.0,0.0,21.0,0.0,0.0,-7658.5,-7658.5,-7658.5,,
41,MAXPRESSURE,921,7845.5,0.0,0.0,20.0,0.0,0.0,-7845.5,-7845.5,-7845.5,,
41,MAXPRESSURE,922,8037.0,0.0,0.0,20.0,0.0,0.0,-8037.0,-8037.0,-8037.0,,
41,MAXPRESSURE,923,8226.5,0.0,0.0,20.0,0.0,0.0,-8226.5,-8226.5,-8226.5,,
41,MAXPRESSURE,924,8417.0,0.0,0.0,20.0,0.0,0.0,-8417.0,-8417.0,-8417.0,,
41,MAXPRESSURE,925,8606.5,0.0,0.0,20.0,0.0,0.0,-8606.5,-8606.5,-8606.5,,
41,MAXPRESSURE,926,8798.5,0.0,0.0,21.0,0.0,0.0,-8798.5,-8798.5,-8798.5,,
41,MAXPRESSURE,927,8985.5,0.0,0.0,20.0,0.0,0.0,-8985.5,-8985.5,-8985.5,,
41,MAXPRESSURE,928,9177.0,0.0,0.0,20.0,0.0,0.0,-9177.0,-9177.0,-9177.0,,
41,MAXPRESSURE,929,9366.0,0.0,0.0,20.0,0.0,0.0,-9366.0,-9366.0,-9366.0,,
41,MAXPRESSURE,930,9557.0,0.0,0.0,21.0,0.0,0.0,-9557.0,-9557.0,-9557.0,,
41,MAXPRESSURE,931,9747.5,0.0,0.0,20.0,0.0,0.0,-9747.5,-9747.5,-9747.5,,
41,MAXPRESSURE,932,9937.0,0.0,0.0,20.0,0.0,0.0,-9937.0,-9937.0,-9937.0,,
41,MAXPRESSURE,933,10126.5,0.0,0.0,20.0,0.0,0.0,-10126.5,-10126.5,-10126.5,,
41,MAXPRESSURE,934,10318.5,0.0,0.0,21.0,0.0,0.0,-10318.5,-10318.5,-10318.5,,
41,MAXPRESSURE,935,10508.5,0.0,0.0,21.0,0.0,0.0,-10508.5,-10508.5,-10508.5,,
41,MAXPRESSURE,936,10707.5,0.0,0.0,21.0,0.0,0.0,-10707.5,-10707.5,-10707.5,,
41,MAXPRESSURE,937,10903.5,0.0,0.0,22.0,0.0,0.0,-10903.5,-10903.5,-10903.5,,
41,MAXPRESSURE,938,11090.0,0.0,0.0,21.0,0.0,0.0,-11090.0,-11090.0,-11090.0,,
41,MAXPRESSURE,939,11268.5,0.0,0.0,21.0,0.0,0.0,-11268.5,-11268.5,-11268.5,,
41,MAXPRESSURE,940,11456.0,0.0,0.0,20.0,0.0,0.0,-11456.0,-11456.0,-11456.0,,
41,MAXPRESSURE,941,11648.5,0.0,0.0,21.0,0.0,0.0,-11648.5,-11648.5,-11648.5,,
41,MAXPRESSURE,942,11835.5,0.0,0.0,20.0,0.0,0.0,-11835.5,-11835.5,-11835.5,,
41,MAXPRESSURE,943,12027.5,0.0,0.0,20.0,0.0,0.0,-12027.5,-12027.5,-12027.5,,
41,MAXPRESSURE,944,12216.0,0.0,0.0,20.0,0.0,0.0,-12216.0,-12216.0,-12216.0,,
41,MAXPRESSURE,945,12408.0,0.0,0.0,21.0,0.0,0.0,-12408.0,-12408.0,-12408.0,,
41,MAXPRESSURE,946,12596.5,0.0,0.0,20.0,0.0,0.0,-12596.5,-12596.5,-12596.5,,
41,MAXPRESSURE,947,12787.0,0.0,0.0,20.0,0.0,0.0,-12787.0,-12787.0,-12787.0,,
41,MAXPRESSURE,948,12975.5,0.0,0.0,20.0,0.0,0.0,-12975.5,-12975.5,-12975.5,,
41,MAXPRESSURE,949,13169.0,0.0,0.0,21.0,0.0,0.0,-13169.0,-13169.0,-13169.0,,
41,MAXPRESSURE,950,13355.0,0.0,0.0,19.0,0.0,0.0,-13355.0,-13355.0,-13355.0,,
41,MAXPRESSURE,951,13548.0,0.0,0.0,21.0,0.0,0.0,-13548.0,-13548.0,-13548.0,,
41,MAXPRESSURE,952,13735.0,0.0,0.0,19.0,0.0,0.0,-13735.0,-13735.0,-13735.0,,
41,MAXPRESSURE,953,13928.0,0.0,0.0,21.0,0.0,0.0,-13928.0,-13928.0,-13928.0,,
41,MAXPRESSURE,954,14115.0,0.0,0.0,19.0,0.0,0.0,-14115.0,-14115.0,-14115.0,,
41,MAXPRESSURE,955,14309.0,0.0,0.0,21.0,0.0,0.0,-14309.0,-14309.0,-14309.0,,
41,MAXPRESSURE,956,14495.0,0.0,0.0,19.0,0.0,0.0,-14495.0,-14495.0,-14495.0,,
41,MAXPRESSURE,957,14688.0,0.0,0.0,21.0,0.0,0.0,-14688.0,-14688.0,-14688.0,,
41,MAXPRESSURE,958,14875.0,0.0,0.0,19.0,0.0,0.0,-14875.0,-14875.0,-14875.0,,
41,MAXPRESSURE,959,15069.0,0.0,0.0,21.0,0.0,0.0,-15069.0,-15069.0,-15069.0,,
41,MAXPRESSURE,960,15255.0,0.0,0.0,19.0,0.0,0.0,-15255.0,-15255.0,-15255.0,,
41,MAXPRESSURE,961,15447.0,0.0,0.0,20.0,0.0,0.0,-15447.0,-15447.0,-15447.0,,
41,MAXPRESSURE,962,15635.0,0.0,0.0,19.0,0.0,0.0,-15635.0,-15635.0,-15635.0,,
41,MAXPRESSURE,963,15827.5,0.0,0.0,21.0,0.0,0.0,-15827.5,-15827.5,-15827.5,,
41,MAXPRESSURE,964,16015.0,0.0,0.0,19.0,0.0,0.0,-16015.0,-16015.0,-16015.0,,
41,MAXPRESSURE,965,16207.0,0.0,0.0,20.0,0.0,0.0,-16207.0,-16207.0,-16207.0,,
41,MAXPRESSURE,966,16395.0,0.0,0.0,19.0,0.0,0.0,-16395.0,-16395.0,-16395.0,,
41,MAXPRESSURE,967,16588.0,0.0,0.0,21.0,0.0,0.0,-16588.0,-16588.0,-16588.0,,
41,MAXPRESSURE,968,16775.0,0.0,0.0,19.0,0.0,0.0,-16775.0,-16775.0,-16775.0,,
41,MAXPRESSURE,969,16966.5,0.0,0.0,20.0,0.0,0.0,-16966.5,-16966.5,-16966.5,,
41,MAXPRESSURE,970,17155.0,0.0,0.0,19.0,0.0,0.0,-17155.0,-17155.0,-17155.0,,
41,MAXPRESSURE,971,17348.0,0.0,0.0,21.0,0.0,0.0,-17348.0,-17348.0,-17348.0,,
41,MAXPRESSURE,972,17535.0,0.0,0.0,19.0,0.0,0.0,-17535.0,-17535.0,-17535.0,,
41,MAXPRESSURE,973,17727.0,0.0,0.0,20.0,0.0,0.0,-17727.0,-17727.0,-17727.0,,
41,MAXPRESSURE,974,17915.0,0.0,0.0,19.0,0.0,0.0,-17915.0,-17915.0,-17915.0,,
41,MAXPRESSURE,975,18109.5,0.0,0.0,21.0,0.0,0.0,-18109.5,-18109.5,-18109.5,,
41,MAXPRESSURE,976,18295.0,0.0,0.0,19.0,0.0,0.0,-18295.0,-18295.0,-18295.0,,
41,MAXPRESSURE,977,18489.0,0.0,0.0,21.0,0.0,0.0,-18489.0,-18489.0,-18489.0,,
41,MAXPRESSURE,978,18675.0,0.0,0.0,19.0,0.0,0.0,-18675.0,-18675.0,-18675.0,,
41,MAXPRESSURE,979,18867.0,0.0,0.0,20.0,0.0,0.0,-18867.0,-18867.0,-18867.0,,
41,MAXPRESSURE,980,19055.0,0.0,0.0,19.0,0.0,0.0,-19055.0,-19055.0,-19055.0,,
41,MAXPRESSURE,981,19248.5,0.0,0.0,21.0,0.0,0.0,-19248.5,-19248.5,-19248.5,,
41,MAXPRESSURE,982,19435.0,0.0,0.0,19.0,0.0,0.0,-19435.0,-19435.0,-19435.0,,
41,MAXPRESSURE,983,19626.5,0.0,0.0,20.0,0.0,0.0,-19626.5,-19626.5,-19626.5,,
41,MAXPRESSURE,984,19815.0,0.0,0.0,19.0,0.0,0.0,-19815.0,-19815.0,-19815.0,,
41,MAXPRESSURE,985,20008.0,0.0,0.0,21.0,0.0,0.0,-20008.0,-20008.0,-20008.0,,
41,MAXPRESSURE,986,20195.0,0.0,0.0,19.0,0.0,0.0,-20195.0,-20195.0,-20195.0,,
41,MAXPRESSURE,987,20387.5,0.0,0.0,20.0,0.0,0.0,-20387.5,-20387.5,-20387.5,,
41,MAXPRESSURE,988,20575.0,0.0,0.0,19.0,0.0,0.0,-20575.0,-20575.0,-20575.0,,
41,MAXPRESSURE,989,20769.5,0.0,0.0,21.0,0.0,0.0,-20769.5,-20769.5,-20769.5,,
41,MAXPRESSURE,990,20955.0,0.0,0.0,19.0,0.0,0.0,-20955.0,-20955.0,-20955.0,,
41,MAXPRESSURE,991,21149.5,0.0,0.0,21.0,0.0,0.0,-21149.5,-21149.5,-21149.5,,
41,MAXPRESSURE,992,21335.0,0.0,0.0,19.0,0.0,0.0,-21335.0,-21335.0,-21335.0,,
41,MAXPRESSURE,993,21526.5,0.0,0.0,20.0,0.0,0.0,-21526.5,-21526.5,-21526.5,,
41,MAXPRESSURE,994,21715.0,0.0,0.0,19.0,0.0,0.0,-21715.0,-21715.0,-21715.0,,
41,MAXPRESSURE,995,21910.0,0.0,0.0,21.0,0.0,0.0,-21910.0,-21910.0,-21910.0,,
41,MAXPRESSURE,996,22095.0,0.0,0.0,19.0,0.0,0.0,-22095.0,-22095.0,-22095.0,,
41,MAXPRESSURE,997,22288.5,0.0,0.0,21.0,0.0,0.0,-22288.5,-22288.5,-22288.5,,
41,MAXPRESSURE,998,22475.0,0.0,0.0,19.0,0.0,0.0,-22475.0,-22475.0,-22475.0,,
41,MAXPRESSURE,999,22667.0,0.0,0.0,20.0,0.0,0.0,-22667.0,-22667.0,-22667.0,,
41,MAXPRESSURE,1000,22855.0,0.0,0.0,19.0,0.0,0.0,-22855.0,-22855.0,-22855.0,,
41,MAXPRESSURE,1001,23048.5,0.0,0.0,21.0,0.0,0.0,-23048.5,-23048.5,-23048.5,,
41,MAXPRESSURE,1002,23235.0,0.0,0.0,19.0,0.0,0.0,-23235.0,-23235.0,-23235.0,,
41,MAXPRESSURE,1003,23427.0,0.0,0.0,20.0,0.0,0.0,-23427.0,-23427.0,-23427.0,,
41,MAXPRESSURE,1004,23615.0,0.0,0.0,19.0,0.0,0.0,-23615.0,-23615.0,-23615.0,,
41,MAXPRESSURE,1005,23809.5,0.0,0.0,21.0,0.0,0.0,-23809.5,-23809.5,-23809.5,,
41,MAXPRESSURE,1006,23995.0,0.0,0.0,19.0,0.0,0.0,-23995.0,-23995.0,-23995.0,,
41,MAXPRESSURE,1007,24188.5,0.0,0.0,21.0,0.0,0.0,-24188.5,-24188.5,-24188.5,,
41,MAXPRESSURE,1008,24375.0,0.0,0.0,19.0,0.0,0.0,-24375.0,-24375.0,-24375.0,,
41,MAXPRESSURE,1009,24569.0,0.0,0.0,21.0,0.0,0.0,-24569.0,-24569.0,-24569.0,,
41,MAXPRESSURE,1010,24755.0,0.0,0.0,19.0,0.0,0.0,-24755.0,-24755.0,-24755.0,,
41,MAXPRESSURE,1011,24946.5,0.0,0.0,20.0,0.0,0.0,-24946.5,-24946.5,-24946.5,,
41,MAXPRESSURE,1012,25135.0,0.0,0.0,19.0,0.0,0.0,-25135.0,-25135.0,-25135.0,,
41,MAXPRESSURE,1013,25328.5,0.0,0.0,21.0,0.0,0.0,-25328.5,-25328.5,-25328.5,,
41,MAXPRESSURE,1014,25515.0,0.0,0.0,19.0,0.0,0.0,-25515.0,-25515.0,-25515.0,,
41,MAXPRESSURE,1015,25707.0,0.0,0.0,20.0,0.0,0.0,-25707.0,-25707.0,-25707.0,,
41,MAXPRESSURE,1016,25895.0,0.0,0.0,19.0,0.0,0.0,-25895.0,-25895.0,-25895.0,,
41,MAXPRESSURE,1017,26089.0,0.0,0.0,21.0,0.0,0.0,-26089.0,-26089.0,-26089.0,,
41,MAXPRESSURE,1018,26275.0,0.0,0.0,19.0,0.0,0.0,-26275.0,-26275.0,-26275.0,,
41,MAXPRESSURE,1019,26468.0,0.0,0.0,21.0,0.0,0.0,-26468.0,-26468.0,-26468.0,,
41,MAXPRESSURE,1020,26655.0,0.0,0.0,19.0,0.0,0.0,-26655.0,-26655.0,-26655.0,,
41,MAXPRESSURE,1021,26846.5,0.0,0.0,20.0,0.0,0.0,-26846.5,-26846.5,-26846.5,,
41,MAXPRESSURE,1022,27035.0,0.0,0.0,19.0,0.0,0.0,-27035.0,-27035.0,-27035.0,,
41,MAXPRESSURE,1023,27228.0,0.0,0.0,21.0,0.0,0.0,-27228.0,-27228.0,-27228.0,,
41,MAXPRESSURE,1024,27415.0,0.0,0.0,19.0,0.0,0.0,-27415.0,-27415.0,-27415.0,,
41,MAXPRESSURE,1025,27607.5,0.0,0.0,20.0,0.0,0.0,-27607.5,-27607.5,-27607.5,,
41,MAXPRESSURE,1026,27795.0,0.0,0.0,19.0,0.0,0.0,-27795.0,-27795.0,-27795.0,,
41,MAXPRESSURE,1027,27988.0,0.0,0.0,21.0,0.0,0.0,-27988.0,-27988.0,-27988.0,,
41,MAXPRESSURE,1028,28175.0,0.0,0.0,19.0,0.0,0.0,-28175.0,-28175.0,-28175.0,,
41,MAXPRESSURE,1029,28367.0,0.0,0.0,20.0,0.0,0.0,-28367.0,-28367.0,-28367.0,,
41,MAXPRESSURE,1030,28555.0,0.0,0.0,19.0,0.0,0.0,-28555.0,-28555.0,-28555.0,,
41,MAXPRESSURE,1031,28747.5,0.0,0.0,21.0,0.0,0.0,-28747.5,-28747.5,-28747.5,,
41,MAXPRESSURE,1032,28935.0,0.0,0.0,19.0,0.0,0.0,-28935.0,-28935.0,-28935.0,,
41,MAXPRESSURE,1033,29126.5,0.0,0.0,20.0,0.0,0.0,-29126.5,-29126.5,-29126.5,,
41,MAXPRESSURE,1034,29315.0,0.0,0.0,19.0,0.0,0.0,-29315.0,-29315.0,-29315.0,,
41,MAXPRESSURE,1035,29508.0,0.0,0.0,21.0,0.0,0.0,-29508.0,-29508.0,-29508.0,,
41,MAXPRESSURE,1036,29695.0,0.0,0.0,19.0,0.0,0.0,-29695.0,-29695.0,-29695.0,,
41,MAXPRESSURE,1037,29886.5,0.0,0.0,20.0,0.0,0.0,-29886.5,-29886.5,-29886.5,,
41,MAXPRESSURE,1038,30075.0,0.0,0.0,19.0,0.0,0.0,-30075.0,-30075.0,-30075.0,,
41,MAXPRESSURE,1039,30268.0,0.0,0.0,21.0,0.0,0.0,-30268.0,-30268.0,-30268.0,,
41,MAXPRESSURE,1040,30455.0,0.0,0.0,19.0,0.0,0.0,-30455.0,-30455.0,-30455.0,,
41,MAXPRESSURE,1041,30646.5,0.0,0.0,20.0,0.0,0.0,-30646.5,-30646.5,-30646.5,,
41,MAXPRESSURE,1042,30835.0,0.0,0.0,19.0,0.0,0.0,-30835.0,-30835.0,-30835.0,,
41,MAXPRESSURE,1043,31027.5,0.0,0.0,21.0,0.0,0.0,-31027.5,-31027.5,-31027.5,,
41,MAXPRESSURE,1044,31215.0,0.0,0.0,19.0,0.0,0.0,-31215.0,-31215.0,-31215.0,,
41,MAXPRESSURE,1045,31407.0,0.0,0.0,20.0,0.0,0.0,-31407.0,-31407.0,-31407.0,,
41,MAXPRESSURE,1046,31595.0,0.0,0.0,19.0,0.0,0.0,-31595.0,-31595.0,-31595.0,,
41,MAXPRESSURE,1047,31789.0,0.0,0.0,21.0,0.0,0.0,-31789.0,-31789.0,-31789.0,,
41,MAXPRESSURE,1048,31975.0,0.0,0.0,19.0,0.0,0.0,-31975.0,-31975.0,-31975.0,,
41,MAXPRESSURE,1049,32168.0,0.0,0.0,21.0,0.0,0.0,-32168.0,-32168.0,-32168.0,,
41,MAXPRESSURE,1050,32355.0,0.0,0.0,19.0,0.0,0.0,-32355.0,-32355.0,-32355.0,,
41,MAXPRESSURE,1051,32547.0,0.0,0.0,20.0,0.0,0.0,-32547.0,-32547.0,-32547.0,,
41,MAXPRESSURE,1052,32735.0,0.0,0.0,19.0,0.0,0.0,-32735.0,-32735.0,-32735.0,,
41,MAXPRESSURE,1053,32928.0,0.0,0.0,20.0,0.0,0.0,-32928.0,-32928.0,-32928.0,,
41,MAXPRESSURE,1054,33115.0,0.0,0.0,19.0,0.0,0.0,-33115.0,-33115.0,-33115.0,,
41,MAXPRESSURE,1055,33309.5,0.0,0.0,21.0,0.0,0.0,-33309.5,-33309.5,-33309.5,,
41,MAXPRESSURE,1056,33495.0,0.0,0.0,19.0,0.0,0.0,-33495.0,-33495.0,-33495.0,,
41,MAXPRESSURE,1057,33688.0,0.0,0.0,21.0,0.0,0.0,-33688.0,-33688.0,-33688.0,,
41,MAXPRESSURE,1058,33875.0,0.0,0.0,19.0,0.0,0.0,-33875.0,-33875.0,-33875.0,,
41,MAXPRESSURE,1059,34066.5,0.0,0.0,20.0,0.0,0.0,-34066.5,-34066.5,-34066.5,,
41,MAXPRESSURE,1060,34255.0,0.0,0.0,19.0,0.0,0.0,-34255.0,-34255.0,-34255.0,,
41,MAXPRESSURE,1061,34449.5,0.0,0.0,21.0,0.0,0.0,-34449.5,-34449.5,-34449.5,,
41,MAXPRESSURE,1062,34635.0,0.0,0.0,19.0,0.0,0.0,-34635.0,-34635.0,-34635.0,,
41,MAXPRESSURE,1063,34829.5,0.0,0.0,21.0,0.0,0.0,-34829.5,-34829.5,-34829.5,,
41,MAXPRESSURE,1064,35015.0,0.0,0.0,19.0,0.0,0.0,-35015.0,-35015.0,-35015.0,,
41,MAXPRESSURE,1065,35209.0,0.0,0.0,21.0,0.0,0.0,-35209.0,-35209.0,-35209.0,,
41,MAXPRESSURE,1066,35395.0,0.0,0.0,19.0,0.0,0.0,-35395.0,-35395.0,-35395.0,,
41,MAXPRESSURE,1067,35588.5,0.0,0.0,21.0,0.0,0.0,-35588.5,-35588.5,-35588.5,,
41,MAXPRESSURE,1068,35775.0,0.0,0.0,19.0,0.0,0.0,-35775.0,-35775.0,-35775.0,,
41,MAXPRESSURE,1069,35967.5,0.0,0.0,21.0,0.0,0.0,-35967.5,-35967.5,-35967.5,,
41,MAXPRESSURE,1070,36155.0,0.0,0.0,19.0,0.0,0.0,-36155.0,-36155.0,-36155.0,,
41,MAXPRESSURE,1071,36348.5,0.0,0.0,21.0,0.0,0.0,-36348.5,-36348.5,-36348.5,,
41,MAXPRESSURE,1072,36535.0,0.0,0.0,19.0,0.0,0.0,-36535.0,-36535.0,-36535.0,,
41,MAXPRESSURE,1073,36728.0,0.0,0.0,21.0,0.0,0.0,-36728.0,-36728.0,-36728.0,,
41,MAXPRESSURE,1074,36915.0,0.0,0.0,19.0,0.0,0.0,-36915.0,-36915.0,-36915.0,,
41,MAXPRESSURE,1075,37107.5,0.0,0.0,20.0,0.0,0.0,-37107.5,-37107.5,-37107.5,,
41,MAXPRESSURE,1076,37295.0,0.0,0.0,19.0,0.0,0.0,-37295.0,-37295.0,-37295.0,,
41,MAXPRESSURE,1077,37489.0,0.0,0.0,21.0,0.0,0.0,-37489.0,-37489.0,-37489.0,,
41,MAXPRESSURE,1078,37675.0,0.0,0.0,19.0,0.0,0.0,-37675.0,-37675.0,-37675.0,,
41,MAXPRESSURE,1079,37869.0,0.0,0.0,21.0,0.0,0.0,-37869.0,-37869.0,-37869.0,,
41,MAXPRESSURE,1080,38055.0,0.0,0.0,19.0,0.0,0.0,-38055.0,-38055.0,-38055.0,,
42,MAXPRESSURE,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42,MAXPRESSURE,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
42,MAXPRESSURE,3,5.5,0.0,0.0,3.0,0.0,0.0,-5.5,-5.5,-5.5,,
42,MAXPRESSURE,4,24.5,0.0,1.5,2.0,0.0,1.0,-24.5,-24.5,-24.5,,
42,MAXPRESSURE,5,50.5,0.0,0.0,4.0,0.0,0.0,-50.5,-50.5,-50.5,,
42,MAXPRESSURE,6,108.0,0.0,3.0,9.0,0.0,2.0,-108.0,-108.0,-108.0,,
42,MAXPRESSURE,7,135.5,3.0,8.0,8.0,1.0,4.0,-138.5,-138.5,-138.5,,
42,MAXPRESSURE,8,158.0,13.0,13.0,6.0,1.0,4.0,-171.0,-171.0,-171.0,,
42,MAXPRESSURE,9,193.5,3.0,0.0,10.0,1.0,0.0,-196.5,-196.5,-196.5,,
42,MAXPRESSURE,10,282.5,3.0,0.0,17.0,2.0,2.0,-285.5,-285.5,-285.5,,
42,MAXPRESSURE,11,356.5,11.5,9.5,12.0,1.0,3.0,-368.0,-368.0,-368.0,,
42,MAXPRESSURE,12,450.0,0.0,0.0,13.0,0.0,0.0,-450.0,-450.0,-450.0,,
42,MAXPRESSURE,13,594.0,3.0,0.0,23.0,2.0,0.0,-597.0,-597.0,-597.0,,
42,MAXPRESSURE,14,761.5,26.0,0.0,26.0,3.0,0.0,-787.5,-787.5,-787.5,,
42,MAXPRESSURE,15,879.5,56.0,0.0,23.0,3.0,3.0,-935.5,-935.5,-935.5,,
42,MAXPRESSURE,16,978.0,89.0,0.0,21.0,4.0,2.0,-1067.0,-1067.0,-1067.0,,
42,MAXPRESSURE,17,1047.5,54.0,0.0,19.0,2.0,1.0,-1101.5,-1101.5,-1101.5,,
42,MAXPRESSURE,18,1230.0,74.0,0.0,25.0,2.0,3.0,-1304.0,-1304.0,-1304.0,,
42,MAXPRESSURE,19,1490.0,104.5,10.5,39.0,5.0,5.0,-1594.5,-1594.5,-1594.5,,
42,MAXPRESSURE,20,1844.5,154.5,25.5,43.0,5.0,8.0,-1999.0,-1999.0,-1999.0,,
42,MAXPRESSURE,21,2075.5,156.0,48.5,37.0,3.0,9.0,-2231.5,-2231.5,-2231.5,,
42,MAXPRESSURE,22,2195.0,186.0,74.5,31.0,3.0,15.0,-2381.0,-2381.0,-2381.0,,
42,MAXPRESSURE,23,2213.0,218.5,102.5,26.0,4.0,15.0,-2431.5,-2431.5,-2431.5,,
42,MAXPRESSURE,24,2251.5,263.0,136.0,24.0,6.0,18.0,-2514.5,-2514.5,-2514.5,,
42,MAXPRESSURE,25,2323.0,22.5,0.0,20.0,1.0,0.0,-2345.5,-2345.5,-2345.5,,
42,MAXPRESSURE,26,2305.5,3.5,2.5,25.0,2.0,1.0,-2309.0,-2309.0,-2309.0,,
42,MAXPRESSURE,27,2466.5,27.5,6.5,32.0,4.0,8.0,-2494.0,-2494.0,-2494.0,,
42,MAXPRESSURE,28,2767.5,70.0,42.0,40.0,5.0,14.0,-2837.5,-2837.5,-2837.5,,
42,MAXPRESSURE,29,2991.5,89.0,90.0,37.0,5.0,15.0,-3080.5,-3080.5,-3080.5,,
42,MAXPRESSURE,30,3120.5,72.5,142.0,30.0,3.0,17.0,-3193.0,-3193.0,-3193.0,,
42,MAXPRESSURE,31,3127.0,107.0,196.5,25.0,4.0,21.0,-3234.0,-3234.0,-3234.0,,
42,MAXPRESSURE,32,3156.0,151.0,258.0,22.0,5.0,23.0,-3307.0,-3307.0,-3307.0,,
42,MAXPRESSURE,33,3187.0,147.0,0.0,22.0,4.0,3.0,-3334.0,-3334.0,-3334.0,,
42,MAXPRESSURE,34,3194.5,93.0,0.5,23.0,3.0,2.0,-3287.5,-3287.5,-3287.5,,
42,MAXPRESSURE,35,3409.5,133.5,7.5,33.0,6.0,8.0,-3543.0,-3543.0,-3543.0,,
42,MAXPRESSURE,36,3680.5,181.5,30.5,38.0,5.0,8.0,-3862.0,-3862.0,-3862.0,,
42,MAXPRESSURE,37,3973.5,239.0,56.0,40.0,7.0,9.0,-4212.5,-4212.5,-4212.5,,
42,MAXPRESSURE,38,4093.0,309.0,80.5,35.0,7.0,10.0,-4402.0,-4402.0,-4402.0,,
42,MAXPRESSURE,39,4159.5,199.5,105.5,26.0,3.0,10.0,-4359.0,-4359.0,-4359.0,,
42,MAXPRESSURE,40,4208.5,232.0,132.0,23.0,4.0,10.0,-4440.5,-4440.5,-4440.5,,
42,MAXPRESSURE,41,4090.5,0.0,0.0,21.0,0.0,0.0,-4090.5,-4090.5,-4090.5,,
42,MAXPRESSURE,42,4294.5,0.0,1.5,23.0,0.0,5.0,-4294.5,-4294.5,-4294.5,,
42,MAXPRESSURE,43,4523.0,3.0,18.5,29.0,1.0,9.0,-4526.0,-4526.0,-4526.0,,
42,MAXPRESSURE,44,4691.0,4.0,46.0,24.0,1.0,10.0,-4695.0,-4695.0,-4695.0,,
42,MAXPRESSURE,45,4875.5,14.0,77.0,22.0,1.0,11.0,-4889.5,-4889.5,-4889.5,,
42,MAXPRESSURE,46,4948.0,0.0,0.0,22.0,0.0,0.0,-4948.0,-4948.0,-4948.0,,
42,MAXPRESSURE,47,4569.0,3.0,0.0,25.0,1.0,1.0,-4572.0,-4572.0,-4572.0,,
42,MAXPRESSURE,48,4830.5,13.0,2.0,35.0,1.0,1.0,-4843.5,-4843.5,-4843.5,,
42,MAXPRESSURE,49,5144.5,3.5,8.0,42.0,2.0,3.0,-5148.0,-5148.0,-5148.0,,
42,MAXPRESSURE,50,5485.0,23.5,18.0,41.0,2.0,3.0,-5508.5,-5508.5,-5508.5,,
42,MAXPRESSURE,51,5664.0,43.5,34.0,36.0,2.0,5.0,-5707.5,-5707.5,-5707.5,,
42,MAXPRESSURE,52,5791.5,35.0,54.0,31.0,2.0,5.0,-5826.5,-5826.5,-5826.5,,
42,MAXPRESSURE,53,5903.0,55.0,74.0,27.0,2.0,5.0,-5958.0,-5958.0,-5958.0,,
42,MAXPRESSURE,54,6042.0,51.0,0.0,26.0,1.0,1.0,-6093.0,-6093.0,-6093.0,,
42,MAXPRESSURE,55,6125.0,3.0,0.0,29.0,2.0,2.0,-6128.0,-6128.0,-6128.0,,
42,MAXPRESSURE,56,6399.0,11.0,3.0,33.0,1.0,5.0,-6410.0,-6410.0,-6410.0,,
42,MAXPRESSURE,57,6698.5,21.0,13.5,35.0,1.0,6.0,-6719.5,-6719.5,-6719.5,,
42,MAXPRESSURE,58,6876.5,31.0,28.5,30.0,1.0,6.0,-6907.5,-6907.5,-6907.5,,
42,MAXPRESSURE,59,6997.0,46.0,43.5,26.0,2.0,10.0,-7043.0,-7043.0,-7043.0,,
42,MAXPRESSURE,60,7027.5,3.5,0.0,25.0,2.0,3.0,-7031.0,-7031.0,-7031.0,,
42,MAXPRESSURE,61,7203.0,0.0,4.0,21.0,0.0,8.0,-7203.0,-7203.0,-7203.0,,
42,MAXPRESSURE,62,7273.0,3.0,0.0,23.0,1.0,0.0,-7276.0,-7276.0,-7276.0,,
