episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
46,STOCHASTIC,583,3258.0,2623.5,169.5,44.0,23.0,7.0,-5881.5,-5881.5,-5881.5,,
46,STOCHASTIC,584,3475.0,2680.5,0.0,45.0,21.0,1.0,-6155.5,-6155.5,-6155.5,,
46,STOCHASTIC,585,3426.0,2869.0,4.0,46.0,21.0,1.0,-6295.0,-6295.0,-6295.0,,
46,STOCHASTIC,586,3595.0,3090.0,9.0,51.0,24.0,3.0,-6685.0,-6685.0,-6685.0,,
46,STOCHASTIC,587,3551.0,3332.5,14.5,50.0,25.0,3.0,-6883.5,-6883.5,-6883.5,,
46,STOCHASTIC,588,3662.5,3584.0,24.0,51.0,26.0,3.0,-7246.5,-7246.5,-7246.5,,
46,STOCHASTIC,589,3901.5,3844.0,38.5,52.0,26.0,6.0,-7745.5,-7745.5,-7745.5,,
46,STOCHASTIC,590,4172.0,4107.0,62.5,58.0,27.0,7.0,-8279.0,-8279.0,-8279.0,,
46,STOCHASTIC,591,4428.0,4364.0,67.5,55.0,26.0,4.0,-8792.0,-8792.0,-8792.0,,
46,STOCHASTIC,592,4699.0,4627.5,0.0,60.0,30.0,2.0,-9326.5,-9326.5,-9326.5,,
46,STOCHASTIC,593,4957.5,4905.5,5.0,57.0,28.0,4.0,-9863.0,-9863.0,-9863.0,,
46,STOCHASTIC,594,5251.5,5191.0,0.0,63.0,32.0,4.0,-10442.5,-10442.5,-10442.5,,
46,STOCHASTIC,595,5386.5,5520.0,9.5,66.0,34.0,5.0,-10906.5,-10906.5,-10906.5,,
46,STOCHASTIC,596,5651.0,5865.5,24.5,68.0,36.0,4.0,-11516.5,-11516.5,-11516.5,,
46,STOCHASTIC,597,5949.0,6225.5,43.5,67.0,36.0,8.0,-12174.5,-12174.5,-12174.5,,
46,STOCHASTIC,598,3563.0,4203.5,61.0,54.0,29.0,9.0,-7766.5,-7766.5,-7766.5,,
46,STOCHASTIC,599,3548.0,4143.0,81.0,53.0,29.0,5.0,-7691.0,-7691.0,-7691.0,,
46,STOCHASTIC,600,3795.0,4433.0,109.0,56.0,29.0,9.0,-8228.0,-8228.0,-8228.0,,
46,STOCHASTIC,601,3836.0,4601.5,18.0,54.0,27.0,3.0,-8437.5,-8437.5,-8437.5,,
46,STOCHASTIC,602,3830.0,4873.5,33.0,53.0,28.0,6.0,-8703.5,-8703.5,-8703.5,,
46,STOCHASTIC,603,4081.5,5165.0,48.0,57.0,31.0,5.0,-9246.5,-9246.5,-9246.5,,
46,STOCHASTIC,604,4343.5,5479.0,1.5,60.0,32.0,5.0,-9822.5,-9822.5,-9822.5,,
46,STOCHASTIC,605,4436.0,5799.0,13.0,60.0,32.0,11.0,-10235.0,-10235.0,-10235.0,,
46,STOCHASTIC,606,4728.5,6119.0,35.0,63.0,32.0,13.0,-10847.5,-10847.5,-10847.5,,
46,STOCHASTIC,607,3608.5,4596.5,52.5,53.0,27.0,8.0,-8205.0,-8205.0,-8205.0,,
46,STOCHASTIC,608,3004.0,4579.5,52.5,49.0,28.0,4.0,-7583.5,-7583.5,-7583.5,,
46,STOCHASTIC,609,2314.0,3735.0,72.5,41.0,23.0,5.0,-6049.0,-6049.0,-6049.0,,
46,STOCHASTIC,610,1169.0,3354.5,96.0,34.0,21.0,8.0,-4523.5,-4523.5,-4523.5,,
46,STOCHASTIC,611,588.5,3486.0,124.0,30.0,21.0,10.0,-4074.5,-4074.5,-4074.5,,
46,STOCHASTIC,612,469.5,3696.0,154.0,28.0,21.0,14.0,-4165.5,-4165.5,-4165.5,,
46,STOCHASTIC,613,547.0,2951.0,184.0,30.0,19.0,8.0,-3498.0,-3498.0,-3498.0,,
46,STOCHASTIC,614,384.0,2822.0,0.0,36.0,19.0,1.0,-3206.0,-3206.0,-3206.0,,
46,STOCHASTIC,615,577.0,2669.5,12.0,43.0,18.0,7.0,-3246.5,-3246.5,-3246.5,,
46,STOCHASTIC,616,849.5,2849.5,45.5,49.0,18.0,10.0,-3699.0,-3699.0,-3699.0,,
46,STOCHASTIC,617,1043.0,3034.5,83.5,48.0,19.0,13.0,-4077.5,-4077.5,-4077.5,,
46,STOCHASTIC,618,1310.5,3230.0,122.0,50.0,21.0,9.0,-4540.5,-4540.5,-4540.5,,
46,STOCHASTIC,619,1589.0,3445.0,165.0,50.0,22.0,11.0,-5034.0,-5034.0,-5034.0,,
46,STOCHASTIC,620,1869.0,3665.0,217.0,50.0,22.0,14.0,-5534.0,-5534.0,-5534.0,,
46,STOCHASTIC,621,2149.0,3887.0,277.0,51.0,23.0,16.0,-6036.0,-6036.0,-6036.0,,
46,STOCHASTIC,622,2429.0,4117.0,341.5,51.0,23.0,16.0,-6546.0,-6546.0,-6546.0,,
46,STOCHASTIC,623,2709.0,4347.0,380.0,51.0,23.0,11.0,-7056.0,-7056.0,-7056.0,,
46,STOCHASTIC,624,2989.0,4581.0,435.5,53.0,25.0,12.0,-7570.0,-7570.0,-7570.0,,
46,STOCHASTIC,625,3269.0,4831.0,497.5,53.0,25.0,14.0,-8100.0,-8100.0,-8100.0,,
46,STOCHASTIC,626,3224.5,4259.5,120.5,50.0,24.0,3.0,-7484.0,-7484.0,-7484.0,,
46,STOCHASTIC,627,3270.5,4499.5,0.0,50.0,24.0,2.0,-7770.0,-7770.0,-7770.0,,
46,STOCHASTIC,628,3532.5,4741.5,8.5,53.0,26.0,7.0,-8274.0,-8274.0,-8274.0,,
46,STOCHASTIC,629,3807.5,5006.0,24.5,55.0,27.0,6.0,-8813.5,-8813.5,-8813.5,,
46,STOCHASTIC,630,3072.0,4217.5,31.0,49.0,27.0,6.0,-7289.5,-7289.5,-7289.5,,
46,STOCHASTIC,631,2946.0,4133.5,55.0,51.0,31.0,11.0,-7079.5,-7079.5,-7079.5,,
46,STOCHASTIC,632,3156.5,4448.5,85.0,56.0,32.0,11.0,-7605.0,-7605.0,-7605.0,,
46,STOCHASTIC,633,3208.0,4294.0,111.0,56.0,31.0,9.0,-7502.0,-7502.0,-7502.0,,
46,STOCHASTIC,634,3434.0,4062.5,120.0,53.0,29.0,8.0,-7496.5,-7496.5,-7496.5,,
46,STOCHASTIC,635,3013.5,3499.0,142.5,48.0,26.0,10.0,-6512.5,-6512.5,-6512.5,,
46,STOCHASTIC,636,3235.5,3322.0,183.0,54.0,31.0,15.0,-6557.5,-6557.5,-6557.5,,
46,STOCHASTIC,637,3472.5,3620.0,221.5,58.0,32.0,9.0,-7092.5,-7092.5,-7092.5,,
46,STOCHASTIC,638,3415.5,3827.5,0.0,58.0,30.0,2.0,-7243.0,-7243.0,-7243.0,,
46,STOCHASTIC,639,3463.5,4099.0,0.0,61.0,34.0,4.0,-7562.5,-7562.5,-7562.5,,
46,STOCHASTIC,640,3735.0,4445.5,11.0,64.0,36.0,6.0,-8180.5,-8180.5,-8180.5,,
46,STOCHASTIC,641,3518.0,4570.5,31.5,59.0,34.0,8.0,-8088.5,-8088.5,-8088.5,,
46,STOCHASTIC,642,3715.5,4910.5,62.5,59.0,34.0,12.0,-8626.0,-8626.0,-8626.0,,
46,STOCHASTIC,643,3274.0,3592.5,102.0,51.0,30.0,12.0,-6866.5,-6866.5,-6866.5,,
46,STOCHASTIC,644,2839.5,3559.0,152.0,50.0,29.0,12.0,-6398.5,-6398.5,-6398.5,,
46,STOCHASTIC,645,3019.0,3849.0,162.0,52.0,29.0,10.0,-6868.0,-6868.0,-6868.0,,
46,STOCHASTIC,646,3080.5,3806.5,0.0,55.0,28.0,0.0,-6887.0,-6887.0,-6887.0,,
46,STOCHASTIC,647,2860.0,3640.0,5.0,51.0,24.0,3.0,-6500.0,-6500.0,-6500.0,,
46,STOCHASTIC,648,2795.5,3702.0,1.0,47.0,23.0,4.0,-6497.5,-6497.5,-6497.5,,
46,STOCHASTIC,649,3035.5,3934.5,4.5,48.0,24.0,2.0,-6970.0,-6970.0,-6970.0,,
46,STOCHASTIC,650,3282.5,4180.5,14.5,53.0,27.0,4.0,-7463.0,-7463.0,-7463.0,,
46,STOCHASTIC,651,3431.0,4432.5,0.0,53.0,27.0,1.0,-7863.5,-7863.5,-7863.5,,
46,STOCHASTIC,652,3672.0,4711.0,4.5,56.0,29.0,4.0,-8383.0,-8383.0,-8383.0,,
46,STOCHASTIC,653,3927.0,5001.5,19.0,59.0,30.0,8.0,-8928.5,-8928.5,-8928.5,,
46,STOCHASTIC,654,3157.5,4149.5,10.5,54.0,28.0,4.0,-7307.0,-7307.0,-7307.0,,
46,STOCHASTIC,655,2523.0,4087.0,0.0,48.0,24.0,2.0,-6610.0,-6610.0,-6610.0,,
46,STOCHASTIC,656,2759.0,4334.5,5.0,53.0,27.0,6.0,-7093.5,-7093.5,-7093.5,,
46,STOCHASTIC,657,2987.5,4618.5,23.5,58.0,32.0,6.0,-7606.0,-7606.0,-7606.0,,
46,STOCHASTIC,658,3199.5,4365.5,26.0,52.0,24.0,4.0,-7565.0,-7565.0,-7565.0,,
46,STOCHASTIC,659,3416.0,4617.5,41.0,56.0,29.0,8.0,-8033.5,-8033.5,-8033.5,,
46,STOCHASTIC,660,3688.0,4899.5,39.0,59.0,31.0,5.0,-8587.5,-8587.5,-8587.5,,
46,STOCHASTIC,661,3973.0,5211.0,11.5,61.0,32.0,3.0,-9184.0,-9184.0,-9184.0,,
46,STOCHASTIC,662,4171.5,5536.0,1.0,61.0,33.0,4.0,-9707.5,-9707.5,-9707.5,,
46,STOCHASTIC,663,4360.5,5826.0,2.5,61.0,33.0,7.0,-10186.5,-10186.5,-10186.5,,
46,STOCHASTIC,664,4477.0,6032.0,0.0,57.0,31.0,1.0,-10509.0,-10509.0,-10509.0,,
46,STOCHASTIC,665,4568.5,6350.5,0.0,58.0,34.0,5.0,-10919.0,-10919.0,-10919.0,,
46,STOCHASTIC,666,4808.5,6474.5,5.0,55.0,31.0,4.0,-11283.0,-11283.0,-11283.0,,
46,STOCHASTIC,667,5052.0,6654.5,13.5,56.0,30.0,5.0,-11706.5,-11706.5,-11706.5,,
46,STOCHASTIC,668,5142.5,6963.5,32.5,60.0,33.0,8.0,-12106.0,-12106.0,-12106.0,,
46,STOCHASTIC,669,5417.0,7293.5,45.0,61.0,33.0,7.0,-12710.5,-12710.5,-12710.5,,
46,STOCHASTIC,670,5445.0,7623.5,77.0,60.0,33.0,9.0,-13068.5,-13068.5,-13068.5,,
46,STOCHASTIC,671,5004.5,7953.5,117.0,58.0,33.0,9.0,-12958.0,-12958.0,-12958.0,,
46,STOCHASTIC,672,4138.5,7360.5,146.5,55.0,32.0,8.0,-11499.0,-11499.0,-11499.0,,
46,STOCHASTIC,673,4255.5,7474.0,0.0,54.0,29.0,0.0,-11729.5,-11729.5,-11729.5,,
46,STOCHASTIC,674,4506.0,7766.0,0.0,56.0,30.0,1.0,-12272.0,-12272.0,-12272.0,,
46,STOCHASTIC,675,4626.0,8060.0,0.0,57.0,31.0,2.0,-12686.0,-12686.0,-12686.0,,
46,STOCHASTIC,676,4730.5,8371.0,2.0,56.0,32.0,5.0,-13101.5,-13101.5,-13101.5,,
46,STOCHASTIC,677,4910.0,8693.5,10.5,59.0,33.0,7.0,-13603.5,-13603.5,-13603.5,,
46,STOCHASTIC,678,5151.0,9034.5,16.5,62.0,37.0,4.0,-14185.5,-14185.5,-14185.5,,
46,STOCHASTIC,679,5382.5,9408.5,0.0,65.0,39.0,1.0,-14791.0,-14791.0,-14791.0,,
46,STOCHASTIC,680,5631.5,9798.5,0.0,65.0,39.0,1.0,-15430.0,-15430.0,-15430.0,,
46,STOCHASTIC,681,5893.0,10194.5,0.5,68.0,41.0,3.0,-16087.5,-16087.5,-16087.5,,
46,STOCHASTIC,682,6123.0,10608.0,10.5,68.0,42.0,2.0,-16731.0,-16731.0,-16731.0,,
46,STOCHASTIC,683,6356.0,11029.5,20.5,70.0,43.0,4.0,-17385.5,-17385.5,-17385.5,,
46,STOCHASTIC,684,6636.5,11459.5,37.0,74.0,43.0,5.0,-18096.0,-18096.0,-18096.0,,
46,STOCHASTIC,685,6840.0,11901.5,58.0,76.0,47.0,5.0,-18741.5,-18741.5,-18741.5,,
46,STOCHASTIC,686,7130.0,12371.5,83.0,76.0,47.0,5.0,-19501.5,-19501.5,-19501.5,,
46,STOCHASTIC,687,7420.0,12842.0,108.0,77.0,48.0,5.0,-20262.0,-20262.0,-20262.0,,
46,STOCHASTIC,688,7710.0,13322.0,133.0,77.0,48.0,5.0,-21032.0,-21032.0,-21032.0,,
46,STOCHASTIC,689,8000.0,13803.5,158.0,78.0,49.0,6.0,-21803.5,-21803.5,-21803.5,,
46,STOCHASTIC,690,8290.0,14301.0,183.0,80.0,51.0,6.0,-22591.0,-22591.0,-22591.0,,
46,STOCHASTIC,691,8580.0,14813.0,208.5,82.0,53.0,6.0,-23393.0,-23393.0,-23393.0,,
46,STOCHASTIC,692,8870.0,15343.0,239.5,82.0,53.0,7.0,-24213.0,-24213.0,-24213.0,,
46,STOCHASTIC,693,9160.0,15876.0,274.5,83.0,54.0,8.0,-25036.0,-25036.0,-25036.0,,
46,STOCHASTIC,694,7429.5,14853.5,63.5,74.0,50.0,2.0,-22283.0,-22283.0,-22283.0,,
46,STOCHASTIC,695,4555.0,11208.5,73.5,56.0,40.0,3.0,-15763.5,-15763.5,-15763.5,,
46,STOCHASTIC,696,3717.5,11425.5,85.0,55.0,39.0,5.0,-15143.0,-15143.0,-15143.0,,
46,STOCHASTIC,697,2845.0,9733.5,100.5,46.0,34.0,8.0,-12578.5,-12578.5,-12578.5,,
46,STOCHASTIC,698,2153.0,9462.5,115.0,45.0,33.0,6.0,-11615.5,-11615.5,-11615.5,,
46,STOCHASTIC,699,2290.0,9800.0,135.0,55.0,35.0,6.0,-12090.0,-12090.0,-12090.0,,
46,STOCHASTIC,700,2513.5,10150.0,165.5,63.0,35.0,13.0,-12663.5,-12663.5,-12663.5,,
46,STOCHASTIC,701,1875.5,9037.5,203.5,59.0,31.0,13.0,-10913.0,-10913.0,-10913.0,,
46,STOCHASTIC,702,1364.5,8237.0,253.5,50.0,32.0,13.0,-9601.5,-9601.5,-9601.5,,
46,STOCHASTIC,703,1234.5,8046.5,0.0,47.0,32.0,0.0,-9281.0,-9281.0,-9281.0,,
46,STOCHASTIC,704,1395.0,7426.5,0.0,50.0,31.0,0.0,-8821.5,-8821.5,-8821.5,,
46,STOCHASTIC,705,1606.5,7738.5,8.0,59.0,32.0,4.0,-9345.0,-9345.0,-9345.0,,
46,STOCHASTIC,706,1833.5,8063.0,29.0,63.0,33.0,5.0,-9896.5,-9896.5,-9896.5,,
46,STOCHASTIC,707,2032.5,8408.5,54.0,67.0,38.0,5.0,-10441.0,-10441.0,-10441.0,,
46,STOCHASTIC,708,2327.5,8793.0,79.0,70.0,40.0,6.0,-11120.5,-11120.5,-11120.5,,
46,STOCHASTIC,709,2111.5,8492.0,0.0,64.0,36.0,0.0,-10603.5,-10603.5,-10603.5,,
46,STOCHASTIC,710,2129.5,8852.0,0.0,63.0,36.0,3.0,-10981.5,-10981.5,-10981.5,,
46,STOCHASTIC,711,1858.5,8956.5,0.0,61.0,34.0,2.0,-10815.0,-10815.0,-10815.0,,
46,STOCHASTIC,712,2038.5,9303.0,0.0,64.0,36.0,2.0,-11341.5,-11341.5,-11341.5,,
46,STOCHASTIC,713,2299.0,9663.0,9.5,65.0,36.0,4.0,-11962.0,-11962.0,-11962.0,,
46,STOCHASTIC,714,2319.5,9922.0,20.5,65.0,36.0,8.0,-12241.5,-12241.5,-12241.5,,
46,STOCHASTIC,715,2042.0,7845.0,41.0,58.0,33.0,17.0,-9887.0,-9887.0,-9887.0,,
46,STOCHASTIC,716,2256.5,8193.0,92.0,64.0,37.0,17.0,-10449.5,-10449.5,-10449.5,,
46,STOCHASTIC,717,2460.5,8568.0,144.0,63.0,38.0,20.0,-11028.5,-11028.5,-11028.5,,
46,STOCHASTIC,718,2617.5,8883.0,29.5,61.0,35.0,4.0,-11500.5,-11500.5,-11500.5,,
46,STOCHASTIC,719,2757.5,9234.5,24.0,63.0,36.0,9.0,-11992.0,-11992.0,-11992.0,,
46,STOCHASTIC,720,3013.0,9599.0,57.5,65.0,37.0,14.0,-12612.0,-12612.0,-12612.0,,
46,STOCHASTIC,721,2523.0,8640.0,70.5,59.0,34.0,15.0,-11163.0,-11163.0,-11163.0,,
46,STOCHASTIC,722,2044.0,7664.0,2.5,49.0,30.0,3.0,-9708.0,-9708.0,-9708.0,,
46,STOCHASTIC,723,2244.5,7518.5,11.5,55.0,32.0,8.0,-9763.0,-9763.0,-9763.0,,
46,STOCHASTIC,724,2433.5,7838.5,26.5,56.0,32.0,8.0,-10272.0,-10272.0,-10272.0,,
46,STOCHASTIC,725,2633.5,8158.5,0.0,59.0,32.0,1.0,-10792.0,-10792.0,-10792.0,,
46,STOCHASTIC,726,2490.5,8287.0,3.0,57.0,31.0,4.0,-10777.5,-10777.5,-10777.5,,
46,STOCHASTIC,727,2588.0,8517.5,10.5,56.0,31.0,5.0,-11105.5,-11105.5,-11105.5,,
46,STOCHASTIC,728,2812.0,8193.0,13.5,56.0,30.0,3.0,-11005.0,-11005.0,-11005.0,,
46,STOCHASTIC,729,2707.5,6702.0,0.0,51.0,26.0,1.0,-9409.5,-9409.5,-9409.5,,
46,STOCHASTIC,730,2868.0,5900.5,0.0,50.0,24.0,3.0,-8768.5,-8768.5,-8768.5,,
46,STOCHASTIC,731,3134.0,6140.5,4.0,53.0,24.0,3.0,-9274.5,-9274.5,-9274.5,,
46,STOCHASTIC,732,3396.5,6384.5,4.0,55.0,25.0,3.0,-9781.0,-9781.0,-9781.0,,
46,STOCHASTIC,733,3696.5,6634.5,20.5,55.0,25.0,5.0,-10331.0,-10331.0,-10331.0,,
46,STOCHASTIC,734,4004.5,6884.5,45.0,57.0,25.0,6.0,-10889.0,-10889.0,-10889.0,,
46,STOCHASTIC,735,4324.5,7134.5,75.0,57.0,25.0,6.0,-11459.0,-11459.0,-11459.0,,
46,STOCHASTIC,736,4523.0,7384.5,105.0,56.0,25.0,6.0,-11907.5,-11907.5,-11907.5,,
46,STOCHASTIC,737,4833.0,7634.5,135.0,56.0,25.0,6.0,-12467.5,-12467.5,-12467.5,,
46,STOCHASTIC,738,3916.5,6718.5,145.0,49.0,23.0,5.0,-10635.0,-10635.0,-10635.0,,
46,STOCHASTIC,739,3639.5,5974.5,170.0,44.0,21.0,5.0,-9614.0,-9614.0,-9614.0,,
46,STOCHASTIC,740,3872.5,6184.5,195.0,46.0,21.0,5.0,-10057.0,-10057.0,-10057.0,,
46,STOCHASTIC,741,4124.5,6394.5,220.0,48.0,21.0,5.0,-10519.0,-10519.0,-10519.0,,
46,STOCHASTIC,742,3314.5,5589.0,245.0,44.0,19.0,5.0,-8903.5,-8903.5,-8903.5,,
46,STOCHASTIC,743,2310.0,4887.0,0.0,36.0,16.0,0.0,-7197.0,-7197.0,-7197.0,,
46,STOCHASTIC,744,2329.5,4625.0,0.0,36.0,15.0,1.0,-6954.5,-6954.5,-6954.5,,
46,STOCHASTIC,745,2439.0,4775.0,6.0,38.0,15.0,2.0,-7214.0,-7214.0,-7214.0,,
46,STOCHASTIC,746,2634.0,4925.0,16.0,40.0,15.0,2.0,-7559.0,-7559.0,-7559.0,,
46,STOCHASTIC,747,2896.0,4671.5,26.0,42.0,14.0,2.0,-7567.5,-7567.5,-7567.5,,
46,STOCHASTIC,748,2486.0,3954.5,36.0,36.0,12.0,2.0,-6440.5,-6440.5,-6440.5,,
46,STOCHASTIC,749,2174.5,2868.5,46.0,29.0,9.0,2.0,-5043.0,-5043.0,-5043.0,,
46,STOCHASTIC,750,1414.5,2243.0,56.0,21.0,7.0,2.0,-3657.5,-3657.5,-3657.5,,
46,STOCHASTIC,751,1558.5,1565.5,66.0,21.0,5.0,2.0,-3124.0,-3124.0,-3124.0,,
46,STOCHASTIC,752,1729.5,1615.5,76.0,25.0,5.0,2.0,-3345.0,-3345.0,-3345.0,,
46,STOCHASTIC,753,1943.0,1665.5,86.0,31.0,5.0,2.0,-3608.5,-3608.5,-3608.5,,
46,STOCHASTIC,754,2212.0,1715.5,96.0,33.0,5.0,2.0,-3927.5,-3927.5,-3927.5,,
46,STOCHASTIC,755,2207.0,1765.5,0.0,32.0,5.0,0.0,-3972.5,-3972.5,-3972.5,,
46,STOCHASTIC,756,2252.0,1815.5,0.0,31.0,5.0,3.0,-4067.5,-4067.5,-4067.5,,
46,STOCHASTIC,757,2158.5,1865.5,0.0,29.0,5.0,3.0,-4024.0,-4024.0,-4024.0,,
46,STOCHASTIC,758,1624.5,1059.5,0.0,23.0,3.0,0.0,-2684.0,-2684.0,-2684.0,,
46,STOCHASTIC,759,1272.5,724.5,0.0,22.0,2.0,0.0,-1997.0,-1997.0,-1997.0,,
46,STOCHASTIC,760,984.5,0.0,2.0,16.0,0.0,3.0,-984.5,-984.5,-984.5,,
46,STOCHASTIC,761,1151.5,0.0,11.5,20.0,0.0,3.0,-1151.5,-1151.5,-1151.5,,
46,STOCHASTIC,762,1365.5,0.0,21.5,26.0,0.0,3.0,-1365.5,-1365.5,-1365.5,,
46,STOCHASTIC,763,1640.5,0.0,31.5,30.0,0.0,3.0,-1640.5,-1640.5,-1640.5,,
46,STOCHASTIC,764,1940.5,0.0,19.5,30.0,0.0,1.0,-1940.5,-1940.5,-1940.5,,
46,STOCHASTIC,765,2240.5,0.0,24.5,30.0,0.0,1.0,-2240.5,-2240.5,-2240.5,,
46,STOCHASTIC,766,2540.5,0.0,29.5,30.0,0.0,1.0,-2540.5,-2540.5,-2540.5,,
46,STOCHASTIC,767,2617.5,0.0,34.5,27.0,0.0,1.0,-2617.5,-2617.5,-2617.5,,
46,STOCHASTIC,768,2650.0,0.0,39.5,24.0,0.0,1.0,-2650.0,-2650.0,-2650.0,,
46,STOCHASTIC,769,2830.5,0.0,0.0,25.0,0.0,0.0,-2830.5,-2830.5,-2830.5,,
46,STOCHASTIC,770,2317.0,0.0,0.0,24.0,0.0,0.0,-2317.0,-2317.0,-2317.0,,
46,STOCHASTIC,771,2561.0,0.0,0.0,25.0,0.0,0.0,-2561.0,-2561.0,-2561.0,,
46,STOCHASTIC,772,2198.0,0.0,0.0,21.0,0.0,0.0,-2198.0,-2198.0,-2198.0,,
46,STOCHASTIC,773,1764.0,0.0,0.0,18.0,0.0,0.0,-1764.0,-1764.0,-1764.0,,
46,STOCHASTIC,774,1386.5,0.0,0.0,14.0,0.0,0.0,-1386.5,-1386.5,-1386.5,,
46,STOCHASTIC,775,1102.5,0.0,0.0,14.0,0.0,0.0,-1102.5,-1102.5,-1102.5,,
46,STOCHASTIC,776,794.5,0.0,0.0,10.0,0.0,0.0,-794.5,-794.5,-794.5,,
46,STOCHASTIC,777,587.5,0.0,0.0,10.0,0.0,0.0,-587.5,-587.5,-587.5,,
46,STOCHASTIC,778,195.0,0.0,0.0,6.0,0.0,0.0,-195.0,-195.0,-195.0,,
46,STOCHASTIC,779,261.0,0.0,0.0,9.0,0.0,0.0,-261.0,-261.0,-261.0,,
46,STOCHASTIC,780,358.5,0.0,0.0,13.0,0.0,0.0,-358.5,-358.5,-358.5,,
46,STOCHASTIC,781,459.0,0.0,0.0,22.0,0.0,0.0,-459.0,-459.0,-459.0,,
46,STOCHASTIC,782,631.5,0.0,0.0,27.0,0.0,0.0,-631.5,-631.5,-631.5,,
46,STOCHASTIC,783,843.0,0.0,0.0,28.0,0.0,0.0,-843.0,-843.0,-843.0,,
46,STOCHASTIC,784,957.5,0.0,0.0,25.0,0.0,0.0,-957.5,-957.5,-957.5,,
46,STOCHASTIC,785,1108.5,0.0,0.0,22.0,0.0,0.0,-1108.5,-1108.5,-1108.5,,
46,STOCHASTIC,786,1097.5,0.0,0.0,25.0,0.0,0.0,-1097.5,-1097.5,-1097.5,,
46,STOCHASTIC,787,1188.5,0.0,0.0,25.0,0.0,0.0,-1188.5,-1188.5,-1188.5,,
46,STOCHASTIC,788,1431.5,0.0,0.0,28.0,0.0,0.0,-1431.5,-1431.5,-1431.5,,
46,STOCHASTIC,789,1716.5,0.0,0.0,29.0,0.0,0.0,-1716.5,-1716.5,-1716.5,,
46,STOCHASTIC,790,1636.0,0.0,0.0,25.0,0.0,0.0,-1636.0,-1636.0,-1636.0,,
46,STOCHASTIC,791,1779.0,0.0,0.0,23.0,0.0,0.0,-1779.0,-1779.0,-1779.0,,
46,STOCHASTIC,792,2015.5,0.0,0.0,26.0,0.0,0.0,-2015.5,-2015.5,-2015.5,,
46,STOCHASTIC,793,1996.0,0.0,0.0,27.0,0.0,0.0,-1996.0,-1996.0,-1996.0,,
46,STOCHASTIC,794,1935.5,0.0,0.0,23.0,0.0,0.0,-1935.5,-1935.5,-1935.5,,
46,STOCHASTIC,795,2168.0,0.0,0.0,25.0,0.0,0.0,-2168.0,-2168.0,-2168.0,,
46,STOCHASTIC,796,2424.5,0.0,0.0,28.0,0.0,0.0,-2424.5,-2424.5,-2424.5,,
46,STOCHASTIC,797,2708.5,0.0,0.0,29.0,0.0,0.0,-2708.5,-2708.5,-2708.5,,
46,STOCHASTIC,798,2998.5,0.0,0.0,29.0,0.0,0.0,-2998.5,-2998.5,-2998.5,,
46,STOCHASTIC,799,2662.5,0.0,0.0,25.0,0.0,0.0,-2662.5,-2662.5,-2662.5,,
46,STOCHASTIC,800,1357.5,0.0,0.0,15.0,0.0,0.0,-1357.5,-1357.5,-1357.5,,
46,STOCHASTIC,801,768.0,0.0,0.0,11.0,0.0,0.0,-768.0,-768.0,-768.0,,
46,STOCHASTIC,802,446.5,0.0,0.0,8.0,0.0,0.0,-446.5,-446.5,-446.5,,
46,STOCHASTIC,803,473.0,0.0,0.0,15.0,0.0,0.0,-473.0,-473.0,-473.0,,
46,STOCHASTIC,804,361.0,0.0,0.0,12.0,0.0,0.0,-361.0,-361.0,-361.0,,
46,STOCHASTIC,805,235.0,0.0,0.0,9.0,0.0,0.0,-235.0,-235.0,-235.0,,
46,STOCHASTIC,806,216.5,0.0,0.0,14.0,0.0,0.0,-216.5,-216.5,-216.5,,
46,STOCHASTIC,807,195.0,0.0,0.0,12.0,0.0,0.0,-195.0,-195.0,-195.0,,
46,STOCHASTIC,808,213.5,0.0,0.0,9.0,0.0,0.0,-213.5,-213.5,-213.5,,
46,STOCHASTIC,809,275.5,0.0,0.0,11.0,0.0,0.0,-275.5,-275.5,-275.5,,
46,STOCHASTIC,810,409.5,0.0,0.0,21.0,0.0,0.0,-409.5,-409.5,-409.5,,
46,STOCHASTIC,811,473.5,0.0,0.0,25.0,0.0,0.0,-473.5,-473.5,-473.5,,
46,STOCHASTIC,812,545.5,0.0,0.0,23.0,0.0,0.0,-545.5,-545.5,-545.5,,
46,STOCHASTIC,813,647.5,0.0,0.0,25.0,0.0,0.0,-647.5,-647.5,-647.5,,
46,STOCHASTIC,814,899.5,0.0,0.0,26.0,0.0,0.0,-899.5,-899.5,-899.5,,
46,STOCHASTIC,815,943.5,0.0,0.0,22.0,0.0,0.0,-943.5,-943.5,-943.5,,
46,STOCHASTIC,816,916.5,0.0,0.0,18.0,0.0,0.0,-916.5,-916.5,-916.5,,
46,STOCHASTIC,817,860.0,0.0,0.0,15.0,0.0,0.0,-860.0,-860.0,-860.0,,
46,STOCHASTIC,818,865.0,0.0,0.0,15.0,0.0,0.0,-865.0,-865.0,-865.0,,
46,STOCHASTIC,819,1025.5,0.0,0.0,19.0,0.0,0.0,-1025.5,-1025.5,-1025.5,,
46,STOCHASTIC,820,979.5,0.0,0.0,15.0,0.0,0.0,-979.5,-979.5,-979.5,,
46,STOCHASTIC,821,906.5,0.0,0.0,14.0,0.0,0.0,-906.5,-906.5,-906.5,,
