episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
52,STOCHASTIC,890,2499.5,0.0,0.0,23.0,0.0,0.0,-2499.5,-2499.5,-2499.5,,
52,STOCHASTIC,891,2732.5,0.0,0.0,25.0,0.0,0.0,-2732.5,-2732.5,-2732.5,,
52,STOCHASTIC,892,2986.5,0.0,0.0,26.0,0.0,0.0,-2986.5,-2986.5,-2986.5,,
52,STOCHASTIC,893,3246.5,0.0,0.0,26.0,0.0,0.0,-3246.5,-3246.5,-3246.5,,
52,STOCHASTIC,894,3506.5,0.0,0.0,26.0,0.0,0.0,-3506.5,-3506.5,-3506.5,,
52,STOCHASTIC,895,3766.5,0.0,0.0,26.0,0.0,0.0,-3766.5,-3766.5,-3766.5,,
52,STOCHASTIC,896,3965.0,0.0,0.0,25.0,0.0,0.0,-3965.0,-3965.0,-3965.0,,
52,STOCHASTIC,897,4152.5,0.0,0.0,24.0,0.0,0.0,-4152.5,-4152.5,-4152.5,,
52,STOCHASTIC,898,4395.0,0.0,0.0,26.0,0.0,0.0,-4395.0,-4395.0,-4395.0,,
52,STOCHASTIC,899,3372.5,0.0,0.0,21.0,0.0,0.0,-3372.5,-3372.5,-3372.5,,
52,STOCHASTIC,900,2942.5,0.0,0.0,18.0,0.0,0.0,-2942.5,-2942.5,-2942.5,,
52,STOCHASTIC,901,3131.5,0.0,0.0,22.0,0.0,0.0,-3131.5,-3131.5,-3131.5,,
52,STOCHASTIC,902,2020.0,0.0,0.0,19.0,0.0,0.0,-2020.0,-2020.0,-2020.0,,
52,STOCHASTIC,903,1820.0,0.0,0.0,16.0,0.0,0.0,-1820.0,-1820.0,-1820.0,,
52,STOCHASTIC,904,1990.0,0.0,0.0,20.0,0.0,0.0,-1990.0,-1990.0,-1990.0,,
52,STOCHASTIC,905,2055.0,0.0,0.0,23.0,0.0,0.0,-2055.0,-2055.0,-2055.0,,
52,STOCHASTIC,906,2150.0,0.0,0.0,24.0,0.0,0.0,-2150.0,-2150.0,-2150.0,,
52,STOCHASTIC,907,2391.5,0.0,0.0,25.0,0.0,0.0,-2391.5,-2391.5,-2391.5,,
52,STOCHASTIC,908,2646.5,0.0,0.0,26.0,0.0,0.0,-2646.5,-2646.5,-2646.5,,
52,STOCHASTIC,909,2906.5,0.0,0.0,26.0,0.0,0.0,-2906.5,-2906.5,-2906.5,,
52,STOCHASTIC,910,3166.5,0.0,0.0,26.0,0.0,0.0,-3166.5,-3166.5,-3166.5,,
52,STOCHASTIC,911,3426.5,0.0,0.0,26.0,0.0,0.0,-3426.5,-3426.5,-3426.5,,
52,STOCHASTIC,912,3686.5,0.0,0.0,26.0,0.0,0.0,-3686.5,-3686.5,-3686.5,,
52,STOCHASTIC,913,2809.0,0.0,0.0,21.0,0.0,0.0,-2809.0,-2809.0,-2809.0,,
52,STOCHASTIC,914,2508.0,0.0,0.0,18.0,0.0,0.0,-2508.0,-2508.0,-2508.0,,
52,STOCHASTIC,915,2698.0,0.0,0.0,22.0,0.0,0.0,-2698.0,-2698.0,-2698.0,,
52,STOCHASTIC,916,2920.0,0.0,0.0,24.0,0.0,0.0,-2920.0,-2920.0,-2920.0,,
52,STOCHASTIC,917,3172.5,0.0,0.0,27.0,0.0,0.0,-3172.5,-3172.5,-3172.5,,
52,STOCHASTIC,918,2504.5,0.0,0.0,22.0,0.0,0.0,-2504.5,-2504.5,-2504.5,,
52,STOCHASTIC,919,1841.0,0.0,0.0,18.0,0.0,0.0,-1841.0,-1841.0,-1841.0,,
52,STOCHASTIC,920,1810.5,0.0,0.0,21.0,0.0,0.0,-1810.5,-1810.5,-1810.5,,
52,STOCHASTIC,921,2022.5,0.0,0.0,23.0,0.0,0.0,-2022.5,-2022.5,-2022.5,,
52,STOCHASTIC,922,2277.5,0.0,0.0,29.0,0.0,0.0,-2277.5,-2277.5,-2277.5,,
52,STOCHASTIC,923,2406.0,0.0,0.0,28.0,0.0,0.0,-2406.0,-2406.0,-2406.0,,
52,STOCHASTIC,924,2447.5,0.0,0.0,26.0,0.0,0.0,-2447.5,-2447.5,-2447.5,,
52,STOCHASTIC,925,2631.0,0.0,0.0,24.0,0.0,0.0,-2631.0,-2631.0,-2631.0,,
52,STOCHASTIC,926,2123.0,0.0,0.0,20.0,0.0,0.0,-2123.0,-2123.0,-2123.0,,
52,STOCHASTIC,927,2315.0,0.0,0.0,20.0,0.0,0.0,-2315.0,-2315.0,-2315.0,,
52,STOCHASTIC,928,2518.0,0.0,0.0,22.0,0.0,0.0,-2518.0,-2518.0,-2518.0,,
52,STOCHASTIC,929,2743.0,0.0,0.0,23.0,0.0,0.0,-2743.0,-2743.0,-2743.0,,
52,STOCHASTIC,930,2982.0,0.0,0.0,25.0,0.0,0.0,-2982.0,-2982.0,-2982.0,,
52,STOCHASTIC,931,3232.0,0.0,0.0,25.0,0.0,0.0,-3232.0,-3232.0,-3232.0,,
52,STOCHASTIC,932,3327.0,0.0,0.0,24.0,0.0,0.0,-3327.0,-3327.0,-3327.0,,
52,STOCHASTIC,933,2609.0,0.0,0.0,22.0,0.0,0.0,-2609.0,-2609.0,-2609.0,,
52,STOCHASTIC,934,1933.0,0.0,0.0,17.0,0.0,0.0,-1933.0,-1933.0,-1933.0,,
52,STOCHASTIC,935,1494.5,0.0,0.0,16.0,0.0,0.0,-1494.5,-1494.5,-1494.5,,
52,STOCHASTIC,936,1233.0,0.0,0.0,13.0,0.0,0.0,-1233.0,-1233.0,-1233.0,,
52,STOCHASTIC,937,957.5,0.0,0.0,13.0,0.0,0.0,-957.5,-957.5,-957.5,,
52,STOCHASTIC,938,1075.5,0.0,0.0,16.0,0.0,0.0,-1075.5,-1075.5,-1075.5,,
52,STOCHASTIC,939,1187.0,0.0,0.0,23.0,0.0,0.0,-1187.0,-1187.0,-1187.0,,
52,STOCHASTIC,940,1348.5,0.0,0.0,25.0,0.0,0.0,-1348.5,-1348.5,-1348.5,,
52,STOCHASTIC,941,1600.0,0.0,0.0,26.0,0.0,0.0,-1600.0,-1600.0,-1600.0,,
52,STOCHASTIC,942,1770.0,0.0,0.0,26.0,0.0,0.0,-1770.0,-1770.0,-1770.0,,
52,STOCHASTIC,943,1936.0,0.0,0.0,25.0,0.0,0.0,-1936.0,-1936.0,-1936.0,,
52,STOCHASTIC,944,1369.0,0.0,0.0,22.0,0.0,0.0,-1369.0,-1369.0,-1369.0,,
52,STOCHASTIC,945,1167.0,0.0,0.0,18.0,0.0,0.0,-1167.0,-1167.0,-1167.0,,
52,STOCHASTIC,946,1307.0,0.0,0.0,19.0,0.0,0.0,-1307.0,-1307.0,-1307.0,,
52,STOCHASTIC,947,1498.5,0.0,0.0,21.0,0.0,0.0,-1498.5,-1498.5,-1498.5,,
52,STOCHASTIC,948,1657.5,0.0,0.0,23.0,0.0,0.0,-1657.5,-1657.5,-1657.5,,
52,STOCHASTIC,949,1889.5,0.0,0.0,24.0,0.0,0.0,-1889.5,-1889.5,-1889.5,,
52,STOCHASTIC,950,2109.0,0.0,0.0,23.0,0.0,0.0,-2109.0,-2109.0,-2109.0,,
52,STOCHASTIC,951,2318.5,0.0,0.0,23.0,0.0,0.0,-2318.5,-2318.5,-2318.5,,
52,STOCHASTIC,952,2554.5,0.0,0.0,25.0,0.0,0.0,-2554.5,-2554.5,-2554.5,,
52,STOCHASTIC,953,2769.0,0.0,0.0,23.0,0.0,0.0,-2769.0,-2769.0,-2769.0,,
52,STOCHASTIC,954,2186.5,0.0,0.0,19.0,0.0,0.0,-2186.5,-2186.5,-2186.5,,
52,STOCHASTIC,955,2344.5,0.0,0.0,18.0,0.0,0.0,-2344.5,-2344.5,-2344.5,,
52,STOCHASTIC,956,2528.5,0.0,0.0,20.0,0.0,0.0,-2528.5,-2528.5,-2528.5,,
52,STOCHASTIC,957,2735.0,0.0,0.0,22.0,0.0,0.0,-2735.0,-2735.0,-2735.0,,
52,STOCHASTIC,958,2261.5,0.0,0.0,22.0,0.0,0.0,-2261.5,-2261.5,-2261.5,,
52,STOCHASTIC,959,1791.5,0.0,0.0,17.0,0.0,0.0,-1791.5,-1791.5,-1791.5,,
52,STOCHASTIC,960,1944.5,0.0,0.0,19.0,0.0,0.0,-1944.5,-1944.5,-1944.5,,
52,STOCHASTIC,961,1366.0,0.0,0.0,17.0,0.0,0.0,-1366.0,-1366.0,-1366.0,,
52,STOCHASTIC,962,1262.0,0.0,0.0,16.0,0.0,0.0,-1262.0,-1262.0,-1262.0,,
52,STOCHASTIC,963,1432.0,0.0,0.0,20.0,0.0,0.0,-1432.0,-1432.0,-1432.0,,
52,STOCHASTIC,964,1049.5,0.0,0.0,17.0,0.0,0.0,-1049.5,-1049.5,-1049.5,,
52,STOCHASTIC,965,763.0,0.0,0.0,13.0,0.0,0.0,-763.0,-763.0,-763.0,,
52,STOCHASTIC,966,408.5,0.0,0.0,10.0,0.0,0.0,-408.5,-408.5,-408.5,,
52,STOCHASTIC,967,510.5,0.0,0.0,11.0,0.0,0.0,-510.5,-510.5,-510.5,,
52,STOCHASTIC,968,376.0,0.0,0.0,8.0,0.0,0.0,-376.0,-376.0,-376.0,,
52,STOCHASTIC,969,303.0,0.0,0.0,10.0,0.0,0.0,-303.0,-303.0,-303.0,,
52,STOCHASTIC,970,242.0,0.0,0.0,14.0,0.0,0.0,-242.0,-242.0,-242.0,,
52,STOCHASTIC,971,409.0,0.0,0.0,23.0,0.0,0.0,-409.0,-409.0,-409.0,,
52,STOCHASTIC,972,649.5,0.0,0.0,27.0,0.0,0.0,-649.5,-649.5,-649.5,,
52,STOCHASTIC,973,753.5,0.0,0.0,24.0,0.0,0.0,-753.5,-753.5,-753.5,,
52,STOCHASTIC,974,632.5,0.0,0.0,19.0,0.0,0.0,-632.5,-632.5,-632.5,,
52,STOCHASTIC,975,754.5,0.0,0.0,21.0,0.0,0.0,-754.5,-754.5,-754.5,,
52,STOCHASTIC,976,967.0,0.0,0.0,24.0,0.0,0.0,-967.0,-967.0,-967.0,,
52,STOCHASTIC,977,1112.5,0.0,0.0,24.0,0.0,0.0,-1112.5,-1112.5,-1112.5,,
52,STOCHASTIC,978,1331.0,0.0,0.0,23.0,0.0,0.0,-1331.0,-1331.0,-1331.0,,
52,STOCHASTIC,979,1562.5,0.0,0.0,24.0,0.0,0.0,-1562.5,-1562.5,-1562.5,,
52,STOCHASTIC,980,1791.0,0.0,0.0,23.0,0.0,0.0,-1791.0,-1791.0,-1791.0,,
52,STOCHASTIC,981,2023.0,0.0,0.0,24.0,0.0,0.0,-2023.0,-2023.0,-2023.0,,
52,STOCHASTIC,982,2251.0,0.0,0.0,23.0,0.0,0.0,-2251.0,-2251.0,-2251.0,,
52,STOCHASTIC,983,2481.0,0.0,0.0,23.0,0.0,0.0,-2481.0,-2481.0,-2481.0,,
52,STOCHASTIC,984,2600.0,0.0,0.0,23.0,0.0,0.0,-2600.0,-2600.0,-2600.0,,
52,STOCHASTIC,985,2225.0,0.0,0.0,21.0,0.0,0.0,-2225.0,-2225.0,-2225.0,,
52,STOCHASTIC,986,1860.5,0.0,0.0,18.0,0.0,0.0,-1860.5,-1860.5,-1860.5,,
52,STOCHASTIC,987,1470.0,0.0,0.0,14.0,0.0,0.0,-1470.0,-1470.0,-1470.0,,
52,STOCHASTIC,988,1270.0,0.0,0.0,14.0,0.0,0.0,-1270.0,-1270.0,-1270.0,,
52,STOCHASTIC,989,1421.0,0.0,0.0,18.0,0.0,0.0,-1421.0,-1421.0,-1421.0,,
52,STOCHASTIC,990,1550.0,0.0,0.0,22.0,0.0,0.0,-1550.0,-1550.0,-1550.0,,
52,STOCHASTIC,991,1607.0,0.0,0.0,23.0,0.0,0.0,-1607.0,-1607.0,-1607.0,,
52,STOCHASTIC,992,1334.5,0.0,0.0,21.0,0.0,0.0,-1334.5,-1334.5,-1334.5,,
52,STOCHASTIC,993,1533.5,0.0,0.0,20.0,0.0,0.0,-1533.5,-1533.5,-1533.5,,
52,STOCHASTIC,994,1737.0,0.0,0.0,23.0,0.0,0.0,-1737.0,-1737.0,-1737.0,,
52,STOCHASTIC,995,1906.0,0.0,0.0,25.0,0.0,0.0,-1906.0,-1906.0,-1906.0,,
52,STOCHASTIC,996,1534.5,0.0,0.0,24.0,0.0,0.0,-1534.5,-1534.5,-1534.5,,
52,STOCHASTIC,997,1580.5,0.0,0.0,21.0,0.0,0.0,-1580.5,-1580.5,-1580.5,,
52,STOCHASTIC,998,1761.5,0.0,0.0,22.0,0.0,0.0,-1761.5,-1761.5,-1761.5,,
52,STOCHASTIC,999,1374.0,0.0,0.0,18.0,0.0,0.0,-1374.0,-1374.0,-1374.0,,
52,STOCHASTIC,1000,1035.5,0.0,0.0,16.0,0.0,0.0,-1035.5,-1035.5,-1035.5,,
52,STOCHASTIC,1001,1206.5,0.0,0.0,20.0,0.0,0.0,-1206.5,-1206.5,-1206.5,,
52,STOCHASTIC,1002,1066.5,0.0,0.0,18.0,0.0,0.0,-1066.5,-1066.5,-1066.5,,
52,STOCHASTIC,1003,879.5,0.0,0.0,15.0,0.0,0.0,-879.5,-879.5,-879.5,,
52,STOCHASTIC,1004,859.5,0.0,0.0,16.0,0.0,0.0,-859.5,-859.5,-859.5,,
52,STOCHASTIC,1005,1039.5,0.0,0.0,24.0,0.0,0.0,-1039.5,-1039.5,-1039.5,,
52,STOCHASTIC,1006,1247.5,0.0,0.0,26.0,0.0,0.0,-1247.5,-1247.5,-1247.5,,
52,STOCHASTIC,1007,1511.5,0.0,0.0,27.0,0.0,0.0,-1511.5,-1511.5,-1511.5,,
52,STOCHASTIC,1008,1282.5,0.0,0.0,23.0,0.0,0.0,-1282.5,-1282.5,-1282.5,,
52,STOCHASTIC,1009,1039.5,0.0,0.0,19.0,0.0,0.0,-1039.5,-1039.5,-1039.5,,
52,STOCHASTIC,1010,1236.0,0.0,0.0,22.0,0.0,0.0,-1236.0,-1236.0,-1236.0,,
52,STOCHASTIC,1011,1401.5,0.0,0.0,24.0,0.0,0.0,-1401.5,-1401.5,-1401.5,,
52,STOCHASTIC,1012,1472.0,0.0,0.0,23.0,0.0,0.0,-1472.0,-1472.0,-1472.0,,
52,STOCHASTIC,1013,1703.0,0.0,0.0,24.0,0.0,0.0,-1703.0,-1703.0,-1703.0,,
52,STOCHASTIC,1014,1947.0,0.0,0.0,26.0,0.0,0.0,-1947.0,-1947.0,-1947.0,,
52,STOCHASTIC,1015,2186.0,0.0,0.0,25.0,0.0,0.0,-2186.0,-2186.0,-2186.0,,
52,STOCHASTIC,1016,2413.0,0.0,0.0,24.0,0.0,0.0,-2413.0,-2413.0,-2413.0,,
52,STOCHASTIC,1017,2658.5,0.0,0.0,26.0,0.0,0.0,-2658.5,-2658.5,-2658.5,,
52,STOCHASTIC,1018,2190.5,0.0,0.0,23.0,0.0,0.0,-2190.5,-2190.5,-2190.5,,
52,STOCHASTIC,1019,1865.0,0.0,0.0,19.0,0.0,0.0,-1865.0,-1865.0,-1865.0,,
52,STOCHASTIC,1020,2001.0,0.0,0.0,21.0,0.0,0.0,-2001.0,-2001.0,-2001.0,,
52,STOCHASTIC,1021,2177.0,0.0,0.0,24.0,0.0,0.0,-2177.0,-2177.0,-2177.0,,
52,STOCHASTIC,1022,2426.5,0.0,0.0,27.0,0.0,0.0,-2426.5,-2426.5,-2426.5,,
52,STOCHASTIC,1023,2635.0,0.0,0.0,26.0,0.0,0.0,-2635.0,-2635.0,-2635.0,,
52,STOCHASTIC,1024,2830.0,0.0,0.0,25.0,0.0,0.0,-2830.0,-2830.0,-2830.0,,
52,STOCHASTIC,1025,3086.0,0.0,0.0,28.0,0.0,0.0,-3086.0,-3086.0,-3086.0,,
52,STOCHASTIC,1026,3366.0,0.0,0.0,28.0,0.0,0.0,-3366.0,-3366.0,-3366.0,,
52,STOCHASTIC,1027,3594.5,0.0,0.0,27.0,0.0,0.0,-3594.5,-3594.5,-3594.5,,
52,STOCHASTIC,1028,3768.5,0.0,0.0,24.0,0.0,0.0,-3768.5,-3768.5,-3768.5,,
52,STOCHASTIC,1029,4009.5,0.0,0.0,25.0,0.0,0.0,-4009.5,-4009.5,-4009.5,,
52,STOCHASTIC,1030,3046.0,0.0,0.0,22.0,0.0,0.0,-3046.0,-3046.0,-3046.0,,
52,STOCHASTIC,1031,2688.5,0.0,0.0,20.0,0.0,0.0,-2688.5,-2688.5,-2688.5,,
52,STOCHASTIC,1032,2104.5,0.0,0.0,16.0,0.0,0.0,-2104.5,-2104.5,-2104.5,,
52,STOCHASTIC,1033,1471.5,0.0,0.0,14.0,0.0,0.0,-1471.5,-1471.5,-1471.5,,
52,STOCHASTIC,1034,1126.0,0.0,0.0,10.0,0.0,0.0,-1126.0,-1126.0,-1126.0,,
52,STOCHASTIC,1035,761.5,0.0,0.0,10.0,0.0,0.0,-761.5,-761.5,-761.5,,
52,STOCHASTIC,1036,877.5,0.0,0.0,18.0,0.0,0.0,-877.5,-877.5,-877.5,,
52,STOCHASTIC,1037,1075.5,0.0,0.0,24.0,0.0,0.0,-1075.5,-1075.5,-1075.5,,
52,STOCHASTIC,1038,899.5,0.0,0.0,22.0,0.0,0.0,-899.5,-899.5,-899.5,,
52,STOCHASTIC,1039,524.0,0.0,0.0,12.0,0.0,0.0,-524.0,-524.0,-524.0,,
52,STOCHASTIC,1040,646.5,0.0,0.0,14.0,0.0,0.0,-646.5,-646.5,-646.5,,
52,STOCHASTIC,1041,673.5,0.0,0.0,17.0,0.0,0.0,-673.5,-673.5,-673.5,,
52,STOCHASTIC,1042,734.0,0.0,0.0,22.0,0.0,0.0,-734.0,-734.0,-734.0,,
52,STOCHASTIC,1043,832.5,0.0,0.0,23.0,0.0,0.0,-832.5,-832.5,-832.5,,
52,STOCHASTIC,1044,933.0,0.0,0.0,24.0,0.0,0.0,-933.0,-933.0,-933.0,,
52,STOCHASTIC,1045,1167.0,0.0,0.0,26.0,0.0,0.0,-1167.0,-1167.0,-1167.0,,
52,STOCHASTIC,1046,1064.0,0.0,0.0,21.0,0.0,0.0,-1064.0,-1064.0,-1064.0,,
52,STOCHASTIC,1047,789.0,0.0,0.0,15.0,0.0,0.0,-789.0,-789.0,-789.0,,
52,STOCHASTIC,1048,788.5,0.0,0.0,15.0,0.0,0.0,-788.5,-788.5,-788.5,,
52,STOCHASTIC,1049,902.0,0.0,0.0,18.0,0.0,0.0,-902.0,-902.0,-902.0,,
52,STOCHASTIC,1050,714.0,0.0,0.0,17.0,0.0,0.0,-714.0,-714.0,-714.0,,
52,STOCHASTIC,1051,744.0,0.0,0.0,14.0,0.0,0.0,-744.0,-744.0,-744.0,,
52,STOCHASTIC,1052,894.5,0.0,0.0,19.0,0.0,0.0,-894.5,-894.5,-894.5,,
52,STOCHASTIC,1053,780.0,0.0,0.0,17.0,0.0,0.0,-780.0,-780.0,-780.0,,
52,STOCHASTIC,1054,327.0,0.0,0.0,7.0,0.0,0.0,-327.0,-327.0,-327.0,,
52,STOCHASTIC,1055,251.0,0.0,0.0,9.0,0.0,0.0,-251.0,-251.0,-251.0,,
52,STOCHASTIC,1056,244.0,0.0,0.0,15.0,0.0,0.0,-244.0,-244.0,-244.0,,
52,STOCHASTIC,1057,272.0,0.0,0.0,13.0,0.0,0.0,-272.0,-272.0,-272.0,,
52,STOCHASTIC,1058,341.5,0.0,0.0,13.0,0.0,0.0,-341.5,-341.5,-341.5,,
52,STOCHASTIC,1059,475.0,0.0,0.0,20.0,0.0,0.0,-475.0,-475.0,-475.0,,
52,STOCHASTIC,1060,663.5,0.0,0.0,24.0,0.0,0.0,-663.5,-663.5,-663.5,,
52,STOCHASTIC,1061,922.0,0.0,0.0,29.0,0.0,0.0,-922.0,-922.0,-922.0,,
52,STOCHASTIC,1062,939.0,0.0,0.0,25.0,0.0,0.0,-939.0,-939.0,-939.0,,
52,STOCHASTIC,1063,932.5,0.0,0.0,19.0,0.0,0.0,-932.5,-932.5,-932.5,,
52,STOCHASTIC,1064,883.0,0.0,0.0,14.0,0.0,0.0,-883.0,-883.0,-883.0,,
52,STOCHASTIC,1065,724.5,0.0,0.0,14.0,0.0,0.0,-724.5,-724.5,-724.5,,
52,STOCHASTIC,1066,699.0,0.0,0.0,17.0,0.0,0.0,-699.0,-699.0,-699.0,,
52,STOCHASTIC,1067,652.0,0.0,0.0,18.0,0.0,0.0,-652.0,-652.0,-652.0,,
52,STOCHASTIC,1068,824.0,0.0,0.0,18.0,0.0,0.0,-824.0,-824.0,-824.0,,
52,STOCHASTIC,1069,1008.0,0.0,0.0,21.0,0.0,0.0,-1008.0,-1008.0,-1008.0,,
52,STOCHASTIC,1070,902.5,0.0,0.0,21.0,0.0,0.0,-902.5,-902.5,-902.5,,
52,STOCHASTIC,1071,764.5,0.0,0.0,16.0,0.0,0.0,-764.5,-764.5,-764.5,,
52,STOCHASTIC,1072,914.0,0.0,0.0,20.0,0.0,0.0,-914.0,-914.0,-914.0,,
52,STOCHASTIC,1073,783.0,0.0,0.0,20.0,0.0,0.0,-783.0,-783.0,-783.0,,
52,STOCHASTIC,1074,341.0,0.0,0.0,11.0,0.0,0.0,-341.0,-341.0,-341.0,,
52,STOCHASTIC,1075,348.0,0.0,0.0,9.0,0.0,0.0,-348.0,-348.0,-348.0,,
52,STOCHASTIC,1076,376.5,0.0,0.0,7.0,0.0,0.0,-376.5,-376.5,-376.5,,
52,STOCHASTIC,1077,387.5,0.0,0.0,11.0,0.0,0.0,-387.5,-387.5,-387.5,,
52,STOCHASTIC,1078,405.5,0.0,0.0,11.0,0.0,0.0,-405.5,-405.5,-405.5,,
52,STOCHASTIC,1079,361.0,0.0,0.0,9.0,0.0,0.0,-361.0,-361.0,-361.0,,
52,STOCHASTIC,1080,264.5,0.0,0.0,15.0,0.0,0.0,-264.5,-264.5,-264.5,,
53,STOCHASTIC,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
53,STOCHASTIC,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,
53,STOCHASTIC,3,4.0,0.0,0.0,2.0,0.0,0.0,-4.0,-4.0,-4.0,,
53,STOCHASTIC,4,26.5,0.0,0.0,3.0,0.0,1.0,-26.5,-26.5,-26.5,,
53,STOCHASTIC,5,20.5,0.0,5.0,5.0,0.0,1.0,-20.5,-20.5,-20.5,,
53,STOCHASTIC,6,49.0,1.5,13.0,5.0,1.0,3.0,-50.5,-50.5,-50.5,,
53,STOCHASTIC,7,91.5,11.5,23.0,7.0,1.0,3.0,-103.0,-103.0,-103.0,,
53,STOCHASTIC,8,129.0,22.0,33.0,6.0,2.0,5.0,-151.0,-151.0,-151.0,,
53,STOCHASTIC,9,174.0,42.0,44.5,7.0,2.0,7.0,-216.0,-216.0,-216.0,,
53,STOCHASTIC,10,172.0,0.0,0.0,8.0,0.0,0.0,-172.0,-172.0,-172.0,,
53,STOCHASTIC,11,268.0,6.5,1.0,18.0,4.0,3.0,-274.5,-274.5,-274.5,,
53,STOCHASTIC,12,362.5,24.5,0.0,25.0,2.0,0.0,-387.0,-387.0,-387.0,,
53,STOCHASTIC,13,463.5,26.5,0.0,27.0,4.0,0.0,-490.0,-490.0,-490.0,,
53,STOCHASTIC,14,606.0,32.5,2.5,25.0,1.0,1.0,-638.5,-638.5,-638.5,,
53,STOCHASTIC,15,854.0,46.0,7.5,30.0,2.0,2.0,-900.0,-900.0,-900.0,,
53,STOCHASTIC,16,1026.0,66.0,12.5,30.0,2.0,3.0,-1092.0,-1092.0,-1092.0,,
53,STOCHASTIC,17,1295.5,91.0,17.5,31.0,3.0,1.0,-1386.5,-1386.5,-1386.5,,
53,STOCHASTIC,18,1577.0,121.0,22.5,32.0,3.0,6.0,-1698.0,-1698.0,-1698.0,,
53,STOCHASTIC,19,1528.0,155.5,42.5,34.0,6.0,11.0,-1683.5,-1683.5,-1683.5,,
53,STOCHASTIC,20,1752.5,218.0,79.0,35.0,7.0,14.0,-1970.5,-1970.5,-1970.5,,
53,STOCHASTIC,21,1921.0,269.5,60.5,33.0,7.0,4.0,-2190.5,-2190.5,-2190.5,,
53,STOCHASTIC,22,2188.5,347.5,77.0,38.0,10.0,12.0,-2536.0,-2536.0,-2536.0,,
53,STOCHASTIC,23,2446.0,451.0,85.0,40.0,11.0,9.0,-2897.0,-2897.0,-2897.0,,
53,STOCHASTIC,24,2704.5,567.0,123.0,42.0,14.0,13.0,-3271.5,-3271.5,-3271.5,,
53,STOCHASTIC,25,2988.0,707.0,179.5,43.0,14.0,18.0,-3695.0,-3695.0,-3695.0,,
53,STOCHASTIC,26,3233.5,828.5,233.5,43.0,15.0,12.0,-4062.0,-4062.0,-4062.0,,
53,STOCHASTIC,27,3513.5,986.0,296.5,46.0,18.0,15.0,-4499.5,-4499.5,-4499.5,,
53,STOCHASTIC,28,3639.0,1038.0,225.5,44.0,18.0,8.0,-4677.0,-4677.0,-4677.0,,
53,STOCHASTIC,29,3638.0,1221.5,260.5,41.0,19.0,9.0,-4859.5,-4859.5,-4859.5,,
53,STOCHASTIC,30,3861.0,1418.0,1.0,45.0,21.0,3.0,-5279.0,-5279.0,-5279.0,,
53,STOCHASTIC,31,4104.5,1628.0,18.0,47.0,21.0,14.0,-5732.5,-5732.5,-5732.5,,
53,STOCHASTIC,32,4363.5,1841.5,62.5,50.0,22.0,23.0,-6205.0,-6205.0,-6205.0,,
53,STOCHASTIC,33,4559.5,2055.5,78.5,48.0,23.0,17.0,-6615.0,-6615.0,-6615.0,,
53,STOCHASTIC,34,4738.0,2295.0,103.0,48.0,26.0,19.0,-7033.0,-7033.0,-7033.0,,
53,STOCHASTIC,35,4965.5,2556.0,17.0,51.0,27.0,5.0,-7521.5,-7521.5,-7521.5,,
53,STOCHASTIC,36,4731.5,2551.5,18.0,54.0,26.0,4.0,-7283.0,-7283.0,-7283.0,,
53,STOCHASTIC,37,5015.5,2811.5,42.0,55.0,26.0,9.0,-7827.0,-7827.0,-7827.0,,
53,STOCHASTIC,38,5254.5,3071.5,81.5,55.0,26.0,14.0,-8326.0,-8326.0,-8326.0,,
53,STOCHASTIC,39,5005.5,3129.0,90.5,51.0,25.0,9.0,-8134.5,-8134.5,-8134.5,,
53,STOCHASTIC,40,5265.5,3191.0,111.0,52.0,26.0,6.0,-8456.5,-8456.5,-8456.5,,
53,STOCHASTIC,41,5491.5,3256.0,137.5,50.0,25.0,8.0,-8747.5,-8747.5,-8747.5,,
53,STOCHASTIC,42,3905.5,2012.5,170.0,38.0,19.0,12.0,-5918.0,-5918.0,-5918.0,,
53,STOCHASTIC,43,3256.0,1172.0,0.0,27.0,11.0,1.0,-4428.0,-4428.0,-4428.0,,
53,STOCHASTIC,44,3425.5,1135.5,0.5,32.0,12.0,3.0,-4561.0,-4561.0,-4561.0,,
53,STOCHASTIC,45,3628.5,1258.5,16.5,37.0,14.0,8.0,-4887.0,-4887.0,-4887.0,,
53,STOCHASTIC,46,3770.5,1402.0,0.0,41.0,15.0,0.0,-5172.5,-5172.5,-5172.5,,
53,STOCHASTIC,47,3806.5,1559.0,1.5,42.0,17.0,5.0,-5365.5,-5365.5,-5365.5,,
53,STOCHASTIC,48,4052.5,1729.0,18.5,44.0,17.0,5.0,-5781.5,-5781.5,-5781.5,,
53,STOCHASTIC,49,4322.5,1905.0,38.5,46.0,19.0,4.0,-6227.5,-6227.5,-6227.5,,
53,STOCHASTIC,50,4454.5,2097.0,16.0,47.0,20.0,1.0,-6551.5,-6551.5,-6551.5,,
53,STOCHASTIC,51,4690.5,2299.5,22.5,48.0,22.0,3.0,-6990.0,-6990.0,-6990.0,,
53,STOCHASTIC,52,4929.0,2519.5,36.0,48.0,22.0,4.0,-7448.5,-7448.5,-7448.5,,
