episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
40,FMA2C,152,4944.5,2599.5,4.5,44.0,18.0,4.0,-305.0,-617.0,7.0,,
40,FMA2C,153,4974.0,2781.5,0.0,45.0,19.0,0.0,-303.6,-610.2,3.0,,
40,FMA2C,154,4229.0,2437.0,0.5,39.0,17.0,4.0,-284.4,-575.8,7.0,,
40,FMA2C,155,2168.0,1656.0,8.5,28.0,13.0,4.0,-222.5,-460.0,15.0,,
40,FMA2C,156,1933.5,1358.5,23.5,27.0,13.0,6.0,-230.1,-466.2,6.0,,
40,FMA2C,157,2087.0,1463.5,35.0,33.0,12.0,4.0,-252.2,-506.4,2.0,,
40,FMA2C,158,2112.0,1420.0,16.5,38.0,11.0,2.0,-252.9,-511.8,6.0,,
40,FMA2C,159,1986.0,1508.5,26.5,37.0,10.0,3.0,-226.7,-460.4,7.0,,
40,FMA2C,160,2154.5,1612.0,38.0,38.0,11.0,4.0,-229.7,-463.4,4.0,,
40,FMA2C,161,2368.5,1713.5,46.5,36.0,12.0,2.0,-234.5,-475.0,6.0,,
40,FMA2C,162,2620.0,1833.5,0.0,40.0,12.0,3.0,-254.7,-509.4,0.0,,
40,FMA2C,163,2908.5,1954.0,5.0,44.0,13.0,3.0,-275.1,-550.2,0.0,,
40,FMA2C,164,3170.0,2084.0,13.0,44.0,13.0,3.0,-290.5,-583.0,2.0,,
40,FMA2C,165,3445.0,2220.0,24.0,47.0,17.0,6.0,-307.7,-616.4,1.0,,
40,FMA2C,166,2758.5,1742.5,33.0,41.0,15.0,4.0,-307.8,-622.6,7.0,,
40,FMA2C,167,1317.0,1206.5,53.0,31.0,13.0,7.0,-163.4,-337.8,11.0,,
40,FMA2C,168,1133.5,629.5,73.0,27.0,11.0,6.0,-147.5,-304.0,9.0,,
40,FMA2C,169,1302.0,740.0,93.0,32.0,12.0,5.0,-174.5,-349.0,0.0,,
40,FMA2C,170,1511.0,864.0,113.5,37.0,13.0,6.0,-197.0,-394.0,0.0,,
40,FMA2C,171,1438.0,570.0,138.0,34.0,10.0,8.0,-167.0,-342.0,8.0,,
40,FMA2C,172,1328.0,356.0,173.0,29.0,9.0,12.0,-166.6,-340.2,7.0,,
40,FMA2C,173,1538.0,451.5,216.0,35.0,11.0,14.0,-195.1,-390.2,0.0,,
40,FMA2C,174,1780.5,564.5,264.0,40.0,13.0,18.0,-219.9,-439.8,0.0,,
40,FMA2C,175,2058.5,694.5,320.0,42.0,13.0,18.0,-244.9,-489.8,0.0,,
40,FMA2C,176,2327.0,787.0,319.5,41.0,13.0,9.0,-254.1,-511.2,3.0,,
40,FMA2C,177,2301.0,612.5,24.5,37.0,11.0,2.0,-256.4,-518.8,6.0,,
40,FMA2C,178,2406.5,724.0,0.5,37.0,12.0,5.0,-278.5,-558.0,1.0,,
40,FMA2C,179,2662.5,851.0,16.0,42.0,14.0,5.0,-301.5,-603.0,0.0,,
40,FMA2C,180,2942.5,991.0,36.0,42.0,14.0,6.0,-321.0,-643.0,1.0,,
40,FMA2C,181,2138.0,691.5,61.0,32.0,10.0,8.0,-272.2,-557.4,13.0,,
40,FMA2C,182,2123.5,587.5,94.0,30.0,9.0,8.0,-267.1,-538.2,4.0,,
40,FMA2C,183,1733.0,482.0,129.0,23.0,7.0,7.0,-212.7,-433.4,8.0,,
40,FMA2C,184,1755.0,526.0,164.0,25.0,8.0,7.0,-227.3,-459.6,5.0,,
40,FMA2C,185,1935.0,611.5,199.0,31.0,10.0,8.0,-254.3,-509.6,1.0,,
40,FMA2C,186,1794.5,672.0,237.5,30.0,10.0,13.0,-263.7,-534.4,7.0,,
40,FMA2C,187,1130.0,520.5,0.0,23.0,8.0,0.0,-204.0,-416.0,8.0,,
40,FMA2C,188,1294.5,162.5,0.0,26.0,5.0,2.0,-189.8,-383.6,4.0,,
40,FMA2C,189,1521.5,213.0,10.5,34.0,6.0,7.0,-217.8,-435.6,0.0,,
40,FMA2C,190,1720.0,273.0,34.5,36.0,6.0,11.0,-221.4,-444.8,2.0,,
40,FMA2C,191,2022.5,333.0,62.5,37.0,6.0,9.0,-243.4,-486.8,0.0,,
40,FMA2C,192,2336.5,397.0,92.5,40.0,8.0,9.0,-267.4,-534.8,0.0,,
40,FMA2C,193,2112.5,388.5,122.5,36.0,8.0,11.0,-269.2,-545.4,7.0,,
40,FMA2C,194,2360.0,475.0,153.5,37.0,10.0,13.0,-293.8,-589.6,2.0,,
40,FMA2C,195,2157.5,327.5,2.5,34.0,7.0,2.0,-217.1,-439.2,5.0,,
40,FMA2C,196,2190.5,403.5,7.5,36.0,9.0,8.0,-227.5,-457.0,2.0,,
40,FMA2C,197,2475.0,494.5,36.5,41.0,10.0,12.0,-255.2,-510.4,0.0,,
40,FMA2C,198,2726.0,599.5,83.0,43.0,12.0,12.0,-269.2,-539.4,1.0,,
40,FMA2C,199,3036.0,723.0,133.0,45.0,14.0,12.0,-295.2,-593.4,3.0,,
40,FMA2C,200,2995.0,757.5,42.0,39.0,10.0,3.0,-260.7,-528.4,7.0,,
40,FMA2C,201,3221.5,861.0,32.5,41.0,12.0,3.0,-274.1,-549.2,1.0,,
40,FMA2C,202,3338.0,987.5,41.0,43.0,15.0,4.0,-261.5,-525.0,2.0,,
40,FMA2C,203,3494.5,1105.0,44.5,40.0,13.0,3.0,-262.7,-530.4,5.0,,
40,FMA2C,204,3688.5,1242.5,59.5,41.0,16.0,3.0,-270.5,-546.0,5.0,,
40,FMA2C,205,3952.0,1410.0,1.5,47.0,18.0,1.0,-295.3,-590.6,0.0,,
40,FMA2C,206,4252.0,1592.5,6.5,50.0,19.0,1.0,-319.8,-639.6,0.0,,
40,FMA2C,207,4477.0,1729.0,0.0,46.0,17.0,0.0,-317.0,-638.0,4.0,,
40,FMA2C,208,4709.0,1903.0,0.0,49.0,19.0,2.0,-333.2,-667.4,1.0,,
40,FMA2C,209,3899.0,1481.5,3.5,43.0,15.0,1.0,-291.3,-590.6,8.0,,
40,FMA2C,210,3739.5,1000.0,8.5,36.0,9.0,3.0,-287.9,-583.8,8.0,,
40,FMA2C,211,3916.0,1056.5,3.5,34.0,8.0,3.0,-303.2,-612.4,6.0,,
40,FMA2C,212,4109.5,1097.5,0.0,35.0,8.0,3.0,-318.5,-639.0,2.0,,
40,FMA2C,213,4393.5,1179.5,10.5,40.0,9.0,6.0,-344.4,-688.8,0.0,,
40,FMA2C,214,3531.0,885.0,1.0,31.0,6.0,3.0,-302.7,-615.4,10.0,,
40,FMA2C,215,3781.0,945.0,0.0,31.0,6.0,5.0,-329.7,-659.4,0.0,,
40,FMA2C,216,3852.5,1006.5,15.5,32.0,7.0,10.0,-328.2,-658.4,2.0,,
40,FMA2C,217,3908.0,1076.5,12.5,31.0,7.0,3.0,-315.4,-633.8,3.0,,
40,FMA2C,218,4097.5,1152.5,16.5,33.0,9.0,3.0,-322.8,-647.6,2.0,,
40,FMA2C,219,4343.0,1242.5,10.0,36.0,9.0,2.0,-341.7,-683.4,0.0,,
40,FMA2C,220,3443.0,847.0,20.0,32.0,6.0,2.0,-275.0,-557.0,7.0,,
40,FMA2C,221,1452.0,87.5,32.0,20.0,3.0,4.0,-168.6,-353.2,16.0,,
40,FMA2C,222,1550.0,44.5,0.0,18.0,1.0,0.0,-180.0,-366.0,6.0,,
40,FMA2C,223,1721.5,54.5,0.0,21.0,1.0,2.0,-201.5,-405.0,2.0,,
40,FMA2C,224,1845.5,67.0,0.0,28.0,2.0,3.0,-214.2,-430.4,2.0,,
40,FMA2C,225,2098.0,87.0,6.0,31.0,2.0,4.0,-230.3,-461.6,1.0,,
40,FMA2C,226,2394.5,107.0,16.0,34.0,2.0,6.0,-250.3,-500.6,0.0,,
40,FMA2C,227,1938.5,32.5,30.0,30.0,1.0,6.0,-201.5,-408.0,5.0,,
40,FMA2C,228,1658.0,10.0,3.5,28.0,3.0,2.0,-178.2,-361.4,5.0,,
40,FMA2C,229,1466.5,15.0,2.5,22.0,1.0,7.0,-152.6,-311.2,6.0,,
40,FMA2C,230,1413.0,25.0,19.0,22.0,1.0,6.0,-140.4,-284.8,4.0,,
40,FMA2C,231,1264.5,40.0,36.5,25.0,2.0,9.0,-112.4,-226.8,2.0,,
40,FMA2C,232,1478.5,45.0,66.0,27.0,1.0,9.0,-126.7,-255.4,2.0,,
40,FMA2C,233,1722.0,55.0,101.5,29.0,1.0,11.0,-143.4,-288.8,2.0,,
40,FMA2C,234,2014.5,65.0,125.0,33.0,1.0,8.0,-161.4,-324.8,2.0,,
40,FMA2C,235,2334.5,75.0,160.5,33.0,1.0,9.0,-178.4,-356.8,0.0,,
40,FMA2C,236,2654.5,89.5,205.5,34.0,2.0,10.0,-195.8,-391.6,0.0,,
40,FMA2C,237,2794.0,109.5,251.5,33.0,2.0,14.0,-200.9,-403.8,2.0,,
40,FMA2C,238,2970.5,129.5,295.5,32.0,2.0,10.0,-191.7,-385.4,2.0,,
40,FMA2C,239,2402.0,115.0,323.0,24.0,1.0,15.0,-184.7,-378.4,9.0,,
40,FMA2C,240,1711.5,129.0,373.0,17.0,2.0,15.0,-132.7,-274.4,9.0,,
40,FMA2C,241,1700.0,149.0,424.5,17.0,2.0,20.0,-145.6,-295.2,4.0,,
40,FMA2C,242,1462.5,4.0,0.0,18.0,1.0,1.0,-129.5,-264.0,5.0,,
40,FMA2C,243,896.5,17.5,0.0,20.0,2.0,2.0,-96.9,-197.8,4.0,,
40,FMA2C,244,922.5,37.5,2.5,26.0,2.0,2.0,-78.2,-159.4,3.0,,
40,FMA2C,245,1171.5,57.5,11.5,30.0,2.0,5.0,-96.1,-192.2,0.0,,
40,FMA2C,246,1442.5,77.5,25.0,30.0,2.0,4.0,-108.2,-219.4,3.0,,
40,FMA2C,247,1724.5,101.0,47.0,33.0,4.0,5.0,-125.3,-252.6,2.0,,
40,FMA2C,248,2016.0,141.0,71.0,34.0,4.0,5.0,-146.6,-294.2,1.0,,
40,FMA2C,249,2170.0,164.0,11.0,33.0,6.0,1.0,-157.2,-320.4,6.0,,
40,FMA2C,250,2389.0,224.5,0.0,34.0,7.0,0.0,-169.6,-341.2,2.0,,
40,FMA2C,251,2665.5,304.5,0.0,40.0,10.0,2.0,-195.6,-391.2,0.0,,
40,FMA2C,252,2242.5,122.5,0.0,33.0,6.0,1.0,-183.8,-376.6,9.0,,
40,FMA2C,253,1164.0,123.0,3.5,23.0,5.0,1.0,-109.6,-231.2,12.0,,
40,FMA2C,254,989.0,32.5,0.5,17.0,1.0,2.0,-107.4,-226.8,12.0,,
40,FMA2C,255,1151.5,2.5,0.0,21.0,2.0,3.0,-126.9,-254.8,1.0,,
40,FMA2C,256,1199.5,12.5,0.0,25.0,2.0,0.0,-126.7,-256.4,3.0,,
40,FMA2C,257,1136.5,38.5,0.5,29.0,4.0,5.0,-111.2,-227.4,5.0,,
40,FMA2C,258,1305.5,88.5,12.5,34.0,7.0,10.0,-114.4,-230.8,2.0,,
40,FMA2C,259,1164.0,66.5,29.0,30.0,5.0,8.0,-113.5,-236.0,9.0,,
40,FMA2C,260,1323.5,116.5,2.5,29.0,5.0,2.0,-119.5,-240.0,1.0,,
40,FMA2C,261,1566.5,167.0,12.0,31.0,6.0,4.0,-137.6,-275.2,0.0,,
40,FMA2C,262,1827.0,231.5,13.5,35.0,7.0,4.0,-158.5,-317.0,0.0,,
40,FMA2C,263,1497.5,208.0,0.0,29.0,5.0,0.0,-162.4,-332.8,8.0,,
40,FMA2C,264,1674.5,258.5,2.0,29.0,6.0,3.0,-183.6,-368.2,1.0,,
40,FMA2C,265,1907.5,321.0,6.0,31.0,7.0,4.0,-204.6,-410.2,1.0,,
40,FMA2C,266,2039.0,391.0,21.0,34.0,7.0,6.0,-200.6,-403.2,2.0,,
40,FMA2C,267,1404.5,226.0,36.0,28.0,5.0,5.0,-122.3,-255.6,11.0,,
40,FMA2C,268,1514.0,262.5,36.5,26.0,4.0,4.0,-137.8,-277.6,2.0,,
40,FMA2C,269,1745.0,302.5,51.5,30.0,4.0,6.0,-155.5,-311.0,0.0,,
40,FMA2C,270,1885.5,342.5,0.0,31.0,4.0,1.0,-170.2,-341.4,1.0,,
40,FMA2C,271,1882.0,387.0,5.5,31.0,5.0,8.0,-157.6,-318.2,3.0,,
40,FMA2C,272,1663.5,163.0,25.0,28.0,4.0,7.0,-144.9,-295.8,6.0,,
40,FMA2C,273,882.0,38.0,50.0,18.0,3.0,7.0,-91.5,-194.0,11.0,,
40,FMA2C,274,758.0,0.0,2.0,15.0,0.0,2.0,-72.5,-153.0,8.0,,
40,FMA2C,275,914.5,5.5,7.5,21.0,2.0,4.0,-94.4,-188.8,0.0,,
40,FMA2C,276,977.0,25.5,17.5,25.0,2.0,4.0,-102.9,-207.8,2.0,,
40,FMA2C,277,1194.0,45.5,2.0,30.0,2.0,3.0,-122.8,-246.6,1.0,,
40,FMA2C,278,1059.5,65.5,12.5,29.0,2.0,8.0,-116.9,-239.8,6.0,,
40,FMA2C,279,772.0,0.5,30.5,22.0,1.0,11.0,-87.3,-185.6,11.0,,
40,FMA2C,280,867.0,2.5,30.0,21.0,1.0,4.0,-91.3,-189.6,7.0,,
40,FMA2C,281,1054.0,17.5,41.0,26.0,3.0,6.0,-113.0,-227.0,1.0,,
40,FMA2C,282,1151.0,50.0,71.5,30.0,4.0,15.0,-114.2,-230.4,2.0,,
40,FMA2C,283,1343.0,37.5,103.0,32.0,4.0,12.0,-117.5,-239.0,4.0,,
40,FMA2C,284,1559.5,55.0,153.0,29.0,3.0,17.0,-125.4,-253.8,3.0,,
40,FMA2C,285,1532.5,63.0,205.0,25.0,2.0,16.0,-134.5,-275.0,6.0,,
40,FMA2C,286,1359.0,85.0,266.5,22.0,3.0,21.0,-137.6,-282.2,7.0,,
40,FMA2C,287,1064.5,115.0,337.0,16.0,3.0,21.0,-117.4,-243.8,9.0,,
40,FMA2C,288,753.5,51.5,0.0,13.0,1.0,0.0,-100.7,-208.4,7.0,,
40,FMA2C,289,714.0,6.5,2.0,18.0,2.0,5.0,-98.1,-198.2,2.0,,
40,FMA2C,290,823.5,31.0,19.5,28.0,3.0,8.0,-112.4,-225.8,1.0,,
40,FMA2C,291,1059.0,64.0,61.5,34.0,4.0,14.0,-136.2,-273.4,1.0,,
40,FMA2C,292,1086.5,48.5,112.0,29.0,3.0,18.0,-137.9,-281.8,6.0,,
40,FMA2C,293,991.5,80.5,176.5,25.0,4.0,18.0,-114.0,-236.0,8.0,,
40,FMA2C,294,1105.0,121.5,241.5,28.0,6.0,20.0,-131.2,-267.4,5.0,,
40,FMA2C,295,1313.5,171.0,311.5,27.0,5.0,21.0,-151.3,-305.6,3.0,,
40,FMA2C,296,1110.0,57.0,0.0,26.0,4.0,0.0,-112.9,-234.8,9.0,,
40,FMA2C,297,1352.0,98.5,2.5,33.0,5.0,6.0,-141.6,-283.2,0.0,,
40,FMA2C,298,1642.5,148.5,19.5,36.0,5.0,7.0,-167.1,-334.2,0.0,,
40,FMA2C,299,1719.5,177.5,0.0,34.0,5.0,0.0,-158.1,-320.2,4.0,,
40,FMA2C,300,1791.0,156.5,4.0,31.0,5.0,6.0,-139.3,-282.6,4.0,,
40,FMA2C,301,1820.0,211.5,7.5,32.0,6.0,4.0,-126.8,-256.6,3.0,,
40,FMA2C,302,1976.0,276.0,10.0,32.0,7.0,2.0,-139.9,-282.8,3.0,,
40,FMA2C,303,2206.5,350.5,15.0,33.0,8.0,4.0,-154.7,-312.4,3.0,,
40,FMA2C,304,2444.0,432.0,27.0,34.0,9.0,9.0,-171.5,-345.0,2.0,,
40,FMA2C,305,2615.0,430.0,13.5,37.0,8.0,7.0,-182.1,-366.2,2.0,,
40,FMA2C,306,2750.5,418.5,33.5,40.0,9.0,7.0,-178.6,-361.2,4.0,,
40,FMA2C,307,2931.0,510.5,17.5,41.0,10.0,1.0,-176.2,-354.4,2.0,,
40,FMA2C,308,3205.5,570.5,0.0,43.0,10.0,0.0,-189.4,-381.8,3.0,,
40,FMA2C,309,3524.5,672.5,0.0,43.0,11.0,2.0,-212.6,-426.2,1.0,,
40,FMA2C,310,3844.5,786.5,2.5,45.0,13.0,3.0,-237.6,-476.2,1.0,,
40,FMA2C,311,3993.0,917.0,7.5,45.0,14.0,3.0,-246.3,-495.6,3.0,,
40,FMA2C,312,4179.0,1062.0,21.0,46.0,17.0,7.0,-256.7,-515.4,2.0,,
40,FMA2C,313,4469.0,1232.0,46.0,46.0,17.0,9.0,-277.7,-555.4,0.0,,
40,FMA2C,314,3756.5,809.5,63.0,38.0,14.0,7.0,-267.5,-544.0,9.0,,
40,FMA2C,315,3544.0,772.0,64.5,34.0,12.0,4.0,-286.1,-576.2,4.0,,
40,FMA2C,316,2366.5,584.0,76.5,24.0,9.0,5.0,-223.2,-457.4,11.0,,
40,FMA2C,317,2520.5,510.0,98.5,25.0,8.0,8.0,-230.7,-465.4,4.0,,
40,FMA2C,318,1685.5,468.5,121.0,17.0,6.0,7.0,-200.5,-410.0,9.0,,
40,FMA2C,319,1799.0,477.5,152.0,19.0,6.0,10.0,-209.0,-421.0,3.0,,
40,FMA2C,320,1455.5,45.5,5.0,20.0,2.0,3.0,-143.7,-295.4,8.0,,
40,FMA2C,321,1497.5,21.5,0.0,26.0,1.0,6.0,-153.9,-309.8,2.0,,
40,FMA2C,322,1595.5,31.5,0.0,28.0,1.0,4.0,-159.8,-320.6,1.0,,
40,FMA2C,323,1719.0,48.0,6.5,30.0,4.0,11.0,-172.3,-346.6,2.0,,
40,FMA2C,324,1989.5,93.0,35.5,36.0,5.0,15.0,-194.3,-388.6,0.0,,
40,FMA2C,325,2305.0,143.0,84.5,38.0,5.0,17.0,-213.4,-426.8,0.0,,
40,FMA2C,326,2571.0,196.5,65.0,36.0,6.0,5.0,-226.7,-456.4,3.0,,
40,FMA2C,327,2871.0,261.5,92.5,38.0,8.0,9.0,-247.1,-495.2,1.0,,
40,FMA2C,328,3175.0,343.0,133.0,40.0,9.0,13.0,-268.6,-537.2,0.0,,
40,FMA2C,329,3177.0,411.0,6.0,36.0,8.0,2.0,-238.8,-483.6,6.0,,
40,FMA2C,330,3277.0,493.0,11.0,34.0,9.0,3.0,-242.1,-488.2,4.0,,
40,FMA2C,331,3529.0,583.5,4.5,37.0,10.0,6.0,-259.1,-520.2,2.0,,
40,FMA2C,332,3777.0,676.5,0.0,36.0,11.0,1.0,-271.1,-546.2,4.0,,
40,FMA2C,333,3942.0,793.5,1.0,40.0,13.0,6.0,-281.4,-565.8,3.0,,
40,FMA2C,334,3854.5,812.5,10.5,41.0,12.0,8.0,-275.6,-555.2,4.0,,
40,FMA2C,335,3837.0,861.0,30.0,38.0,11.0,10.0,-289.3,-582.6,4.0,,
40,FMA2C,336,3788.0,909.0,61.5,36.0,10.0,9.0,-271.0,-545.0,3.0,,
40,FMA2C,337,2268.0,455.0,78.0,29.0,8.0,8.0,-134.6,-285.2,16.0,,
40,FMA2C,338,2427.5,379.5,1.0,28.0,6.0,0.0,-149.9,-304.8,5.0,,
40,FMA2C,339,2648.5,441.5,3.0,32.0,8.0,10.0,-174.7,-349.4,0.0,,
40,FMA2C,340,2765.5,521.5,18.0,34.0,8.0,15.0,-178.9,-359.8,2.0,,
40,FMA2C,341,2955.0,605.5,40.0,38.0,9.0,12.0,-188.3,-378.6,2.0,,
40,FMA2C,342,3245.0,695.5,45.0,38.0,9.0,6.0,-209.3,-418.6,0.0,,
40,FMA2C,343,3537.0,790.0,80.5,40.0,10.0,12.0,-231.2,-462.4,0.0,,
40,FMA2C,344,3725.5,875.5,103.0,37.0,9.0,12.0,-243.9,-490.8,3.0,,
40,FMA2C,345,3815.0,969.0,148.0,34.0,10.0,13.0,-239.7,-483.4,4.0,,
40,FMA2C,346,3010.0,395.5,197.0,26.0,6.0,13.0,-219.9,-451.8,12.0,,
40,FMA2C,347,1896.0,391.5,248.5,20.0,5.0,13.0,-232.8,-476.6,11.0,,
40,FMA2C,348,1483.0,229.5,0.0,18.0,3.0,0.0,-205.5,-419.0,8.0,,
40,FMA2C,349,1626.0,264.5,0.5,23.0,6.0,5.0,-228.3,-457.6,1.0,,
40,FMA2C,350,1724.0,330.5,13.5,32.0,8.0,8.0,-234.0,-470.0,2.0,,
40,FMA2C,351,1981.0,412.5,48.5,37.0,9.0,12.0,-255.9,-511.8,0.0,,
40,FMA2C,352,2083.0,165.5,0.0,34.0,6.0,6.0,-243.9,-492.8,5.0,,
40,FMA2C,353,1932.0,73.5,8.5,31.0,4.0,5.0,-217.6,-442.2,7.0,,
40,FMA2C,354,1975.0,113.5,19.5,29.0,4.0,5.0,-196.4,-394.8,2.0,,
40,FMA2C,355,2188.0,153.5,24.0,31.0,4.0,3.0,-207.8,-416.6,1.0,,
40,FMA2C,356,2459.5,197.0,2.0,33.0,5.0,4.0,-227.8,-456.6,1.0,,
40,FMA2C,357,2744.5,254.0,15.5,38.0,8.0,7.0,-253.3,-506.6,0.0,,
40,FMA2C,358,3055.0,336.0,46.5,42.0,9.0,10.0,-279.9,-559.8,0.0,,
40,FMA2C,359,3328.5,403.5,2.5,41.0,8.0,4.0,-295.8,-594.6,3.0,,
40,FMA2C,360,3492.5,489.0,9.0,42.0,11.0,7.0,-296.9,-596.8,3.0,,
40,FMA2C,361,3708.5,601.0,23.5,42.0,12.0,9.0,-316.1,-634.2,2.0,,
40,FMA2C,362,3882.5,615.5,22.0,36.0,9.0,6.0,-314.3,-635.6,7.0,,
40,FMA2C,363,4152.5,706.5,2.5,37.0,10.0,2.0,-338.5,-677.0,0.0,,
40,FMA2C,364,4434.0,821.5,18.5,45.0,15.0,7.0,-364.1,-729.2,1.0,,
40,FMA2C,365,4565.0,976.5,48.0,46.0,17.0,12.0,-367.9,-737.8,2.0,,
40,FMA2C,366,4781.0,1149.5,68.0,46.0,18.0,6.0,-375.6,-752.2,1.0,,
40,FMA2C,367,3770.5,839.0,85.5,39.0,15.0,5.0,-290.7,-588.4,7.0,,
40,FMA2C,368,2894.5,642.5,0.0,29.0,11.0,0.0,-256.5,-523.0,10.0,,
40,FMA2C,369,3078.5,630.5,0.5,31.0,11.0,2.0,-272.1,-545.2,1.0,,
40,FMA2C,370,3278.5,744.0,10.0,32.0,12.0,2.0,-289.1,-578.2,0.0,,
40,FMA2C,371,3273.5,755.5,0.0,33.0,12.0,0.0,-283.9,-572.8,5.0,,
40,FMA2C,372,2409.5,644.0,0.0,31.0,11.0,1.0,-170.7,-348.4,7.0,,
40,FMA2C,373,2512.5,632.0,0.0,28.0,10.0,1.0,-162.0,-327.0,3.0,,
40,FMA2C,374,2695.5,638.5,2.0,30.0,9.0,3.0,-176.1,-353.2,1.0,,
40,FMA2C,375,2904.5,728.5,7.0,33.0,9.0,5.0,-190.7,-382.4,1.0,,
40,FMA2C,376,3166.0,818.5,19.5,38.0,9.0,9.0,-209.2,-419.4,1.0,,
40,FMA2C,377,3410.0,908.5,17.0,36.0,9.0,3.0,-221.8,-445.6,2.0,,
40,FMA2C,378,3624.0,1006.0,25.0,38.0,12.0,8.0,-233.9,-469.8,2.0,,
40,FMA2C,379,3089.5,734.5,19.5,34.0,10.0,10.0,-234.2,-475.4,7.0,,
40,FMA2C,380,2467.0,394.5,1.0,24.0,5.0,3.0,-218.8,-448.6,11.0,,
40,FMA2C,381,2667.0,453.0,0.0,33.0,10.0,5.0,-248.6,-498.2,1.0,,
40,FMA2C,382,2843.5,559.5,20.5,35.0,12.0,8.0,-259.4,-521.8,3.0,,
40,FMA2C,383,3087.0,679.5,53.5,38.0,12.0,7.0,-280.4,-560.8,0.0,,
40,FMA2C,384,3351.0,804.5,90.0,42.0,14.0,12.0,-300.4,-600.8,0.0,,
40,FMA2C,385,2316.5,291.5,127.5,32.0,9.0,9.0,-227.5,-467.0,12.0,,
40,FMA2C,386,1034.0,274.5,167.5,24.0,8.0,11.0,-127.0,-264.0,10.0,,
40,FMA2C,387,649.0,304.0,207.5,19.0,7.0,11.0,-90.2,-190.4,10.0,,
40,FMA2C,388,440.5,96.0,0.0,14.0,3.0,1.0,-82.7,-175.4,10.0,,
40,FMA2C,389,432.5,57.5,1.5,21.0,3.0,12.0,-79.8,-161.6,2.0,,
40,FMA2C,390,633.5,91.5,27.5,30.0,4.0,14.0,-104.1,-208.2,0.0,,
40,FMA2C,391,909.0,135.0,69.0,35.0,5.0,16.0,-126.6,-253.2,0.0,,
40,FMA2C,392,1110.0,188.0,69.5,36.0,6.0,8.0,-130.4,-262.8,2.0,,
40,FMA2C,393,1376.0,253.5,103.5,37.0,8.0,10.0,-145.0,-291.0,1.0,,
40,FMA2C,394,1666.5,333.5,161.0,38.0,8.0,15.0,-166.1,-332.2,0.0,,
40,FMA2C,395,1673.5,365.5,21.5,36.0,8.0,3.0,-147.2,-300.4,6.0,,
40,FMA2C,396,1834.5,447.0,2.0,37.0,9.0,6.0,-167.2,-336.4,2.0,,
40,FMA2C,397,2119.0,545.5,23.0,41.0,12.0,10.0,-192.2,-384.4,0.0,,
40,FMA2C,398,1903.0,583.5,56.5,38.0,12.0,11.0,-179.7,-365.4,6.0,,
40,FMA2C,399,1966.0,625.0,83.0,35.0,12.0,8.0,-178.0,-360.0,4.0,,
40,FMA2C,400,2004.0,705.5,7.5,36.0,13.0,3.0,-173.2,-349.4,3.0,,
40,FMA2C,401,2140.5,835.5,13.5,36.0,13.0,7.0,-191.4,-384.8,2.0,,
40,FMA2C,402,2385.0,970.0,44.5,42.0,15.0,13.0,-213.5,-428.0,1.0,,
40,FMA2C,403,2659.0,1120.0,76.5,43.0,15.0,9.0,-233.5,-469.0,2.0,,
40,FMA2C,404,2329.5,649.0,83.5,35.0,11.0,6.0,-218.6,-445.2,8.0,,
40,FMA2C,405,1932.5,597.0,118.5,30.0,10.0,10.0,-191.9,-389.8,6.0,,
40,FMA2C,406,2143.0,699.5,164.5,35.0,11.0,12.0,-216.9,-434.8,1.0,,
40,FMA2C,407,2137.0,633.5,29.5,34.0,8.0,5.0,-194.0,-393.0,5.0,,
40,FMA2C,408,2238.0,683.0,44.0,35.0,8.0,11.0,-186.8,-377.6,4.0,,
40,FMA2C,409,2514.0,763.0,6.5,37.0,8.0,6.0,-207.8,-415.6,0.0,,
40,FMA2C,410,2809.0,848.5,27.0,40.0,10.0,9.0,-227.3,-454.6,0.0,,
40,FMA2C,411,2457.0,480.0,46.5,33.0,7.0,7.0,-201.2,-409.4,7.0,,
40,FMA2C,412,1109.5,139.0,72.0,18.0,2.0,9.0,-132.5,-282.0,17.0,,
40,FMA2C,413,869.5,14.0,80.5,17.0,1.0,8.0,-91.3,-188.6,6.0,,
40,FMA2C,414,998.5,27.0,115.0,19.0,2.0,13.0,-105.7,-213.4,2.0,,
40,FMA2C,415,978.5,13.5,10.5,21.0,2.0,1.0,-110.9,-227.8,6.0,,
40,FMA2C,416,970.0,33.5,16.0,22.0,2.0,6.0,-102.3,-208.6,4.0,,
40,FMA2C,417,1141.0,29.5,20.5,29.0,4.0,6.0,-118.1,-238.2,2.0,,
40,FMA2C,418,1322.5,69.5,51.5,30.0,4.0,9.0,-129.7,-262.4,3.0,,
40,FMA2C,419,1460.0,61.5,0.0,30.0,2.0,0.0,-139.8,-283.6,4.0,,
40,FMA2C,420,1671.5,82.0,2.5,33.0,3.0,3.0,-151.5,-305.0,2.0,,
40,FMA2C,421,1830.0,112.0,14.0,32.0,3.0,4.0,-158.4,-319.8,3.0,,
40,FMA2C,422,2050.5,148.5,29.5,33.0,5.0,4.0,-175.0,-353.0,3.0,,
40,FMA2C,423,1681.5,61.5,47.0,27.0,4.0,5.0,-130.9,-269.8,8.0,,
