episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
47,IDQN_MM2,356,4308.0,11.0,4.5,28.0,1.0,4.0,2.73622,2.73622,2.73622,0.05,-2.37005
47,IDQN_MM2,357,4556.0,1.5,2.0,26.0,1.0,3.0,0.08475,0.08475,0.08475,0.05,-2.36378
47,IDQN_MM2,358,4197.5,18.5,12.5,30.0,3.0,8.0,-1.58722,-1.58722,-1.58722,0.05,-2.38288
47,IDQN_MM2,359,4479.5,27.5,0.0,35.0,3.0,2.0,2.11586,2.11586,2.11586,0.05,-2.3754
47,IDQN_MM2,360,4682.0,1.5,2.0,32.0,1.0,5.0,-0.76176,-0.76176,-0.76176,0.05,-2.37564
47,IDQN_MM2,361,4677.5,14.0,22.0,32.0,2.0,8.0,-3.0,-3.0,-3.0,0.05,-2.34516
47,IDQN_MM2,362,4439.5,1.5,1.0,28.0,1.0,4.0,3.0,3.0,3.0,0.05,-2.3596
47,IDQN_MM2,363,4683.0,15.0,3.5,32.0,3.0,4.0,-0.99978,-0.99978,-0.99978,0.05,-2.35317
47,IDQN_MM2,364,4985.5,52.5,26.0,39.0,5.0,11.0,-3.0,-3.0,-3.0,0.05,-2.33633
47,IDQN_MM2,365,5186.0,75.0,8.0,39.0,5.0,6.0,3.0,3.0,3.0,0.05,-2.32637
47,IDQN_MM2,366,5457.0,105.5,0.0,39.0,5.0,2.0,1.15151,1.15151,1.15151,0.05,-2.31334
47,IDQN_MM2,367,5081.0,157.0,7.5,37.0,6.0,3.0,-0.96779,-0.96779,-0.96779,0.05,-2.34291
47,IDQN_MM2,368,5253.0,70.5,22.5,31.0,3.0,3.0,-3.0,-3.0,-3.0,0.05,-2.38868
47,IDQN_MM2,369,4936.0,34.5,0.5,28.0,1.0,2.0,3.0,3.0,3.0,0.05,-2.41897
47,IDQN_MM2,370,5185.5,0.0,0.0,26.0,0.0,0.0,-0.30655,-0.30655,-0.30655,0.05,-2.43052
47,IDQN_MM2,371,5451.5,1.5,0.0,31.0,1.0,0.0,-0.49427,-0.49427,-0.49427,0.05,-2.38835
47,IDQN_MM2,372,4364.5,11.5,2.0,31.0,1.0,1.0,1.57282,1.57282,1.57282,0.05,-2.39866
47,IDQN_MM2,373,3664.0,21.5,0.0,25.0,1.0,0.0,1.70587,1.70587,1.70587,0.05,-2.37172
47,IDQN_MM2,374,3190.5,31.5,0.0,23.0,1.0,0.0,0.86183,0.86183,0.86183,0.05,-2.40018
47,IDQN_MM2,375,2833.0,41.5,0.0,21.0,1.0,1.0,0.64721,0.64721,0.64721,0.05,-2.36721
47,IDQN_MM2,376,2269.5,51.5,0.0,20.0,1.0,2.0,1.02834,1.02834,1.02834,0.05,-2.36857
47,IDQN_MM2,377,1920.5,61.5,0.0,17.0,1.0,7.0,0.63148,0.63148,0.63148,0.05,-2.35948
47,IDQN_MM2,378,1927.5,74.5,8.0,16.0,2.0,9.0,-1.72768,-1.72768,-1.72768,0.05,-2.36649
47,IDQN_MM2,379,2041.5,1.5,0.0,18.0,1.0,3.0,1.5891,1.5891,1.5891,0.05,-2.33078
47,IDQN_MM2,380,2035.5,17.0,0.0,28.0,4.0,3.0,-0.01093,-0.01093,-0.01093,0.05,-2.36337
47,IDQN_MM2,381,2247.5,57.0,12.0,32.0,4.0,6.0,-2.99347,-2.99347,-2.99347,0.05,-2.37042
47,IDQN_MM2,382,2487.5,99.0,0.0,35.0,5.0,1.0,2.04064,2.04064,2.04064,0.05,-2.37195
47,IDQN_MM2,383,2800.0,86.0,4.5,40.0,4.0,1.0,-1.51383,-1.51383,-1.51383,0.05,-2.35107
47,IDQN_MM2,384,3077.0,109.5,1.5,39.0,5.0,3.0,0.0902,0.0902,0.0902,0.05,-2.39737
47,IDQN_MM2,385,3031.0,138.5,12.5,34.0,4.0,7.0,-2.28846,-2.28846,-2.28846,0.05,-2.36184
47,IDQN_MM2,386,2986.5,119.5,10.5,36.0,4.0,4.0,0.5334,0.5334,0.5334,0.05,-2.39419
47,IDQN_MM2,387,2990.0,0.0,0.0,28.0,0.0,2.0,2.38972,2.38972,2.38972,0.05,-2.38011
47,IDQN_MM2,388,2802.0,0.0,6.0,20.0,0.0,5.0,-0.92436,-0.92436,-0.92436,0.05,-2.38407
47,IDQN_MM2,389,2816.0,0.0,0.0,19.0,0.0,0.0,1.24629,1.24629,1.24629,0.05,-2.32716
47,IDQN_MM2,390,2988.5,3.5,0.0,23.0,1.0,1.0,-0.32412,-0.32412,-0.32412,0.05,-2.27887
47,IDQN_MM2,391,3074.5,0.0,1.0,24.0,0.0,6.0,-0.36617,-0.36617,-0.36617,0.05,-2.27672
47,IDQN_MM2,392,2840.0,2.5,17.0,18.0,2.0,12.0,-2.9622,-2.9622,-2.9622,0.05,-2.32706
47,IDQN_MM2,393,2892.5,0.0,0.0,18.0,0.0,0.0,3.0,3.0,3.0,0.05,-2.33332
47,IDQN_MM2,394,2911.0,5.0,0.0,24.0,2.0,5.0,-0.04133,-0.04133,-0.04133,0.05,-2.35245
47,IDQN_MM2,395,2971.0,33.0,15.5,29.0,4.0,9.0,-3.0,-3.0,-3.0,0.05,-2.37275
47,IDQN_MM2,396,3204.5,75.5,9.0,33.0,6.0,5.0,0.88578,0.88578,0.88578,0.05,-2.36387
47,IDQN_MM2,397,3419.0,65.5,5.0,31.0,3.0,4.0,0.46549,0.46549,0.46549,0.05,-2.4153
47,IDQN_MM2,398,3538.0,101.5,28.5,33.0,5.0,8.0,-3.0,-3.0,-3.0,0.05,-2.39779
47,IDQN_MM2,399,2934.5,31.0,12.5,34.0,3.0,4.0,3.0,3.0,3.0,0.05,-2.36581
47,IDQN_MM2,400,3229.5,63.5,10.0,37.0,4.0,3.0,-0.06191,-0.06191,-0.06191,0.05,-2.33055
47,IDQN_MM2,401,3460.0,32.0,16.5,35.0,1.0,4.0,-1.75989,-1.75989,-1.75989,0.05,-2.33289
47,IDQN_MM2,402,3802.5,42.0,25.0,37.0,1.0,5.0,-2.45015,-2.45015,-2.45015,0.05,-2.30283
47,IDQN_MM2,403,4122.0,52.0,0.0,36.0,1.0,1.0,3.0,3.0,3.0,0.05,-2.29013
47,IDQN_MM2,404,4359.5,62.0,1.5,35.0,1.0,2.0,-0.77167,-0.77167,-0.77167,0.05,-2.3279
47,IDQN_MM2,405,4313.0,0.0,9.5,31.0,0.0,2.0,-1.52209,-1.52209,-1.52209,0.05,-2.29055
47,IDQN_MM2,406,4425.0,0.0,5.0,28.0,0.0,6.0,0.74693,0.74693,0.74693,0.05,-2.35673
47,IDQN_MM2,407,4715.0,0.0,22.5,33.0,0.0,6.0,-3.0,-3.0,-3.0,0.05,-2.40768
47,IDQN_MM2,408,5016.0,0.0,45.0,34.0,0.0,8.0,-3.0,-3.0,-3.0,0.05,-2.39745
47,IDQN_MM2,409,5369.0,2.5,70.5,38.0,1.0,11.0,-3.0,-3.0,-3.0,0.05,-2.34817
47,IDQN_MM2,410,5739.0,17.0,100.5,39.0,2.0,11.0,-3.0,-3.0,-3.0,0.05,-2.32217
47,IDQN_MM2,411,6109.0,37.0,135.5,39.0,2.0,12.0,-3.0,-3.0,-3.0,0.05,-2.3305
47,IDQN_MM2,412,6479.0,57.0,170.5,39.0,2.0,11.0,-3.0,-3.0,-3.0,0.05,-2.27806
47,IDQN_MM2,413,6849.0,77.0,205.5,39.0,2.0,12.0,-3.0,-3.0,-3.0,0.05,-2.27136
47,IDQN_MM2,414,7221.0,98.5,6.5,41.0,3.0,6.0,3.0,3.0,3.0,0.05,-2.25181
47,IDQN_MM2,415,7589.0,127.5,3.5,42.0,5.0,4.0,-0.08598,-0.08598,-0.08598,0.05,-2.24066
47,IDQN_MM2,416,7959.0,166.5,17.5,42.0,5.0,8.0,-3.0,-3.0,-3.0,0.05,-2.2584
47,IDQN_MM2,417,8329.0,221.5,37.5,43.0,6.0,7.0,-3.0,-3.0,-3.0,0.05,-2.24164
47,IDQN_MM2,418,8701.5,281.5,2.0,44.0,6.0,3.0,3.0,3.0,3.0,0.05,-2.27499
47,IDQN_MM2,419,7932.5,144.5,15.5,37.0,4.0,3.0,-1.24493,-1.24493,-1.24493,0.05,-2.29069
47,IDQN_MM2,420,7979.0,132.5,3.0,35.0,4.0,1.0,2.58142,2.58142,2.58142,0.05,-2.30009
47,IDQN_MM2,421,8121.5,12.0,0.0,30.0,1.0,3.0,0.54374,0.54374,0.54374,0.05,-2.31541
47,IDQN_MM2,422,7561.0,29.0,9.0,32.0,4.0,5.0,-0.89545,-0.89545,-0.89545,0.05,-2.33027
47,IDQN_MM2,423,6444.5,56.0,20.5,26.0,3.0,5.0,-0.41106,-0.41106,-0.41106,0.05,-2.32188
47,IDQN_MM2,424,6354.5,1.0,1.5,23.0,1.0,2.0,3.0,3.0,3.0,0.05,-2.33374
47,IDQN_MM2,425,5990.5,0.0,0.0,23.0,0.0,3.0,0.99292,0.99292,0.99292,0.05,-2.26258
47,IDQN_MM2,426,6183.5,7.5,6.5,26.0,3.0,5.0,-1.74594,-1.74594,-1.74594,0.05,-2.26857
47,IDQN_MM2,427,6398.0,41.5,26.5,30.0,6.0,5.0,-3.0,-3.0,-3.0,0.05,-2.24228
47,IDQN_MM2,428,6126.0,24.5,0.0,28.0,3.0,0.0,3.0,3.0,3.0,0.05,-2.17296
47,IDQN_MM2,429,6373.0,49.0,1.5,33.0,5.0,5.0,-0.80986,-0.80986,-0.80986,0.05,-2.1353
47,IDQN_MM2,430,6592.0,63.5,0.0,38.0,2.0,0.0,-0.10774,-0.10774,-0.10774,0.05,-2.1105
47,IDQN_MM2,431,6964.5,85.5,0.0,42.0,3.0,3.0,-0.72045,-0.72045,-0.72045,0.05,-2.10663
47,IDQN_MM2,432,6455.0,118.5,13.0,43.0,4.0,5.0,-1.86067,-1.86067,-1.86067,0.05,-2.106
47,IDQN_MM2,433,6845.0,169.5,31.5,46.0,7.0,5.0,-3.0,-3.0,-3.0,0.05,-2.13787
47,IDQN_MM2,434,7235.0,101.5,2.0,46.0,7.0,4.0,3.0,3.0,3.0,0.05,-2.12263
47,IDQN_MM2,435,7055.5,176.0,11.5,48.0,8.0,5.0,-1.7881,-1.7881,-1.7881,0.05,-2.09846
47,IDQN_MM2,436,7104.5,217.5,20.5,47.0,8.0,4.0,-2.05793,-2.05793,-2.05793,0.05,-2.05168
47,IDQN_MM2,437,7383.5,263.5,3.0,50.0,11.0,4.0,3.0,3.0,3.0,0.05,-2.0192
47,IDQN_MM2,438,6904.5,379.5,6.5,52.0,13.0,5.0,-0.02078,-0.02078,-0.02078,0.05,-1.97307
47,IDQN_MM2,439,6378.5,472.5,0.0,48.0,11.0,0.0,2.21918,2.21918,2.21918,0.05,-1.99133
47,IDQN_MM2,440,6725.5,582.5,3.0,47.0,11.0,3.0,-1.43445,-1.43445,-1.43445,0.05,-2.01436
47,IDQN_MM2,441,7090.5,696.0,8.0,49.0,12.0,4.0,-1.89679,-1.89679,-1.89679,0.05,-2.04681
47,IDQN_MM2,442,7197.5,653.0,4.0,46.0,10.0,5.0,0.71128,0.71128,0.71128,0.05,-2.01858
47,IDQN_MM2,443,7559.5,764.5,16.5,50.0,13.0,5.0,-3.0,-3.0,-3.0,0.05,-1.99649
47,IDQN_MM2,444,7920.0,868.5,5.0,52.0,12.0,3.0,1.62355,1.62355,1.62355,0.05,-2.04976
47,IDQN_MM2,445,8298.0,988.5,16.5,51.0,12.0,5.0,-3.0,-3.0,-3.0,0.05,-1.99644
47,IDQN_MM2,446,8691.0,1110.5,0.0,53.0,13.0,0.0,2.598,2.598,2.598,0.05,-1.99726
47,IDQN_MM2,447,9095.5,1244.5,0.0,55.0,14.0,1.0,-0.93886,-0.93886,-0.93886,0.05,-1.96788
47,IDQN_MM2,448,8533.5,1384.5,0.5,51.0,14.0,3.0,0.73476,0.73476,0.73476,0.05,-1.92058
47,IDQN_MM2,449,7556.5,753.5,1.5,37.0,8.0,5.0,2.4925,2.4925,2.4925,0.05,-1.92988
47,IDQN_MM2,450,6504.0,424.0,11.5,26.0,5.0,9.0,0.29533,0.29533,0.29533,0.05,-1.91135
47,IDQN_MM2,451,6665.0,156.5,0.0,25.0,3.0,1.0,2.52073,2.52073,2.52073,0.05,-1.92514
47,IDQN_MM2,452,6441.0,83.0,2.5,22.0,1.0,1.0,-0.01117,-0.01117,-0.01117,0.05,-1.92171
47,IDQN_MM2,453,4767.0,98.5,8.5,21.0,3.0,9.0,1.80291,1.80291,1.80291,0.05,-1.89741
47,IDQN_MM2,454,4953.0,125.0,19.0,26.0,5.0,0.0,-2.60812,-2.60812,-2.60812,0.05,-1.88522
47,IDQN_MM2,455,5185.0,175.0,0.0,33.0,5.0,0.0,3.0,3.0,3.0,0.05,-1.89071
47,IDQN_MM2,456,5391.5,227.5,0.0,40.0,6.0,0.0,-0.45668,-0.45668,-0.45668,0.05,-1.95494
47,IDQN_MM2,457,4666.5,292.5,3.0,45.0,8.0,1.0,0.61286,0.61286,0.61286,0.05,-1.99069
47,IDQN_MM2,458,4977.5,181.5,8.0,44.0,7.0,1.0,-1.47777,-1.47777,-1.47777,0.05,-1.99114
47,IDQN_MM2,459,4533.0,77.5,16.0,35.0,3.0,3.0,-0.72603,-0.72603,-0.72603,0.05,-2.0087
47,IDQN_MM2,460,4794.5,65.0,2.0,34.0,2.0,5.0,2.5024,2.5024,2.5024,0.05,-2.03732
47,IDQN_MM2,461,5101.5,89.0,15.0,37.0,3.0,11.0,-3.0,-3.0,-3.0,0.05,-2.10235
47,IDQN_MM2,462,5368.0,122.5,31.0,40.0,4.0,6.0,-3.0,-3.0,-3.0,0.05,-2.08177
47,IDQN_MM2,463,5683.5,162.5,51.0,41.0,4.0,6.0,-3.0,-3.0,-3.0,0.05,-2.08844
47,IDQN_MM2,464,6057.0,204.0,19.0,44.0,5.0,3.0,3.0,3.0,3.0,0.05,-2.03787
47,IDQN_MM2,465,6434.0,255.0,4.0,44.0,6.0,6.0,2.41048,2.41048,2.41048,0.05,-2.00446
47,IDQN_MM2,466,6815.0,317.0,18.0,46.0,7.0,6.0,-3.0,-3.0,-3.0,0.05,-1.98457
47,IDQN_MM2,467,6862.5,188.0,0.0,39.0,4.0,2.0,3.0,3.0,3.0,0.05,-2.03723
47,IDQN_MM2,468,7094.5,116.5,10.0,39.0,3.0,4.0,-2.44791,-2.44791,-2.44791,0.05,-2.02792
47,IDQN_MM2,469,7063.0,41.0,20.5,33.0,1.0,4.0,-2.06073,-2.06073,-2.06073,0.05,-2.04651
47,IDQN_MM2,470,7266.5,51.0,0.0,34.0,1.0,0.0,3.0,3.0,3.0,0.05,-2.03915
47,IDQN_MM2,471,7558.0,65.0,0.0,38.0,3.0,4.0,-0.55922,-0.55922,-0.55922,0.05,-2.01336
47,IDQN_MM2,472,7875.5,102.0,7.0,41.0,5.0,3.0,-2.12423,-2.12423,-2.12423,0.05,-2.01397
47,IDQN_MM2,473,7963.0,108.0,0.0,35.0,3.0,0.0,1.3138,1.3138,1.3138,0.05,-2.04214
47,IDQN_MM2,474,8269.5,2.0,0.0,36.0,1.0,1.0,-0.41639,-0.41639,-0.41639,0.05,-2.0509
47,IDQN_MM2,475,7968.5,16.5,4.0,40.0,2.0,3.0,-0.31185,-0.31185,-0.31185,0.05,-2.05073
47,IDQN_MM2,476,8352.0,45.0,0.0,43.0,4.0,0.0,0.09809,0.09809,0.09809,0.05,-2.08646
47,IDQN_MM2,477,8721.5,87.0,0.0,44.0,5.0,0.0,-0.74333,-0.74333,-0.74333,0.05,-2.09119
47,IDQN_MM2,478,7631.5,137.0,0.0,43.0,5.0,1.0,1.94558,1.94558,1.94558,0.05,-2.09842
47,IDQN_MM2,479,6661.0,187.0,1.0,42.0,5.0,1.0,1.51246,1.51246,1.51246,0.05,-2.08351
47,IDQN_MM2,480,5763.0,0.0,1.5,30.0,0.0,2.0,1.82122,1.82122,1.82122,0.05,-2.12181
47,IDQN_MM2,481,4818.0,0.0,6.5,22.0,0.0,3.0,0.68822,0.68822,0.68822,0.05,-2.13615
47,IDQN_MM2,482,3109.5,4.5,12.0,21.0,2.0,3.0,1.98839,1.98839,1.98839,0.05,-2.13688
47,IDQN_MM2,483,2749.0,32.5,4.5,24.0,4.0,4.0,2.21741,2.21741,2.21741,0.05,-2.14953
47,IDQN_MM2,484,2871.5,14.5,1.0,28.0,1.0,3.0,0.54105,0.54105,0.54105,0.05,-2.15553
47,IDQN_MM2,485,3084.5,27.5,0.5,31.0,3.0,2.0,-0.30654,-0.30654,-0.30654,0.05,-2.16678
47,IDQN_MM2,486,2920.0,62.5,4.0,36.0,5.0,4.0,-0.48751,-0.48751,-0.48751,0.05,-2.1427
47,IDQN_MM2,487,2908.0,79.5,18.0,37.0,7.0,5.0,-2.9704,-2.9704,-2.9704,0.05,-2.11486
47,IDQN_MM2,488,2739.0,103.5,14.0,32.0,5.0,2.0,1.12668,1.12668,1.12668,0.05,-2.05051
47,IDQN_MM2,489,3012.5,155.0,1.0,37.0,7.0,2.0,2.17719,2.17719,2.17719,0.05,-2.06017
47,IDQN_MM2,490,2980.0,229.0,9.5,44.0,8.0,2.0,-1.84733,-1.84733,-1.84733,0.05,-2.08644
47,IDQN_MM2,491,3282.0,292.5,0.0,44.0,8.0,1.0,1.36529,1.36529,1.36529,0.05,-2.09605
47,IDQN_MM2,492,3520.5,372.5,2.5,40.0,8.0,3.0,-1.08505,-1.08505,-1.08505,0.05,-2.06334
47,IDQN_MM2,493,3308.5,456.0,11.5,41.0,9.0,4.0,-1.63475,-1.63475,-1.63475,0.05,-2.07322
47,IDQN_MM2,494,3264.0,411.0,15.0,35.0,7.0,6.0,-0.59581,-0.59581,-0.59581,0.05,-2.11051
47,IDQN_MM2,495,3549.0,481.5,0.0,38.0,8.0,2.0,2.55297,2.55297,2.55297,0.05,-2.11194
47,IDQN_MM2,496,3334.0,565.5,0.5,42.0,10.0,2.0,0.17236,0.17236,0.17236,0.05,-2.12341
47,IDQN_MM2,497,3630.5,670.5,0.5,42.0,11.0,0.0,-0.69782,-0.69782,-0.69782,0.05,-2.12855
47,IDQN_MM2,498,3894.0,770.0,0.0,43.0,11.0,0.0,-0.52293,-0.52293,-0.52293,0.05,-2.12132
47,IDQN_MM2,499,4165.5,886.5,0.0,45.0,13.0,0.0,-0.66791,-0.66791,-0.66791,0.05,-2.12369
47,IDQN_MM2,500,4485.5,1019.0,0.0,46.0,14.0,1.0,-0.78039,-0.78039,-0.78039,0.05,-2.1328
47,IDQN_MM2,501,4805.5,1162.5,0.0,47.0,15.0,1.0,-0.79602,-0.79602,-0.79602,0.05,-2.08281
47,IDQN_MM2,502,5125.5,1316.0,0.0,48.0,16.0,0.0,-0.81024,-0.81024,-0.81024,0.05,-2.11807
47,IDQN_MM2,503,4929.5,1479.5,0.0,48.0,17.0,2.0,0.13022,0.13022,0.13022,0.05,-2.10369
47,IDQN_MM2,504,4681.0,1056.5,5.0,44.0,15.0,3.0,0.00088,0.00088,0.00088,0.05,-2.07182
47,IDQN_MM2,505,3608.5,1051.5,12.0,36.0,13.0,5.0,0.50716,0.50716,0.50716,0.05,-2.11198
47,IDQN_MM2,506,2831.5,764.5,26.0,32.0,11.0,5.0,-1.12292,-1.12292,-1.12292,0.05,-2.11401
47,IDQN_MM2,507,2526.5,471.0,0.5,26.0,7.0,1.0,3.0,3.0,3.0,0.05,-2.14103
47,IDQN_MM2,508,2720.0,543.5,0.0,30.0,9.0,6.0,-0.35504,-0.35504,-0.35504,0.05,-2.13512
47,IDQN_MM2,509,2738.5,637.5,11.5,39.0,12.0,7.0,-2.60621,-2.60621,-2.60621,0.05,-2.14786
47,IDQN_MM2,510,3025.0,757.5,2.0,45.0,12.0,2.0,1.31366,1.31366,1.31366,0.05,-2.14431
47,IDQN_MM2,511,3101.5,846.0,7.0,43.0,11.0,4.0,-1.32749,-1.32749,-1.32749,0.05,-2.11634
47,IDQN_MM2,512,3151.0,959.5,9.5,45.0,12.0,2.0,-0.783,-0.783,-0.783,0.05,-2.09059
47,IDQN_MM2,513,3173.5,1066.0,0.0,44.0,11.0,0.0,1.82129,1.82129,1.82129,0.05,-2.07335
47,IDQN_MM2,514,3378.5,1177.5,2.5,44.0,13.0,3.0,-1.06785,-1.06785,-1.06785,0.05,-2.05145
47,IDQN_MM2,515,3567.5,1319.0,7.5,47.0,16.0,3.0,-1.61097,-1.61097,-1.61097,0.05,-2.06471
47,IDQN_MM2,516,3095.5,1398.5,0.0,46.0,16.0,1.0,2.3505,2.3505,2.3505,0.05,-2.06083
47,IDQN_MM2,517,2024.0,943.5,0.0,33.0,12.0,0.0,2.62919,2.62919,2.62919,0.05,-2.05822
47,IDQN_MM2,518,1965.0,726.5,1.0,28.0,10.0,2.0,0.20558,0.20558,0.20558,0.05,-2.10832
47,IDQN_MM2,519,1728.0,826.5,6.0,23.0,10.0,5.0,-0.76382,-0.76382,-0.76382,0.05,-2.13052
47,IDQN_MM2,520,1813.0,926.5,11.0,22.0,10.0,7.0,-1.35957,-1.35957,-1.35957,0.05,-2.14259
47,IDQN_MM2,521,1876.5,664.5,0.0,24.0,8.0,0.0,2.58729,2.58729,2.58729,0.05,-2.10491
47,IDQN_MM2,522,1987.5,744.5,1.0,32.0,8.0,3.0,-0.53111,-0.53111,-0.53111,0.05,-2.10954
47,IDQN_MM2,523,2121.0,805.0,17.5,31.0,9.0,8.0,-3.0,-3.0,-3.0,0.05,-2.12247
47,IDQN_MM2,524,2122.0,786.0,0.0,34.0,10.0,0.0,3.0,3.0,3.0,0.05,-2.11149
47,IDQN_MM2,525,2372.5,886.0,1.0,39.0,10.0,2.0,-0.81764,-0.81764,-0.81764,0.05,-2.08456
47,IDQN_MM2,526,2632.0,961.5,11.0,49.0,12.0,4.0,-2.70775,-2.70775,-2.70775,0.05,-2.08194
47,IDQN_MM2,527,3010.5,1049.0,21.0,51.0,11.0,5.0,-2.94497,-2.94497,-2.94497,0.05,-2.09445
47,IDQN_MM2,528,3108.0,1139.5,0.0,50.0,11.0,2.0,3.0,3.0,3.0,0.05,-2.0969
47,IDQN_MM2,529,3467.0,1253.5,4.5,53.0,14.0,11.0,-1.78039,-1.78039,-1.78039,0.05,-2.13888
47,IDQN_MM2,530,3738.5,1401.0,22.5,56.0,16.0,18.0,-3.0,-3.0,-3.0,0.05,-2.16381
47,IDQN_MM2,531,3916.5,1497.0,15.5,49.0,13.0,4.0,1.01844,1.01844,1.01844,0.05,-2.1373
47,IDQN_MM2,532,4278.0,1604.5,4.5,50.0,12.0,9.0,1.51071,1.51071,1.51071,0.05,-2.18091
47,IDQN_MM2,533,4655.0,1731.5,40.5,54.0,14.0,15.0,-3.0,-3.0,-3.0,0.05,-2.1687
47,IDQN_MM2,534,4848.0,1879.5,6.5,53.0,16.0,4.0,3.0,3.0,3.0,0.05,-2.16685
47,IDQN_MM2,535,5188.5,2039.5,1.0,53.0,16.0,8.0,0.30877,0.30877,0.30877,0.05,-2.17428
47,IDQN_MM2,536,5562.5,2207.5,21.5,57.0,19.0,8.0,-3.0,-3.0,-3.0,0.05,-2.14907
47,IDQN_MM2,537,5873.0,2387.0,0.0,57.0,19.0,4.0,3.0,3.0,3.0,0.05,-2.16205
47,IDQN_MM2,538,5739.0,2577.0,1.5,55.0,19.0,6.0,-0.34021,-0.34021,-0.34021,0.05,-2.10026
47,IDQN_MM2,539,4998.0,2649.5,6.5,51.0,17.0,5.0,0.20774,0.20774,0.20774,0.05,-2.14921
47,IDQN_MM2,540,4704.0,2756.5,10.5,47.0,16.0,6.0,-0.45628,-0.45628,-0.45628,0.05,-2.15149
47,IDQN_MM2,541,4627.5,2660.0,2.0,49.0,18.0,7.0,2.08097,2.08097,2.08097,0.05,-2.17361
47,IDQN_MM2,542,4848.0,2840.0,4.0,50.0,18.0,6.0,-1.08788,-1.08788,-1.08788,0.05,-2.18936
47,IDQN_MM2,543,5125.0,3020.0,24.5,51.0,18.0,15.0,-3.0,-3.0,-3.0,0.05,-2.19242
47,IDQN_MM2,544,5325.0,3119.0,11.5,50.0,17.0,5.0,2.24566,2.24566,2.24566,0.05,-2.21906
47,IDQN_MM2,545,5514.5,3294.5,1.5,51.0,19.0,8.0,1.52025,1.52025,1.52025,0.05,-2.23292
47,IDQN_MM2,546,5743.5,3436.5,22.5,52.0,19.0,10.0,-3.0,-3.0,-3.0,0.05,-2.24669
47,IDQN_MM2,547,5978.5,3626.5,2.0,52.0,19.0,2.0,3.0,3.0,3.0,0.05,-2.27727
47,IDQN_MM2,548,6286.0,3817.0,2.0,53.0,20.0,6.0,-0.83971,-0.83971,-0.83971,0.05,-2.2961
47,IDQN_MM2,549,6623.0,4017.0,24.5,55.0,20.0,10.0,-3.0,-3.0,-3.0,0.05,-2.24279
47,IDQN_MM2,550,6865.5,4217.0,0.5,52.0,20.0,5.0,3.0,3.0,3.0,0.05,-2.21878
47,IDQN_MM2,551,6631.5,4419.0,9.0,53.0,21.0,4.0,-1.65647,-1.65647,-1.65647,0.05,-2.24749
47,IDQN_MM2,552,5708.0,4589.0,1.5,53.0,21.0,3.0,3.0,3.0,3.0,0.05,-2.27928
47,IDQN_MM2,553,5760.5,4802.0,4.0,51.0,22.0,5.0,-0.92998,-0.92998,-0.92998,0.05,-2.27569
47,IDQN_MM2,554,4795.5,3757.5,16.5,46.0,21.0,5.0,0.61971,0.61971,0.61971,0.05,-2.30359
47,IDQN_MM2,555,4715.0,2905.0,33.5,44.0,19.0,5.0,-2.2438,-2.2438,-2.2438,0.05,-2.31623
47,IDQN_MM2,556,4870.0,2502.0,0.5,42.0,15.0,1.0,3.0,3.0,3.0,0.05,-2.34849
47,IDQN_MM2,557,5088.0,2440.5,0.0,43.0,15.0,3.0,-0.20989,-0.20989,-0.20989,0.05,-2.39236
47,IDQN_MM2,558,5384.5,2590.5,7.5,48.0,15.0,5.0,-2.35202,-2.35202,-2.35202,0.05,-2.38773
47,IDQN_MM2,559,5719.0,2527.0,18.0,51.0,17.0,5.0,-2.75494,-2.75494,-2.75494,0.05,-2.43189
47,IDQN_MM2,560,5812.5,2652.5,0.0,46.0,15.0,0.0,3.0,3.0,3.0,0.05,-2.3811
47,IDQN_MM2,561,6033.0,2805.5,0.0,44.0,16.0,0.0,-0.62544,-0.62544,-0.62544,0.05,-2.32535
47,IDQN_MM2,562,6244.5,2935.5,3.0,45.0,16.0,3.0,-1.21219,-1.21219,-1.21219,0.05,-2.34463
47,IDQN_MM2,563,6317.0,3075.0,16.0,46.0,16.0,3.0,-3.0,-3.0,-3.0,0.05,-2.33872
47,IDQN_MM2,564,6119.5,3236.0,3.0,44.0,17.0,2.0,2.89296,2.89296,2.89296,0.05,-2.34345
47,IDQN_MM2,565,6369.0,3406.0,1.0,46.0,17.0,4.0,-0.2792,-0.2792,-0.2792,0.05,-2.34881
47,IDQN_MM2,566,6674.5,3580.0,10.5,54.0,20.0,4.0,-2.82685,-2.82685,-2.82685,0.05,-2.33838
47,IDQN_MM2,567,6986.0,3769.0,0.0,54.0,20.0,2.0,1.38136,1.38136,1.38136,0.05,-2.32775
47,IDQN_MM2,568,6171.5,3977.0,3.5,56.0,23.0,5.0,0.46916,0.46916,0.46916,0.05,-2.34784
47,IDQN_MM2,569,6050.0,4163.5,8.5,54.0,21.0,4.0,-1.10047,-1.10047,-1.10047,0.05,-2.36431
47,IDQN_MM2,570,6368.5,4373.5,0.0,58.0,21.0,3.0,0.91449,0.91449,0.91449,0.05,-2.33561
47,IDQN_MM2,571,6653.0,4585.0,7.5,60.0,22.0,6.0,-2.41724,-2.41724,-2.41724,0.05,-2.33785
47,IDQN_MM2,572,6743.0,4805.0,23.0,55.0,22.0,12.0,-3.0,-3.0,-3.0,0.05,-2.31721
