episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
48,FIXEDTIME,137,825.5,40.5,23.5,28.0,5.0,4.0,-866.0,-866.0,-866.0,,
48,FIXEDTIME,138,894.0,90.5,33.5,30.0,5.0,3.0,-984.5,-984.5,-984.5,,
48,FIXEDTIME,139,1145.5,146.5,48.0,33.0,7.0,6.0,-1292.0,-1292.0,-1292.0,,
48,FIXEDTIME,140,1410.0,220.5,75.0,36.0,8.0,9.0,-1630.5,-1630.5,-1630.5,,
48,FIXEDTIME,141,1338.0,144.0,49.0,32.0,5.0,9.0,-1482.0,-1482.0,-1482.0,,
48,FIXEDTIME,142,753.5,159.5,80.5,21.0,4.0,11.0,-913.0,-913.0,-913.0,,
48,FIXEDTIME,143,747.0,126.0,96.5,19.0,3.0,8.0,-873.0,-873.0,-873.0,,
48,FIXEDTIME,144,873.0,156.0,127.5,22.0,3.0,8.0,-1029.0,-1029.0,-1029.0,,
48,FIXEDTIME,145,1016.5,186.0,0.0,27.0,3.0,0.0,-1202.5,-1202.5,-1202.5,,
48,FIXEDTIME,146,1004.0,34.0,4.0,28.0,2.0,1.0,-1038.0,-1038.0,-1038.0,,
48,FIXEDTIME,147,989.0,54.0,13.5,27.0,2.0,4.0,-1043.0,-1043.0,-1043.0,,
48,FIXEDTIME,148,1247.0,76.0,31.0,31.0,3.0,8.0,-1323.0,-1323.0,-1323.0,,
48,FIXEDTIME,149,1053.5,12.0,34.5,25.0,1.0,5.0,-1065.5,-1065.5,-1065.5,,
48,FIXEDTIME,150,571.0,22.0,54.5,18.0,1.0,6.0,-593.0,-593.0,-593.0,,
48,FIXEDTIME,151,618.5,37.0,58.5,19.0,2.0,4.0,-655.5,-655.5,-655.5,,
48,FIXEDTIME,152,779.0,59.0,74.0,24.0,3.0,4.0,-838.0,-838.0,-838.0,,
48,FIXEDTIME,153,884.5,89.0,0.0,29.0,3.0,1.0,-973.5,-973.5,-973.5,,
48,FIXEDTIME,154,969.0,24.5,0.0,29.0,2.0,1.0,-993.5,-993.5,-993.5,,
48,FIXEDTIME,155,1093.0,44.5,0.0,29.0,2.0,0.0,-1137.5,-1137.5,-1137.5,,
48,FIXEDTIME,156,1332.5,65.5,2.5,31.0,3.0,4.0,-1398.0,-1398.0,-1398.0,,
48,FIXEDTIME,157,1029.5,43.5,12.5,28.0,2.0,4.0,-1073.0,-1073.0,-1073.0,,
48,FIXEDTIME,158,624.5,21.0,28.5,21.0,1.0,4.0,-645.5,-645.5,-645.5,,
48,FIXEDTIME,159,651.5,31.0,32.5,21.0,1.0,3.0,-682.5,-682.5,-682.5,,
48,FIXEDTIME,160,808.5,41.0,43.0,24.0,1.0,3.0,-849.5,-849.5,-849.5,,
48,FIXEDTIME,161,930.5,4.5,0.0,28.0,1.0,0.0,-935.0,-935.0,-935.0,,
48,FIXEDTIME,162,1090.0,14.5,0.0,31.0,1.0,0.0,-1104.5,-1104.5,-1104.5,,
48,FIXEDTIME,163,1225.0,24.5,0.0,29.0,1.0,0.0,-1249.5,-1249.5,-1249.5,,
48,FIXEDTIME,164,1388.0,36.5,5.0,32.0,2.0,6.0,-1424.5,-1424.5,-1424.5,,
48,FIXEDTIME,165,1693.0,59.0,7.0,35.0,4.0,5.0,-1752.0,-1752.0,-1752.0,,
48,FIXEDTIME,166,2003.0,102.0,16.5,37.0,6.0,5.0,-2105.0,-2105.0,-2105.0,,
48,FIXEDTIME,167,1786.5,37.5,8.0,30.0,4.0,2.0,-1824.0,-1824.0,-1824.0,,
48,FIXEDTIME,168,2013.0,67.0,13.5,33.0,6.0,4.0,-2080.0,-2080.0,-2080.0,,
48,FIXEDTIME,169,2283.0,114.0,0.0,32.0,5.0,0.0,-2397.0,-2397.0,-2397.0,,
48,FIXEDTIME,170,2223.5,131.0,2.5,31.0,5.0,1.0,-2354.5,-2354.5,-2354.5,,
48,FIXEDTIME,171,2412.0,181.5,10.0,31.0,6.0,5.0,-2593.5,-2593.5,-2593.5,,
48,FIXEDTIME,172,2669.0,244.0,26.5,34.0,7.0,10.0,-2913.0,-2913.0,-2913.0,,
48,FIXEDTIME,173,2945.5,314.0,21.5,36.0,7.0,8.0,-3259.5,-3259.5,-3259.5,,
48,FIXEDTIME,174,1846.5,53.0,40.0,23.0,2.0,9.0,-1899.5,-1899.5,-1899.5,,
48,FIXEDTIME,175,1630.0,3.0,35.0,22.0,2.0,6.0,-1633.0,-1633.0,-1633.0,,
48,FIXEDTIME,176,1836.0,24.5,54.0,27.0,3.0,8.0,-1860.5,-1860.5,-1860.5,,
48,FIXEDTIME,177,1814.5,34.5,13.0,28.0,4.0,4.0,-1849.0,-1849.0,-1849.0,,
48,FIXEDTIME,178,1891.0,74.5,18.0,30.0,4.0,2.0,-1965.5,-1965.5,-1965.5,,
48,FIXEDTIME,179,2048.0,114.5,27.0,29.0,4.0,5.0,-2162.5,-2162.5,-2162.5,,
48,FIXEDTIME,180,2300.5,159.0,49.5,32.0,6.0,7.0,-2459.5,-2459.5,-2459.5,,
48,FIXEDTIME,181,2043.5,159.5,33.0,31.0,6.0,5.0,-2203.0,-2203.0,-2203.0,,
48,FIXEDTIME,182,817.0,47.5,53.0,19.0,3.0,6.0,-864.5,-864.5,-864.5,,
48,FIXEDTIME,183,846.5,31.0,50.5,19.0,1.0,4.0,-877.5,-877.5,-877.5,,
48,FIXEDTIME,184,1039.0,47.0,71.0,26.0,3.0,6.0,-1086.0,-1086.0,-1086.0,,
48,FIXEDTIME,185,1094.0,22.0,0.0,32.0,3.0,1.0,-1116.0,-1116.0,-1116.0,,
48,FIXEDTIME,186,1095.0,52.0,0.0,33.0,3.0,0.0,-1147.0,-1147.0,-1147.0,,
48,FIXEDTIME,187,1215.5,82.0,7.0,31.0,3.0,6.0,-1297.5,-1297.5,-1297.5,,
48,FIXEDTIME,188,1381.5,114.5,21.5,30.0,4.0,11.0,-1496.0,-1496.0,-1496.0,,
48,FIXEDTIME,189,1093.5,55.5,49.0,24.0,2.0,10.0,-1149.0,-1149.0,-1149.0,,
48,FIXEDTIME,190,517.5,0.0,84.0,16.0,0.0,10.0,-517.5,-517.5,-517.5,,
48,FIXEDTIME,191,588.0,2.0,77.5,19.0,1.0,5.0,-590.0,-590.0,-590.0,,
48,FIXEDTIME,192,775.5,17.5,102.5,25.0,3.0,8.0,-793.0,-793.0,-793.0,,
48,FIXEDTIME,193,891.5,56.0,10.0,33.0,6.0,2.0,-947.5,-947.5,-947.5,,
48,FIXEDTIME,194,997.5,116.0,15.0,33.0,6.0,2.0,-1113.5,-1113.5,-1113.5,,
48,FIXEDTIME,195,1142.0,179.0,22.5,33.0,7.0,4.0,-1321.0,-1321.0,-1321.0,,
48,FIXEDTIME,196,1344.5,249.0,44.5,35.0,7.0,6.0,-1593.5,-1593.5,-1593.5,,
48,FIXEDTIME,197,1628.5,323.5,22.0,37.0,8.0,3.0,-1952.0,-1952.0,-1952.0,,
48,FIXEDTIME,198,1130.5,124.5,37.0,26.0,5.0,4.0,-1255.0,-1255.0,-1255.0,,
48,FIXEDTIME,199,873.0,97.5,52.0,21.0,3.0,4.0,-970.5,-970.5,-970.5,,
48,FIXEDTIME,200,1059.0,129.5,67.5,27.0,5.0,4.0,-1188.5,-1188.5,-1188.5,,
48,FIXEDTIME,201,1220.0,181.5,1.5,29.0,6.0,1.0,-1401.5,-1401.5,-1401.5,,
48,FIXEDTIME,202,1208.0,111.0,0.0,25.0,2.0,1.0,-1319.0,-1319.0,-1319.0,,
48,FIXEDTIME,203,1381.5,135.0,2.5,29.0,4.0,2.0,-1516.5,-1516.5,-1516.5,,
48,FIXEDTIME,204,1640.5,179.5,8.5,33.0,5.0,3.0,-1820.0,-1820.0,-1820.0,,
48,FIXEDTIME,205,1485.5,179.0,21.0,29.0,4.0,5.0,-1664.5,-1664.5,-1664.5,,
48,FIXEDTIME,206,838.5,0.0,36.0,17.0,0.0,5.0,-838.5,-838.5,-838.5,,
48,FIXEDTIME,207,694.5,0.0,16.0,16.0,0.0,2.0,-694.5,-694.5,-694.5,,
48,FIXEDTIME,208,862.5,0.0,21.0,20.0,0.0,2.0,-862.5,-862.5,-862.5,,
48,FIXEDTIME,209,948.5,0.0,0.0,22.0,0.0,1.0,-948.5,-948.5,-948.5,,
48,FIXEDTIME,210,945.5,0.0,0.0,24.0,0.0,2.0,-945.5,-945.5,-945.5,,
48,FIXEDTIME,211,1138.0,0.5,0.0,27.0,1.0,3.0,-1138.5,-1138.5,-1138.5,,
48,FIXEDTIME,212,1404.0,11.0,8.5,31.0,2.0,6.0,-1415.0,-1415.0,-1415.0,,
48,FIXEDTIME,213,1138.5,20.5,19.5,26.0,1.0,5.0,-1159.0,-1159.0,-1159.0,,
48,FIXEDTIME,214,591.0,30.5,39.5,17.0,1.0,7.0,-621.5,-621.5,-621.5,,
48,FIXEDTIME,215,596.0,0.0,45.0,15.0,0.0,4.0,-596.0,-596.0,-596.0,,
48,FIXEDTIME,216,753.0,2.0,63.5,21.0,2.0,5.0,-755.0,-755.0,-755.0,,
48,FIXEDTIME,217,834.0,30.0,7.5,27.0,4.0,2.0,-864.0,-864.0,-864.0,,
48,FIXEDTIME,218,890.5,19.0,12.5,26.0,2.0,4.0,-909.5,-909.5,-909.5,,
48,FIXEDTIME,219,1069.0,41.5,18.5,28.0,3.0,4.0,-1110.5,-1110.5,-1110.5,,
48,FIXEDTIME,220,1326.0,72.5,35.0,32.0,4.0,6.0,-1398.5,-1398.5,-1398.5,,
48,FIXEDTIME,221,1244.5,72.0,21.5,29.0,4.0,3.0,-1316.5,-1316.5,-1316.5,,
48,FIXEDTIME,222,755.5,35.0,36.5,20.0,2.0,3.0,-790.5,-790.5,-790.5,,
48,FIXEDTIME,223,695.0,0.0,54.0,18.0,0.0,4.0,-695.0,-695.0,-695.0,,
48,FIXEDTIME,224,886.0,0.0,74.0,22.0,0.0,4.0,-886.0,-886.0,-886.0,,
48,FIXEDTIME,225,992.5,0.0,12.5,25.0,0.0,2.0,-992.5,-992.5,-992.5,,
48,FIXEDTIME,226,1012.0,0.0,21.0,24.0,0.0,2.0,-1012.0,-1012.0,-1012.0,,
48,FIXEDTIME,227,1161.5,4.5,31.0,27.0,2.0,6.0,-1166.0,-1166.0,-1166.0,,
48,FIXEDTIME,228,1418.0,27.5,51.5,31.0,3.0,11.0,-1445.5,-1445.5,-1445.5,,
48,FIXEDTIME,229,1332.0,13.0,17.5,26.0,1.0,5.0,-1345.0,-1345.0,-1345.0,,
48,FIXEDTIME,230,567.5,23.0,32.5,16.0,1.0,6.0,-590.5,-590.5,-590.5,,
48,FIXEDTIME,231,550.0,33.0,21.5,15.0,1.0,2.0,-583.0,-583.0,-583.0,,
48,FIXEDTIME,232,698.0,43.0,31.5,19.0,1.0,7.0,-741.0,-741.0,-741.0,,
48,FIXEDTIME,233,767.0,0.0,13.5,21.0,0.0,2.0,-767.0,-767.0,-767.0,,
48,FIXEDTIME,234,753.0,0.0,18.5,22.0,0.0,1.0,-753.0,-753.0,-753.0,,
48,FIXEDTIME,235,975.0,0.0,23.5,24.0,0.0,2.0,-975.0,-975.0,-975.0,,
48,FIXEDTIME,236,1218.0,0.0,35.5,25.0,0.0,5.0,-1218.0,-1218.0,-1218.0,,
48,FIXEDTIME,237,1109.5,0.0,14.0,23.0,0.0,6.0,-1109.5,-1109.5,-1109.5,,
48,FIXEDTIME,238,598.5,4.5,29.5,18.0,1.0,7.0,-603.0,-603.0,-603.0,,
48,FIXEDTIME,239,644.5,0.5,44.0,18.0,1.0,5.0,-645.0,-645.0,-645.0,,
48,FIXEDTIME,240,823.0,17.0,62.5,25.0,3.0,8.0,-840.0,-840.0,-840.0,,
48,FIXEDTIME,241,877.5,19.0,8.0,25.0,2.0,2.0,-896.5,-896.5,-896.5,,
48,FIXEDTIME,242,977.0,39.0,13.5,27.0,2.0,1.0,-1016.0,-1016.0,-1016.0,,
48,FIXEDTIME,243,1148.0,59.0,24.5,28.0,2.0,6.0,-1207.0,-1207.0,-1207.0,,
48,FIXEDTIME,244,1415.0,82.0,48.0,32.0,3.0,7.0,-1497.0,-1497.0,-1497.0,,
48,FIXEDTIME,245,1343.5,112.0,45.0,30.0,3.0,5.0,-1455.5,-1455.5,-1455.5,,
48,FIXEDTIME,246,741.0,79.5,65.0,21.0,3.0,6.0,-820.5,-820.5,-820.5,,
48,FIXEDTIME,247,872.0,45.5,66.5,23.0,3.0,5.0,-917.5,-917.5,-917.5,,
48,FIXEDTIME,248,1026.5,79.0,90.5,27.0,4.0,6.0,-1105.5,-1105.5,-1105.5,,
48,FIXEDTIME,249,1146.0,98.0,9.5,32.0,6.0,1.0,-1244.0,-1244.0,-1244.0,,
48,FIXEDTIME,250,1175.0,158.0,14.5,30.0,6.0,3.0,-1333.0,-1333.0,-1333.0,,
48,FIXEDTIME,251,1315.0,223.0,19.5,32.0,7.0,3.0,-1538.0,-1538.0,-1538.0,,
48,FIXEDTIME,252,1576.5,298.0,30.0,38.0,9.0,6.0,-1874.5,-1874.5,-1874.5,,
48,FIXEDTIME,253,1136.0,182.5,7.5,31.0,7.0,3.0,-1318.5,-1318.5,-1318.5,,
48,FIXEDTIME,254,686.0,140.0,12.5,21.0,4.0,3.0,-826.0,-826.0,-826.0,,
48,FIXEDTIME,255,621.0,33.0,0.5,19.0,2.0,4.0,-654.0,-654.0,-654.0,,
48,FIXEDTIME,256,758.0,58.0,11.5,26.0,5.0,4.0,-816.0,-816.0,-816.0,,
48,FIXEDTIME,257,922.0,112.0,18.5,32.0,6.0,3.0,-1034.0,-1034.0,-1034.0,,
48,FIXEDTIME,258,1003.5,92.5,34.5,33.0,5.0,6.0,-1096.0,-1096.0,-1096.0,,
48,FIXEDTIME,259,1011.5,142.5,54.0,31.0,5.0,8.0,-1154.0,-1154.0,-1154.0,,
48,FIXEDTIME,260,1280.0,194.0,86.5,36.0,7.0,12.0,-1474.0,-1474.0,-1474.0,,
48,FIXEDTIME,261,1087.0,144.0,33.0,31.0,6.0,7.0,-1231.0,-1231.0,-1231.0,,
48,FIXEDTIME,262,601.5,89.0,53.0,20.0,4.0,9.0,-690.5,-690.5,-690.5,,
48,FIXEDTIME,263,589.5,75.5,18.5,19.0,3.0,3.0,-665.0,-665.0,-665.0,,
48,FIXEDTIME,264,706.0,106.0,31.0,23.0,4.0,7.0,-812.0,-812.0,-812.0,,
48,FIXEDTIME,265,784.0,146.0,0.0,26.0,4.0,0.0,-930.0,-930.0,-930.0,,
48,FIXEDTIME,266,783.0,192.5,0.0,31.0,7.0,2.0,-975.5,-975.5,-975.5,,
48,FIXEDTIME,267,983.0,262.5,3.0,32.0,7.0,6.0,-1245.5,-1245.5,-1245.5,,
48,FIXEDTIME,268,1239.0,311.5,25.0,34.0,6.0,8.0,-1550.5,-1550.5,-1550.5,,
48,FIXEDTIME,269,1461.0,199.0,28.5,33.0,5.0,7.0,-1660.0,-1660.0,-1660.0,,
48,FIXEDTIME,270,1620.5,97.5,48.5,30.0,3.0,9.0,-1718.0,-1718.0,-1718.0,,
48,FIXEDTIME,271,1840.5,77.0,22.0,30.0,2.0,2.0,-1917.5,-1917.5,-1917.5,,
48,FIXEDTIME,272,2124.0,101.5,27.0,33.0,3.0,4.0,-2225.5,-2225.5,-2225.5,,
48,FIXEDTIME,273,2302.0,135.5,0.0,33.0,4.0,1.0,-2437.5,-2437.5,-2437.5,,
48,FIXEDTIME,274,2406.0,151.0,0.0,29.0,3.0,1.0,-2557.0,-2557.0,-2557.0,,
48,FIXEDTIME,275,2569.5,187.0,1.5,30.0,5.0,4.0,-2756.5,-2756.5,-2756.5,,
48,FIXEDTIME,276,2799.5,237.0,16.0,33.0,5.0,5.0,-3036.5,-3036.5,-3036.5,,
48,FIXEDTIME,277,3018.5,205.0,25.5,31.0,4.0,7.0,-3223.5,-3223.5,-3223.5,,
48,FIXEDTIME,278,3165.0,245.0,42.5,29.0,4.0,10.0,-3410.0,-3410.0,-3410.0,,
48,FIXEDTIME,279,3417.0,285.0,37.5,30.0,4.0,4.0,-3702.0,-3702.0,-3702.0,,
48,FIXEDTIME,280,3681.0,334.5,49.0,35.0,7.0,7.0,-4015.5,-4015.5,-4015.5,,
48,FIXEDTIME,281,3776.5,341.5,6.5,32.0,6.0,3.0,-4118.0,-4118.0,-4118.0,,
48,FIXEDTIME,282,3788.5,402.5,11.5,31.0,8.0,2.0,-4191.0,-4191.0,-4191.0,,
48,FIXEDTIME,283,4020.0,486.5,24.5,34.0,9.0,8.0,-4506.5,-4506.5,-4506.5,,
48,FIXEDTIME,284,4276.5,576.5,54.5,37.0,9.0,11.0,-4853.0,-4853.0,-4853.0,,
48,FIXEDTIME,285,3715.5,238.5,58.5,30.0,5.0,10.0,-3954.0,-3954.0,-3954.0,,
48,FIXEDTIME,286,2263.0,37.5,97.0,19.0,2.0,13.0,-2300.5,-2300.5,-2300.5,,
48,FIXEDTIME,287,1937.0,13.5,117.5,17.0,1.0,10.0,-1950.5,-1950.5,-1950.5,,
48,FIXEDTIME,288,2105.5,26.0,162.0,22.0,2.0,10.0,-2131.5,-2131.5,-2131.5,,
48,FIXEDTIME,289,2192.5,19.5,13.0,26.0,4.0,1.0,-2212.0,-2212.0,-2212.0,,
48,FIXEDTIME,290,2187.5,59.5,20.5,26.0,4.0,2.0,-2247.0,-2247.0,-2247.0,,
48,FIXEDTIME,291,2414.5,103.5,30.5,31.0,5.0,4.0,-2518.0,-2518.0,-2518.0,,
48,FIXEDTIME,292,2684.0,161.5,48.5,36.0,7.0,13.0,-2845.5,-2845.5,-2845.5,,
48,FIXEDTIME,293,2291.5,137.5,23.5,32.0,6.0,8.0,-2429.0,-2429.0,-2429.0,,
48,FIXEDTIME,294,600.0,59.5,43.5,22.0,4.0,12.0,-659.5,-659.5,-659.5,,
48,FIXEDTIME,295,675.5,55.0,0.0,20.0,2.0,3.0,-730.5,-730.5,-730.5,,
48,FIXEDTIME,296,769.5,81.5,11.5,26.0,6.0,6.0,-851.0,-851.0,-851.0,,
48,FIXEDTIME,297,862.5,131.0,10.0,29.0,5.0,2.0,-993.5,-993.5,-993.5,,
48,FIXEDTIME,298,938.5,95.0,15.5,29.0,3.0,3.0,-1033.5,-1033.5,-1033.5,,
48,FIXEDTIME,299,1096.5,130.0,27.0,30.0,4.0,7.0,-1226.5,-1226.5,-1226.5,,
48,FIXEDTIME,300,1364.0,179.0,53.5,35.0,6.0,11.0,-1543.0,-1543.0,-1543.0,,
48,FIXEDTIME,301,1290.5,113.0,48.0,32.0,6.0,8.0,-1403.5,-1403.5,-1403.5,,
48,FIXEDTIME,302,800.5,50.0,79.0,22.0,3.0,8.0,-850.5,-850.5,-850.5,,
48,FIXEDTIME,303,729.5,0.0,75.5,17.0,0.0,6.0,-729.5,-729.5,-729.5,,
48,FIXEDTIME,304,847.5,3.5,96.0,23.0,3.0,8.0,-851.0,-851.0,-851.0,,
48,FIXEDTIME,305,995.0,24.5,0.0,26.0,3.0,1.0,-1019.5,-1019.5,-1019.5,,
48,FIXEDTIME,306,1105.0,23.0,0.0,27.0,2.0,0.0,-1128.0,-1128.0,-1128.0,,
48,FIXEDTIME,307,1287.0,43.0,0.0,28.0,2.0,1.0,-1330.0,-1330.0,-1330.0,,
48,FIXEDTIME,308,1554.5,71.5,5.0,33.0,4.0,6.0,-1626.0,-1626.0,-1626.0,,
48,FIXEDTIME,309,1480.0,98.0,8.0,29.0,3.0,3.0,-1578.0,-1578.0,-1578.0,,
48,FIXEDTIME,310,973.0,29.5,14.0,20.0,2.0,5.0,-1002.5,-1002.5,-1002.5,,
48,FIXEDTIME,311,845.5,35.0,18.5,18.0,1.0,2.0,-880.5,-880.5,-880.5,,
48,FIXEDTIME,312,984.0,52.0,28.5,24.0,4.0,5.0,-1036.0,-1036.0,-1036.0,,
48,FIXEDTIME,313,1000.0,28.5,12.0,25.0,3.0,3.0,-1028.5,-1028.5,-1028.5,,
48,FIXEDTIME,314,977.0,39.0,15.5,26.0,3.0,1.0,-1016.0,-1016.0,-1016.0,,
48,FIXEDTIME,315,1149.5,69.0,22.0,28.0,3.0,3.0,-1218.5,-1218.5,-1218.5,,
48,FIXEDTIME,316,1407.0,100.0,37.0,32.0,4.0,5.0,-1507.0,-1507.0,-1507.0,,
48,FIXEDTIME,317,1323.0,43.5,26.5,28.0,2.0,4.0,-1366.5,-1366.5,-1366.5,,
48,FIXEDTIME,318,820.5,21.0,41.5,19.0,1.0,4.0,-841.5,-841.5,-841.5,,
48,FIXEDTIME,319,693.5,33.5,58.0,19.0,2.0,5.0,-727.0,-727.0,-727.0,,
48,FIXEDTIME,320,874.0,53.5,78.5,23.0,2.0,7.0,-927.5,-927.5,-927.5,,
48,FIXEDTIME,321,916.5,22.5,3.5,23.0,1.0,2.0,-939.0,-939.0,-939.0,,
48,FIXEDTIME,322,977.5,32.5,8.5,25.0,1.0,1.0,-1010.0,-1010.0,-1010.0,,
48,FIXEDTIME,323,1158.5,50.5,20.0,28.0,3.0,8.0,-1209.0,-1209.0,-1209.0,,
48,FIXEDTIME,324,1415.5,81.0,41.5,32.0,4.0,10.0,-1496.5,-1496.5,-1496.5,,
48,FIXEDTIME,325,1276.5,24.0,49.5,26.0,2.0,12.0,-1300.5,-1300.5,-1300.5,,
48,FIXEDTIME,326,580.5,11.0,89.5,18.0,1.0,13.0,-591.5,-591.5,-591.5,,
48,FIXEDTIME,327,626.5,0.0,79.5,17.0,0.0,5.0,-626.5,-626.5,-626.5,,
48,FIXEDTIME,328,803.5,1.0,102.0,22.0,1.0,9.0,-804.5,-804.5,-804.5,,
48,FIXEDTIME,329,851.5,1.0,0.0,25.0,1.0,1.0,-852.5,-852.5,-852.5,,
48,FIXEDTIME,330,927.5,11.0,0.0,28.0,1.0,1.0,-938.5,-938.5,-938.5,,
48,FIXEDTIME,331,1104.5,22.5,8.0,31.0,3.0,5.0,-1127.0,-1127.0,-1127.0,,
48,FIXEDTIME,332,1392.0,67.0,25.5,38.0,7.0,8.0,-1459.0,-1459.0,-1459.0,,
48,FIXEDTIME,333,1218.0,82.0,52.0,32.0,5.0,10.0,-1300.0,-1300.0,-1300.0,,
48,FIXEDTIME,334,693.0,77.0,88.0,22.0,3.0,14.0,-770.0,-770.0,-770.0,,
48,FIXEDTIME,335,715.0,107.0,98.0,21.0,3.0,6.0,-822.0,-822.0,-822.0,,
48,FIXEDTIME,336,787.5,141.5,128.5,25.0,5.0,8.0,-929.0,-929.0,-929.0,,
48,FIXEDTIME,337,1001.0,82.0,79.0,30.0,4.0,3.0,-1083.0,-1083.0,-1083.0,,
48,FIXEDTIME,338,1138.0,122.0,114.0,32.0,4.0,8.0,-1260.0,-1260.0,-1260.0,,
48,FIXEDTIME,339,1348.0,162.5,149.5,33.0,5.0,19.0,-1510.5,-1510.5,-1510.5,,
48,FIXEDTIME,340,1635.0,212.5,189.5,36.0,5.0,22.0,-1847.5,-1847.5,-1847.5,,
48,FIXEDTIME,341,1409.5,190.0,178.0,29.0,3.0,15.0,-1599.5,-1599.5,-1599.5,,
48,FIXEDTIME,342,935.5,220.0,232.5,22.0,3.0,15.0,-1155.5,-1155.5,-1155.5,,
48,FIXEDTIME,343,860.0,250.0,235.0,20.0,3.0,10.0,-1110.0,-1110.0,-1110.0,,
48,FIXEDTIME,344,921.5,280.0,283.0,21.0,3.0,14.0,-1201.5,-1201.5,-1201.5,,
48,FIXEDTIME,345,990.0,312.5,27.0,27.0,4.0,4.0,-1302.5,-1302.5,-1302.5,,
48,FIXEDTIME,346,1024.0,105.0,42.0,30.0,2.0,4.0,-1129.0,-1129.0,-1129.0,,
48,FIXEDTIME,347,1081.5,25.5,57.0,29.0,2.0,4.0,-1107.0,-1107.0,-1107.0,,
48,FIXEDTIME,348,1359.0,47.0,78.5,35.0,5.0,9.0,-1406.0,-1406.0,-1406.0,,
48,FIXEDTIME,349,1297.5,31.5,22.5,30.0,3.0,4.0,-1329.0,-1329.0,-1329.0,,
48,FIXEDTIME,350,764.5,22.0,42.5,21.0,3.0,6.0,-786.5,-786.5,-786.5,,
48,FIXEDTIME,351,727.0,52.0,65.0,19.0,3.0,7.0,-779.0,-779.0,-779.0,,
48,FIXEDTIME,352,894.5,82.0,91.5,23.0,3.0,10.0,-976.5,-976.5,-976.5,,
48,FIXEDTIME,353,982.5,115.0,3.5,30.0,5.0,3.0,-1097.5,-1097.5,-1097.5,,
48,FIXEDTIME,354,1115.5,63.5,9.0,28.0,3.0,2.0,-1179.0,-1179.0,-1179.0,,
48,FIXEDTIME,355,1303.0,44.0,20.5,28.0,3.0,5.0,-1347.0,-1347.0,-1347.0,,
48,FIXEDTIME,356,1559.5,81.0,46.0,33.0,5.0,14.0,-1640.5,-1640.5,-1640.5,,
48,FIXEDTIME,357,1473.0,48.0,43.0,27.0,3.0,9.0,-1521.0,-1521.0,-1521.0,,
48,FIXEDTIME,358,717.5,78.0,73.5,18.0,3.0,12.0,-795.5,-795.5,-795.5,,
48,FIXEDTIME,359,727.5,42.5,52.5,16.0,2.0,6.0,-770.0,-770.0,-770.0,,
48,FIXEDTIME,360,875.0,66.5,74.5,22.0,4.0,9.0,-941.5,-941.5,-941.5,,
48,FIXEDTIME,361,863.0,106.5,12.0,25.0,4.0,5.0,-969.5,-969.5,-969.5,,
48,FIXEDTIME,362,760.5,23.0,21.0,23.0,1.0,8.0,-783.5,-783.5,-783.5,,
48,FIXEDTIME,363,987.0,38.5,46.5,29.0,3.0,12.0,-1025.5,-1025.5,-1025.5,,
48,FIXEDTIME,364,1256.5,76.0,86.5,34.0,5.0,12.0,-1332.5,-1332.5,-1332.5,,
48,FIXEDTIME,365,1083.0,35.0,37.0,27.0,2.0,6.0,-1118.0,-1118.0,-1118.0,,
48,FIXEDTIME,366,602.0,0.0,57.5,19.0,0.0,7.0,-602.0,-602.0,-602.0,,
48,FIXEDTIME,367,738.0,0.5,49.0,20.0,1.0,5.0,-738.5,-738.5,-738.5,,
48,FIXEDTIME,368,841.5,12.5,74.0,23.0,2.0,5.0,-854.0,-854.0,-854.0,,
48,FIXEDTIME,369,1011.0,32.5,23.5,29.0,2.0,2.0,-1043.5,-1043.5,-1043.5,,
48,FIXEDTIME,370,1103.5,22.0,33.5,28.0,1.0,2.0,-1125.5,-1125.5,-1125.5,,
48,FIXEDTIME,371,1165.5,36.5,43.5,29.0,3.0,2.0,-1202.0,-1202.0,-1202.0,,
48,FIXEDTIME,372,1434.5,66.5,55.5,33.0,3.0,5.0,-1501.0,-1501.0,-1501.0,,
48,FIXEDTIME,373,1083.5,22.0,12.0,25.0,1.0,3.0,-1105.5,-1105.5,-1105.5,,
48,FIXEDTIME,374,647.5,0.0,22.0,17.0,0.0,6.0,-647.5,-647.5,-647.5,,
48,FIXEDTIME,375,644.5,0.0,15.5,17.0,0.0,3.0,-644.5,-644.5,-644.5,,
48,FIXEDTIME,376,728.5,1.5,23.5,20.0,1.0,3.0,-730.0,-730.0,-730.0,,
48,FIXEDTIME,377,809.0,15.0,0.0,25.0,2.0,2.0,-824.0,-824.0,-824.0,,
48,FIXEDTIME,378,864.0,35.0,0.0,26.0,2.0,2.0,-899.0,-899.0,-899.0,,
48,FIXEDTIME,379,998.0,55.5,4.0,27.0,3.0,6.0,-1053.5,-1053.5,-1053.5,,
48,FIXEDTIME,380,1246.0,90.0,19.5,32.0,5.0,10.0,-1336.0,-1336.0,-1336.0,,
48,FIXEDTIME,381,1155.5,24.5,42.5,27.0,2.0,11.0,-1180.0,-1180.0,-1180.0,,
48,FIXEDTIME,382,537.0,22.5,72.5,16.0,1.0,11.0,-559.5,-559.5,-559.5,,
