episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
55,MPLight_MM,1028,267.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
55,MPLight_MM,1029,253.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
55,MPLight_MM,1030,261.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
55,MPLight_MM,1031,281.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
55,MPLight_MM,1032,185.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
55,MPLight_MM,1033,124.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
55,MPLight_MM,1034,272.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
55,MPLight_MM,1035,434.5,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
55,MPLight_MM,1036,427.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
55,MPLight_MM,1037,309.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
55,MPLight_MM,1038,224.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
55,MPLight_MM,1039,196.5,0.0,0.0,6.0,0.0,0.0,-6.0,-6.0,-6.0,,
55,MPLight_MM,1040,258.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
55,MPLight_MM,1041,328.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
55,MPLight_MM,1042,398.5,0.0,0.0,7.0,0.0,0.0,-7.0,-7.0,-7.0,,
55,MPLight_MM,1043,470.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
55,MPLight_MM,1044,550.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
55,MPLight_MM,1045,630.5,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
55,MPLight_MM,1046,713.0,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
55,MPLight_MM,1047,808.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
55,MPLight_MM,1048,930.0,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
55,MPLight_MM,1049,1110.5,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
55,MPLight_MM,1050,1283.5,0.0,0.0,25.0,0.0,0.0,-25.0,-25.0,-25.0,,
55,MPLight_MM,1051,1352.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
55,MPLight_MM,1052,1419.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
55,MPLight_MM,1053,1440.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
55,MPLight_MM,1054,1423.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
55,MPLight_MM,1055,1041.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
55,MPLight_MM,1056,415.0,0.0,0.0,18.0,0.0,0.0,-18.0,-18.0,-18.0,,
55,MPLight_MM,1057,606.0,0.0,0.0,22.0,0.0,0.0,-22.0,-22.0,-22.0,,
55,MPLight_MM,1058,680.0,0.0,0.0,21.0,0.0,0.0,-21.0,-21.0,-21.0,,
55,MPLight_MM,1059,667.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
55,MPLight_MM,1060,662.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
55,MPLight_MM,1061,694.5,0.0,0.0,10.0,0.0,0.0,-10.0,-10.0,-10.0,,
55,MPLight_MM,1062,635.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
55,MPLight_MM,1063,481.5,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
55,MPLight_MM,1064,378.5,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
55,MPLight_MM,1065,483.0,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
55,MPLight_MM,1066,581.5,0.0,0.0,19.0,0.0,0.0,-19.0,-19.0,-19.0,,
55,MPLight_MM,1067,600.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
55,MPLight_MM,1068,610.0,0.0,0.0,12.0,0.0,0.0,-12.0,-12.0,-12.0,,
55,MPLight_MM,1069,648.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
55,MPLight_MM,1070,758.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
55,MPLight_MM,1071,873.5,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
55,MPLight_MM,1072,1008.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
55,MPLight_MM,1073,1148.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
55,MPLight_MM,1074,1288.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
55,MPLight_MM,1075,1433.0,0.0,0.0,15.0,0.0,0.0,-15.0,-15.0,-15.0,,
55,MPLight_MM,1076,1313.5,0.0,0.0,16.0,0.0,0.0,-16.0,-16.0,-16.0,,
55,MPLight_MM,1077,1014.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
55,MPLight_MM,1078,951.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
55,MPLight_MM,1079,1047.0,0.0,0.0,13.0,0.0,0.0,-13.0,-13.0,-13.0,,
55,MPLight_MM,1080,733.0,0.0,0.0,11.0,0.0,0.0,-11.0,-11.0,-11.0,,
56,MPLight_MM,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,,
56,MPLight_MM,2,0.0,0.0,0.0,0.0,0.0,1.0,-6.182,-6.182,-6.182,,
56,MPLight_MM,3,4.0,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,,
56,MPLight_MM,4,20.0,0.0,0.0,5.0,0.0,0.0,-5.0,-5.0,-5.0,,
56,MPLight_MM,5,73.0,0.0,0.0,8.0,0.0,0.0,-8.0,-8.0,-8.0,,
56,MPLight_MM,6,156.5,0.0,0.0,9.0,0.0,0.0,-9.0,-9.0,-9.0,,
56,MPLight_MM,7,257.5,0.0,0.0,13.0,0.0,0.0,-16.091,-16.091,-16.091,,
56,MPLight_MM,8,401.5,0.0,0.0,20.0,0.0,1.0,-26.182,-26.182,-26.182,,
56,MPLight_MM,9,547.0,1.5,2.0,24.0,1.0,4.0,-37.631,-37.631,-37.631,,
56,MPLight_MM,10,616.5,13.5,0.0,24.0,2.0,0.0,-26.534,-26.534,-26.534,,
56,MPLight_MM,11,626.5,21.5,0.0,20.0,1.0,0.0,-21.267,-21.267,-21.267,,
56,MPLight_MM,12,424.0,36.0,3.5,18.0,2.0,2.0,-26.716,-26.716,-26.716,,
56,MPLight_MM,13,425.5,0.0,0.0,14.0,0.0,0.0,-14.0,-14.0,-14.0,,
56,MPLight_MM,14,519.5,0.0,2.5,17.0,0.0,1.0,-23.182,-23.182,-23.182,,
56,MPLight_MM,15,709.5,2.0,0.0,26.0,1.0,2.0,-36.54,-36.54,-36.54,,
56,MPLight_MM,16,760.0,14.5,4.5,30.0,2.0,7.0,-54.171,-54.171,-54.171,,
56,MPLight_MM,17,893.0,34.5,5.5,33.0,2.0,4.0,-47.898,-47.898,-47.898,,
56,MPLight_MM,18,1117.0,54.5,10.5,31.0,2.0,4.0,-45.898,-45.898,-45.898,,
56,MPLight_MM,19,1130.5,32.5,17.0,27.0,1.0,4.0,-40.631,-40.631,-40.631,,
56,MPLight_MM,20,1001.0,42.5,27.0,23.0,1.0,10.0,-58.268,-58.268,-58.268,,
56,MPLight_MM,21,1023.0,52.5,1.5,23.0,1.0,5.0,-48.995,-48.995,-48.995,,
56,MPLight_MM,22,1049.0,63.5,14.5,24.0,2.0,7.0,-51.262,-51.262,-51.262,,
56,MPLight_MM,23,1275.5,87.0,3.5,30.0,4.0,4.0,-47.432,-47.432,-47.432,,
56,MPLight_MM,24,1447.0,130.0,14.5,34.0,5.0,6.0,-65.063,-65.063,-65.063,,
56,MPLight_MM,25,1405.0,151.5,29.5,32.0,5.0,10.0,-69.245,-69.245,-69.245,,
56,MPLight_MM,26,1099.5,178.5,61.0,24.0,4.0,14.0,-75.433,-75.433,-75.433,,
56,MPLight_MM,27,1114.5,181.5,73.0,25.0,5.0,6.0,-49.881,-49.881,-49.881,,
56,MPLight_MM,28,1270.0,225.0,106.0,22.0,5.0,11.0,-62.336,-62.336,-62.336,,
56,MPLight_MM,29,1054.5,277.5,0.0,22.0,6.0,2.0,-45.057,-45.057,-45.057,,
56,MPLight_MM,30,1216.0,339.5,1.0,26.0,8.0,4.0,-54.682,-54.682,-54.682,,
56,MPLight_MM,31,1411.5,419.5,16.5,33.0,8.0,8.0,-67.864,-67.864,-67.864,,
56,MPLight_MM,32,1680.5,506.5,41.0,41.0,11.0,9.0,-85.847,-85.847,-85.847,,
56,MPLight_MM,33,1578.0,548.0,70.5,36.0,8.0,10.0,-77.046,-77.046,-77.046,,
56,MPLight_MM,34,1284.5,587.5,105.5,30.0,7.0,14.0,-82.143,-82.143,-82.143,,
56,MPLight_MM,35,1161.5,657.5,141.5,25.0,7.0,18.0,-89.507,-89.507,-89.507,,
56,MPLight_MM,36,897.0,128.5,0.0,19.0,3.0,1.0,-28.983,-28.983,-28.983,,
56,MPLight_MM,37,691.0,111.5,0.5,23.0,5.0,4.0,-41.699,-41.699,-41.699,,
56,MPLight_MM,38,854.0,161.5,27.0,31.0,5.0,9.0,-68.245,-68.245,-68.245,,
56,MPLight_MM,39,1054.5,214.0,66.0,35.0,6.0,8.0,-67.33,-67.33,-67.33,,
56,MPLight_MM,40,1351.5,278.0,106.0,39.0,7.0,10.0,-78.779,-78.779,-78.779,,
56,MPLight_MM,41,1578.0,326.0,146.0,37.0,7.0,10.0,-76.779,-76.779,-76.779,,
56,MPLight_MM,42,1531.0,344.5,187.5,32.0,6.0,14.0,-82.876,-82.876,-82.876,,
56,MPLight_MM,43,1520.0,406.5,235.0,31.0,7.0,15.0,-86.234,-86.234,-86.234,,
56,MPLight_MM,44,1749.5,477.0,284.5,32.0,8.0,16.0,-91.592,-91.592,-91.592,,
56,MPLight_MM,45,1993.5,557.0,340.0,33.0,8.0,16.0,-92.592,-92.592,-92.592,,
56,MPLight_MM,46,2250.5,637.0,401.0,36.0,8.0,17.0,-101.774,-101.774,-101.774,,
56,MPLight_MM,47,2235.5,562.0,466.0,31.0,6.0,16.0,-88.058,-88.058,-88.058,,
56,MPLight_MM,48,2486.0,581.5,531.0,31.0,5.0,16.0,-86.791,-86.791,-86.791,,
56,MPLight_MM,49,2747.0,635.0,596.0,34.0,7.0,16.0,-92.325,-92.325,-92.325,,
56,MPLight_MM,50,2909.0,705.0,661.0,34.0,7.0,17.0,-98.507,-98.507,-98.507,,
56,MPLight_MM,51,3185.5,775.0,728.5,37.0,7.0,19.0,-101.507,-101.507,-101.507,,
56,MPLight_MM,52,2865.0,693.0,797.5,30.0,6.0,19.0,-93.24,-93.24,-93.24,,
56,MPLight_MM,53,2412.5,753.0,872.5,23.0,6.0,19.0,-86.24,-86.24,-86.24,,
56,MPLight_MM,54,2060.5,813.0,947.5,19.0,6.0,19.0,-82.24,-82.24,-82.24,,
56,MPLight_MM,55,2010.5,873.0,1027.5,19.0,6.0,24.0,-82.24,-82.24,-82.24,,
56,MPLight_MM,56,2010.5,935.5,1097.5,16.0,7.0,21.0,-80.507,-80.507,-80.507,,
56,MPLight_MM,57,2108.0,993.0,1180.5,19.0,6.0,24.0,-82.24,-82.24,-82.24,,
56,MPLight_MM,58,2190.5,1053.0,1257.5,15.0,6.0,23.0,-78.24,-78.24,-78.24,,
56,MPLight_MM,59,2280.5,1117.5,1340.0,16.0,7.0,26.0,-80.507,-80.507,-80.507,,
56,MPLight_MM,60,2370.5,1187.5,1427.0,16.0,7.0,27.0,-80.507,-80.507,-80.507,,
56,MPLight_MM,61,2460.5,1257.5,1521.0,16.0,7.0,26.0,-80.507,-80.507,-80.507,,
56,MPLight_MM,62,2183.0,629.0,0.0,16.0,5.0,3.0,-40.881,-40.881,-40.881,,
56,MPLight_MM,63,1315.5,12.5,1.5,14.0,1.0,3.0,-36.904,-36.904,-36.904,,
56,MPLight_MM,64,1210.0,26.5,2.0,22.0,2.0,1.0,-27.625,-27.625,-27.625,,
56,MPLight_MM,65,845.0,48.5,7.0,28.0,3.0,3.0,-44.165,-44.165,-44.165,,
56,MPLight_MM,66,758.0,45.0,9.0,31.0,6.0,4.0,-50.966,-50.966,-50.966,,
56,MPLight_MM,67,714.0,106.5,29.5,33.0,7.0,5.0,-57.324,-57.324,-57.324,,
56,MPLight_MM,68,963.5,177.5,50.5,34.0,8.0,7.0,-65.773,-65.773,-65.773,,
56,MPLight_MM,69,1229.0,257.5,74.5,36.0,8.0,10.0,-77.046,-77.046,-77.046,,
56,MPLight_MM,70,1515.0,337.5,58.5,38.0,8.0,0.0,-60.5,-60.5,-60.5,,
56,MPLight_MM,71,1661.0,417.5,1.0,36.0,8.0,2.0,-52.318,-52.318,-52.318,,
56,MPLight_MM,72,1944.5,504.0,16.0,40.0,10.0,4.0,-65.034,-65.034,-65.034,,
56,MPLight_MM,73,2260.5,604.0,19.0,45.0,10.0,4.0,-73.125,-73.125,-73.125,,
56,MPLight_MM,74,2617.5,708.5,34.0,48.0,11.0,6.0,-83.574,-83.574,-83.574,,
56,MPLight_MM,75,2629.0,588.0,52.5,41.0,8.0,10.0,-85.137,-85.137,-85.137,,
56,MPLight_MM,76,2284.0,326.0,77.0,29.0,4.0,13.0,-74.251,-74.251,-74.251,,
56,MPLight_MM,77,2031.5,224.5,103.0,25.0,3.0,15.0,-75.166,-75.166,-75.166,,
56,MPLight_MM,78,2252.0,257.0,141.5,28.0,5.0,16.0,-86.882,-86.882,-86.882,,
56,MPLight_MM,79,2242.5,307.5,84.0,31.0,6.0,5.0,-57.148,-57.148,-57.148,,
56,MPLight_MM,80,2352.0,367.5,100.0,36.0,6.0,9.0,-80.694,-80.694,-80.694,,
56,MPLight_MM,81,2653.5,429.5,136.5,38.0,7.0,13.0,-87.052,-87.052,-87.052,,
56,MPLight_MM,82,2851.0,504.0,173.5,37.0,8.0,12.0,-87.319,-87.319,-87.319,,
56,MPLight_MM,83,3107.0,586.0,219.0,37.0,9.0,16.0,-97.859,-97.859,-97.859,,
56,MPLight_MM,84,2980.5,554.0,274.0,33.0,7.0,18.0,-97.507,-97.507,-97.507,,
56,MPLight_MM,85,2821.0,551.5,333.5,32.0,6.0,19.0,-95.24,-95.24,-95.24,,
56,MPLight_MM,86,2408.5,579.5,401.5,26.0,5.0,20.0,-87.973,-87.973,-87.973,,
56,MPLight_MM,87,2085.0,629.5,471.5,21.0,5.0,20.0,-82.973,-82.973,-82.973,,
56,MPLight_MM,88,1916.5,679.5,543.5,17.0,5.0,20.0,-78.973,-78.973,-78.973,,
56,MPLight_MM,89,2036.5,729.5,618.5,17.0,5.0,21.0,-78.973,-78.973,-78.973,,
56,MPLight_MM,90,2156.5,779.5,694.0,17.0,5.0,21.0,-78.973,-78.973,-78.973,,
56,MPLight_MM,91,2276.5,842.5,768.5,20.0,8.0,22.0,-85.774,-85.774,-85.774,,
56,MPLight_MM,92,2399.0,892.5,849.0,20.0,6.0,31.0,-83.24,-83.24,-83.24,,
56,MPLight_MM,93,2250.0,952.5,933.5,19.0,6.0,31.0,-82.24,-82.24,-82.24,,
56,MPLight_MM,94,2380.0,1012.5,1028.5,19.0,6.0,38.0,-82.24,-82.24,-82.24,,
56,MPLight_MM,95,2514.0,1072.5,1117.5,20.0,6.0,37.0,-83.24,-83.24,-83.24,,
56,MPLight_MM,96,2654.0,1132.5,1237.5,20.0,6.0,37.0,-83.24,-83.24,-83.24,,
56,MPLight_MM,97,2794.0,1192.5,1362.5,20.0,6.0,39.0,-83.24,-83.24,-83.24,,
56,MPLight_MM,98,2937.0,1252.5,1487.5,21.0,6.0,39.0,-84.24,-84.24,-84.24,,
56,MPLight_MM,99,3087.0,1312.5,1617.5,21.0,6.0,39.0,-84.24,-84.24,-84.24,,
56,MPLight_MM,100,3237.0,1374.0,1747.5,23.0,8.0,40.0,-88.774,-88.774,-88.774,,
56,MPLight_MM,101,3390.0,1454.5,1836.0,25.0,9.0,42.0,-92.041,-92.041,-92.041,,
56,MPLight_MM,102,3550.0,1547.5,1966.0,26.0,10.0,42.0,-94.308,-94.308,-94.308,,
56,MPLight_MM,103,3715.5,1586.0,2097.0,27.0,8.0,42.0,-92.774,-92.774,-92.774,,
56,MPLight_MM,104,3883.0,1642.0,2230.0,26.0,9.0,47.0,-93.041,-93.041,-93.041,,
56,MPLight_MM,105,4053.0,1732.0,2368.5,26.0,9.0,49.0,-93.041,-93.041,-93.041,,
56,MPLight_MM,106,4223.0,1822.0,2510.5,26.0,9.0,47.0,-93.041,-93.041,-93.041,,
56,MPLight_MM,107,4393.0,1917.0,2658.0,27.0,10.0,50.0,-95.308,-95.308,-95.308,,
56,MPLight_MM,108,3718.5,1161.5,4.5,26.0,8.0,6.0,-60.864,-60.864,-60.864,,
56,MPLight_MM,109,3484.0,685.5,9.0,27.0,6.0,13.0,-74.785,-74.785,-74.785,,
56,MPLight_MM,110,3675.5,723.0,72.5,32.0,5.0,27.0,-93.973,-93.973,-93.973,,
56,MPLight_MM,111,3926.5,773.0,189.5,34.0,5.0,36.0,-95.973,-95.973,-95.973,,
56,MPLight_MM,112,4118.0,826.5,307.0,32.0,6.0,38.0,-95.24,-95.24,-95.24,,
56,MPLight_MM,113,3929.5,873.0,0.0,31.0,5.0,1.0,-46.608,-46.608,-46.608,,
56,MPLight_MM,114,3667.0,928.0,0.5,34.0,7.0,11.0,-76.87,-76.87,-76.87,,
56,MPLight_MM,115,3950.0,998.5,22.0,42.0,8.0,11.0,-86.137,-86.137,-86.137,,
56,MPLight_MM,116,4270.0,1058.5,65.0,45.0,8.0,13.0,-95.319,-95.319,-95.319,,
56,MPLight_MM,117,4162.5,576.0,4.5,41.0,6.0,2.0,-57.875,-57.875,-57.875,,
56,MPLight_MM,118,4073.5,644.0,8.5,45.0,9.0,7.0,-84.222,-84.222,-84.222,,
56,MPLight_MM,119,3592.5,735.0,17.0,46.0,10.0,11.0,-101.944,-101.944,-101.944,,
56,MPLight_MM,120,3567.5,838.0,28.0,49.0,11.0,5.0,-78.392,-78.392,-78.392,,
56,MPLight_MM,121,3270.5,949.0,41.0,49.0,12.0,7.0,-85.841,-85.841,-85.841,,
56,MPLight_MM,122,3645.0,1033.0,73.5,52.0,13.0,9.0,-99.381,-99.381,-99.381,,
56,MPLight_MM,123,4035.0,1177.0,118.5,56.0,17.0,10.0,-108.449,-108.449,-108.449,,
56,MPLight_MM,124,4232.5,1280.0,163.5,54.0,17.0,10.0,-106.449,-106.449,-106.449,,
56,MPLight_MM,125,4323.0,1304.0,210.0,49.0,16.0,11.0,-103.273,-103.273,-103.273,,
56,MPLight_MM,126,4161.0,1207.0,260.0,41.0,11.0,15.0,-101.302,-101.302,-101.302,,
56,MPLight_MM,127,4119.5,555.0,0.0,37.0,7.0,4.0,-70.597,-70.597,-70.597,,
56,MPLight_MM,128,4232.5,634.5,2.5,43.0,11.0,6.0,-75.483,-75.483,-75.483,,
56,MPLight_MM,129,4555.0,744.5,15.5,45.0,11.0,13.0,-99.12,-99.12,-99.12,,
56,MPLight_MM,130,4873.5,795.0,55.0,46.0,11.0,16.0,-109.393,-109.393,-109.393,,
56,MPLight_MM,131,5164.0,905.0,101.5,45.0,11.0,19.0,-114.575,-114.575,-114.575,,
56,MPLight_MM,132,5153.0,798.5,0.0,44.0,11.0,2.0,-64.119,-64.119,-64.119,,
56,MPLight_MM,133,5412.0,724.0,1.5,45.0,12.0,8.0,-84.932,-84.932,-84.932,,
56,MPLight_MM,134,5504.5,846.0,42.5,46.0,13.0,14.0,-105.745,-105.745,-105.745,,
56,MPLight_MM,135,4554.5,908.0,92.5,38.0,13.0,16.0,-107.018,-107.018,-107.018,,
56,MPLight_MM,136,4525.5,425.0,0.0,35.0,9.0,0.0,-46.403,-46.403,-46.403,,
56,MPLight_MM,137,4762.5,368.5,0.5,33.0,8.0,3.0,-52.409,-52.409,-52.409,,
56,MPLight_MM,138,4398.5,453.5,22.0,38.0,10.0,7.0,-72.307,-72.307,-72.307,,
56,MPLight_MM,139,4682.0,546.0,41.0,43.0,12.0,6.0,-76.75,-76.75,-76.75,,
56,MPLight_MM,140,4358.5,666.0,69.5,43.0,12.0,7.0,-82.932,-82.932,-82.932,,
56,MPLight_MM,141,4027.0,795.5,99.5,44.0,15.0,7.0,-84.642,-84.642,-84.642,,
56,MPLight_MM,142,4213.0,945.5,130.5,46.0,15.0,11.0,-99.006,-99.006,-99.006,,
56,MPLight_MM,143,4501.5,1098.5,168.0,50.0,16.0,11.0,-107.364,-107.364,-107.364,,
56,MPLight_MM,144,4850.0,1260.5,212.0,53.0,17.0,10.0,-105.449,-105.449,-105.449,,
56,MPLight_MM,145,5178.5,1434.0,257.0,53.0,18.0,12.0,-112.898,-112.898,-112.898,,
56,MPLight_MM,146,4809.5,1389.5,305.5,46.0,16.0,12.0,-103.364,-103.364,-103.364,,
56,MPLight_MM,147,4744.5,1059.0,0.0,40.0,11.0,0.0,-57.028,-57.028,-57.028,,
56,MPLight_MM,148,4970.0,1096.0,0.0,44.0,13.0,2.0,-66.653,-66.653,-66.653,,
56,MPLight_MM,149,5280.5,1227.0,11.0,47.0,15.0,6.0,-87.642,-87.642,-87.642,,
56,MPLight_MM,150,4953.0,1377.0,41.5,47.0,15.0,8.0,-90.733,-90.733,-90.733,,
56,MPLight_MM,151,4796.5,1532.0,71.0,51.0,18.0,6.0,-92.352,-92.352,-92.352,,
56,MPLight_MM,152,4997.5,1690.5,104.5,51.0,17.0,10.0,-103.449,-103.449,-103.449,,
56,MPLight_MM,153,4582.5,1533.5,142.5,47.0,15.0,10.0,-96.915,-96.915,-96.915,,
56,MPLight_MM,154,4683.0,1690.0,182.5,49.0,18.0,10.0,-102.716,-102.716,-102.716,,
56,MPLight_MM,155,4993.0,1862.5,222.5,49.0,18.0,10.0,-102.716,-102.716,-102.716,,
56,MPLight_MM,156,5225.0,2042.5,262.5,49.0,18.0,10.0,-108.898,-108.898,-108.898,,
56,MPLight_MM,157,4705.0,1821.5,302.5,45.0,17.0,12.0,-103.631,-103.631,-103.631,,
56,MPLight_MM,158,4224.5,1748.0,346.5,39.0,15.0,12.0,-95.097,-95.097,-95.097,,
56,MPLight_MM,159,3815.0,1774.5,391.5,35.0,13.0,14.0,-94.745,-94.745,-94.745,,
56,MPLight_MM,160,3353.0,1904.5,440.5,30.0,13.0,16.0,-95.927,-95.927,-95.927,,
56,MPLight_MM,161,3193.5,1961.0,371.0,29.0,12.0,6.0,-62.75,-62.75,-62.75,,
56,MPLight_MM,162,3236.0,2087.0,402.0,28.0,14.0,8.0,-70.466,-70.466,-70.466,,
56,MPLight_MM,163,2614.5,2231.0,445.5,26.0,15.0,13.0,-85.188,-85.188,-85.188,,
56,MPLight_MM,164,2165.0,1333.0,0.0,24.0,11.0,1.0,-47.21,-47.21,-47.21,,
56,MPLight_MM,165,2313.0,1202.0,0.0,32.0,11.0,2.0,-55.21,-55.21,-55.21,,
56,MPLight_MM,166,2406.5,1315.5,15.0,40.0,12.0,6.0,-73.75,-73.75,-73.75,,
56,MPLight_MM,167,2552.5,1438.5,45.0,44.0,13.0,6.0,-79.017,-79.017,-79.017,,
56,MPLight_MM,168,2866.5,1573.0,78.0,47.0,14.0,8.0,-89.466,-89.466,-89.466,,
56,MPLight_MM,169,3201.0,1718.0,113.0,51.0,17.0,10.0,-103.449,-103.449,-103.449,,
56,MPLight_MM,170,3543.0,1888.0,148.0,52.0,17.0,10.0,-104.449,-104.449,-104.449,,
56,MPLight_MM,171,3607.5,1900.5,183.0,45.0,14.0,13.0,-106.012,-106.012,-106.012,,
56,MPLight_MM,172,3895.5,1983.5,230.0,45.0,15.0,17.0,-116.552,-116.552,-116.552,,
56,MPLight_MM,173,3870.0,2079.0,277.5,39.0,13.0,16.0,-108.018,-108.018,-108.018,,
56,MPLight_MM,174,3338.5,2209.0,318.5,30.0,13.0,17.0,-99.018,-99.018,-99.018,,
56,MPLight_MM,175,3148.0,2346.0,373.5,28.0,15.0,20.0,-102.643,-102.643,-102.643,,
56,MPLight_MM,176,2110.5,1029.0,0.0,21.0,8.0,3.0,-49.682,-49.682,-49.682,,
56,MPLight_MM,177,2257.0,506.0,2.0,26.0,6.0,12.0,-79.967,-79.967,-79.967,,
56,MPLight_MM,178,2081.5,140.5,0.5,30.0,4.0,5.0,-53.614,-53.614,-53.614,,
56,MPLight_MM,179,1769.0,35.0,10.0,33.0,2.0,6.0,-60.262,-60.262,-60.262,,
56,MPLight_MM,180,2081.0,56.5,0.0,36.0,4.0,1.0,-44.159,-44.159,-44.159,,
56,MPLight_MM,181,2405.0,96.5,4.5,37.0,4.0,1.0,-45.159,-45.159,-45.159,,
56,MPLight_MM,182,2738.5,146.0,10.5,41.0,6.0,3.0,-57.875,-57.875,-57.875,,
56,MPLight_MM,183,2813.0,99.5,16.0,42.0,7.0,3.0,-60.142,-60.142,-60.142,,
56,MPLight_MM,184,2799.5,111.5,26.0,35.0,5.0,4.0,-56.79,-56.79,-56.79,,
56,MPLight_MM,185,2648.5,161.5,37.5,30.0,5.0,7.0,-57.972,-57.972,-57.972,,
56,MPLight_MM,186,2123.0,0.0,0.0,23.0,0.0,0.0,-23.0,-23.0,-23.0,,
56,MPLight_MM,187,2299.0,6.0,3.0,30.0,2.0,2.0,-44.898,-44.898,-44.898,,
56,MPLight_MM,188,2483.5,26.0,10.5,35.0,2.0,6.0,-56.08,-56.08,-56.08,,
56,MPLight_MM,189,2411.5,47.5,20.5,40.0,3.0,2.0,-49.983,-49.983,-49.983,,
56,MPLight_MM,190,2564.0,43.5,12.5,40.0,2.0,2.0,-48.716,-48.716,-48.716,,
56,MPLight_MM,191,2893.5,42.0,23.0,39.0,1.0,6.0,-61.904,-61.904,-61.904,,
56,MPLight_MM,192,3032.5,59.5,38.5,41.0,4.0,5.0,-64.614,-64.614,-64.614,,
56,MPLight_MM,193,3204.0,96.5,58.0,40.0,6.0,6.0,-66.148,-66.148,-66.148,,
56,MPLight_MM,194,3087.0,60.5,84.0,35.0,4.0,10.0,-70.978,-70.978,-70.978,,
56,MPLight_MM,195,2815.5,45.5,119.0,31.0,3.0,13.0,-74.984,-74.984,-74.984,,
56,MPLight_MM,196,2962.0,75.5,151.5,32.0,3.0,12.0,-72.893,-72.893,-72.893,,
56,MPLight_MM,197,2402.0,65.0,1.0,33.0,3.0,2.0,-42.983,-42.983,-42.983,,
56,MPLight_MM,198,2628.5,96.0,1.5,39.0,4.0,4.0,-56.432,-56.432,-56.432,,
56,MPLight_MM,199,2636.0,144.0,16.0,40.0,6.0,4.0,-59.966,-59.966,-59.966,,
56,MPLight_MM,200,2482.0,204.0,39.0,36.0,6.0,6.0,-62.148,-62.148,-62.148,,
56,MPLight_MM,201,2457.5,182.0,56.0,34.0,5.0,4.0,-52.699,-52.699,-52.699,,
56,MPLight_MM,202,2172.0,109.0,76.0,26.0,3.0,4.0,-42.165,-42.165,-42.165,,
56,MPLight_MM,203,2315.0,144.0,96.5,30.0,5.0,5.0,-51.79,-51.79,-51.79,,
